Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 10
Generation 2 | Revalues: 492 | GridSize: 7
Generation 3 | Revalues: 690 | GridSize: 12
Generation 4 | Revalues: 860 | GridSize: 8
Generation 5 | Revalues: 1054 | GridSize: 14
Generation 6 | Revalues: 1260 | GridSize: 19
Generation 7 | Revalues: 1454 | GridSize: 20
Generation 8 | Revalues: 1652 | GridSize: 29
Generation 9 | Revalues: 1852 | GridSize: 17
Generation 10 | Revalues: 2064 | GridSize: 22
Generation 11 | Revalues: 2250 | GridSize: 23
Generation 12 | Revalues: 2446 | GridSize: 25
Generation 13 | Revalues: 2664 | GridSize: 29
Generation 14 | Revalues: 2886 | GridSize: 29
Generation 15 | Revalues: 3090 | GridSize: 36
Generation 16 | Revalues: 3274 | GridSize: 40
Generation 17 | Revalues: 3490 | GridSize: 43
Generation 18 | Revalues: 3704 | GridSize: 41
Generation 19 | Revalues: 3898 | GridSize: 38
Generation 20 | Revalues: 4104 | GridSize: 40
Generation 21 | Revalues: 4298 | GridSize: 42
Generation 22 | Revalues: 4514 | GridSize: 33
Generation 23 | Revalues: 4726 | GridSize: 33
Generation 24 | Revalues: 4918 | GridSize: 28
Generation 25 | Revalues: 5126 | GridSize: 26
Generation 26 | Revalues: 5334 | GridSize: 30
Generation 27 | Revalues: 5556 | GridSize: 34
Generation 28 | Revalues: 5762 | GridSize: 45
Generation 29 | Revalues: 5978 | GridSize: 55
Generation 30 | Revalues: 6178 | GridSize: 43
Generation 31 | Revalues: 6354 | GridSize: 50
Generation 32 | Revalues: 6568 | GridSize: 52
Generation 33 | Revalues: 6768 | GridSize: 33
Generation 34 | Revalues: 6978 | GridSize: 33
Generation 35 | Revalues: 7202 | GridSize: 28
Generation 36 | Revalues: 7396 | GridSize: 40
Generation 37 | Revalues: 7596 | GridSize: 46
Generation 38 | Revalues: 7812 | GridSize: 37
Generation 39 | Revalues: 8010 | GridSize: 36
Generation 40 | Revalues: 8206 | GridSize: 49
Generation 41 | Revalues: 8388 | GridSize: 51
Generation 42 | Revalues: 8602 | GridSize: 45
Generation 43 | Revalues: 8794 | GridSize: 47
Generation 44 | Revalues: 8986 | GridSize: 55
Generation 45 | Revalues: 9190 | GridSize: 53
Generation 46 | Revalues: 9386 | GridSize: 59
Generation 47 | Revalues: 9564 | GridSize: 68
Generation 48 | Revalues: 9770 | GridSize: 72
Generation 49 | Revalues: 9972 | GridSize: 63
Generation 50 | Revalues: 10166 | GridSize: 71
Generation 51 | Revalues: 10362 | GridSize: 66
Generation 52 | Revalues: 10524 | GridSize: 77
Generation 53 | Revalues: 10714 | GridSize: 76
Generation 54 | Revalues: 10892 | GridSize: 75
Generation 55 | Revalues: 11070 | GridSize: 78
Generation 56 | Revalues: 11236 | GridSize: 79
Generation 57 | Revalues: 11418 | GridSize: 79
Generation 58 | Revalues: 11602 | GridSize: 76
Generation 59 | Revalues: 11782 | GridSize: 78
Generation 60 | Revalues: 11984 | GridSize: 80
Generation 61 | Revalues: 12190 | GridSize: 90
Generation 62 | Revalues: 12398 | GridSize: 78
Generation 63 | Revalues: 12608 | GridSize: 79
Generation 64 | Revalues: 12806 | GridSize: 66
Generation 65 | Revalues: 12994 | GridSize: 67
Generation 66 | Revalues: 13204 | GridSize: 70
Generation 67 | Revalues: 13436 | GridSize: 76
Generation 68 | Revalues: 13638 | GridSize: 78
Generation 69 | Revalues: 13826 | GridSize: 72
Generation 70 | Revalues: 14050 | GridSize: 73
Generation 71 | Revalues: 14244 | GridSize: 73
Generation 72 | Revalues: 14450 | GridSize: 71
Generation 73 | Revalues: 14636 | GridSize: 74
Generation 74 | Revalues: 14840 | GridSize: 81
Generation 75 | Revalues: 15032 | GridSize: 85
Generation 76 | Revalues: 15244 | GridSize: 93
Generation 77 | Revalues: 15440 | GridSize: 92
Generation 78 | Revalues: 15642 | GridSize: 94
Generation 79 | Revalues: 15842 | GridSize: 99
Generation 80 | Revalues: 16022 | GridSize: 90
Generation 81 | Revalues: 16218 | GridSize: 87
Generation 82 | Revalues: 16394 | GridSize: 84
Generation 83 | Revalues: 16614 | GridSize: 55
Generation 84 | Revalues: 16832 | GridSize: 52
Generation 85 | Revalues: 17040 | GridSize: 58
Generation 86 | Revalues: 17216 | GridSize: 59
Generation 87 | Revalues: 17430 | GridSize: 69
Generation 88 | Revalues: 17636 | GridSize: 69
Generation 89 | Revalues: 17822 | GridSize: 70
Generation 90 | Revalues: 18010 | GridSize: 72
Generation 91 | Revalues: 18202 | GridSize: 74
Generation 92 | Revalues: 18410 | GridSize: 80
Generation 93 | Revalues: 18628 | GridSize: 89
Generation 94 | Revalues: 18830 | GridSize: 103
Generation 95 | Revalues: 19044 | GridSize: 107
Generation 96 | Revalues: 19252 | GridSize: 114
Generation 97 | Revalues: 19472 | GridSize: 132
Generation 98 | Revalues: 19668 | GridSize: 137
Generation 99 | Revalues: 19864 | GridSize: 147
Generation 100 | Revalues: 20058 | GridSize: 148
Generation 101 | Revalues: 20248 | GridSize: 160
Generation 102 | Revalues: 20448 | GridSize: 165
Generation 103 | Revalues: 20630 | GridSize: 173
Generation 104 | Revalues: 20818 | GridSize: 174
Generation 105 | Revalues: 21000 | GridSize: 172
Generation 106 | Revalues: 21204 | GridSize: 186
Generation 107 | Revalues: 21412 | GridSize: 188
Generation 108 | Revalues: 21614 | GridSize: 143
Generation 109 | Revalues: 21828 | GridSize: 138
Generation 110 | Revalues: 22030 | GridSize: 140
Generation 111 | Revalues: 22250 | GridSize: 144
Generation 112 | Revalues: 22442 | GridSize: 130
Generation 113 | Revalues: 22648 | GridSize: 144
Generation 114 | Revalues: 22856 | GridSize: 129
Generation 115 | Revalues: 23040 | GridSize: 115
Generation 116 | Revalues: 23226 | GridSize: 116
Generation 117 | Revalues: 23426 | GridSize: 102
Generation 118 | Revalues: 23638 | GridSize: 110
Generation 119 | Revalues: 23816 | GridSize: 105
Generation 120 | Revalues: 24006 | GridSize: 89
Generation 121 | Revalues: 24230 | GridSize: 109
Generation 122 | Revalues: 24428 | GridSize: 102
Generation 123 | Revalues: 24632 | GridSize: 104
Generation 124 | Revalues: 24830 | GridSize: 104
Generation 125 | Revalues: 25046 | GridSize: 101
Generation 126 | Revalues: 25272 | GridSize: 106
Generation 127 | Revalues: 25474 | GridSize: 116
Generation 128 | Revalues: 25680 | GridSize: 124
Generation 129 | Revalues: 25894 | GridSize: 101
Generation 130 | Revalues: 26060 | GridSize: 115
Generation 131 | Revalues: 26254 | GridSize: 118
Generation 132 | Revalues: 26436 | GridSize: 101
Generation 133 | Revalues: 26618 | GridSize: 99
Generation 134 | Revalues: 26820 | GridSize: 95
Generation 135 | Revalues: 27016 | GridSize: 95
Generation 136 | Revalues: 27204 | GridSize: 90
Generation 137 | Revalues: 27412 | GridSize: 98
Generation 138 | Revalues: 27602 | GridSize: 103
Generation 139 | Revalues: 27812 | GridSize: 101
Generation 140 | Revalues: 28030 | GridSize: 108
Generation 141 | Revalues: 28256 | GridSize: 115
Generation 142 | Revalues: 28462 | GridSize: 123
Generation 143 | Revalues: 28654 | GridSize: 119
Generation 144 | Revalues: 28838 | GridSize: 123
Generation 145 | Revalues: 29030 | GridSize: 108
Generation 146 | Revalues: 29232 | GridSize: 112
Generation 147 | Revalues: 29444 | GridSize: 111
Generation 148 | Revalues: 29658 | GridSize: 118
Generation 149 | Revalues: 29898 | GridSize: 108
Generation 150 | Revalues: 30090 | GridSize: 112
Generation 151 | Revalues: 30302 | GridSize: 107
Generation 152 | Revalues: 30496 | GridSize: 107
Generation 153 | Revalues: 30696 | GridSize: 102
Generation 154 | Revalues: 30884 | GridSize: 105
Generation 155 | Revalues: 31090 | GridSize: 111
Generation 156 | Revalues: 31290 | GridSize: 107
Generation 157 | Revalues: 31464 | GridSize: 114
Generation 158 | Revalues: 31664 | GridSize: 119
Generation 159 | Revalues: 31850 | GridSize: 123
Generation 160 | Revalues: 32014 | GridSize: 128
Generation 161 | Revalues: 32224 | GridSize: 97
Generation 162 | Revalues: 32394 | GridSize: 95
Generation 163 | Revalues: 32594 | GridSize: 95
Generation 164 | Revalues: 32780 | GridSize: 100
Generation 165 | Revalues: 32972 | GridSize: 112
Generation 166 | Revalues: 33180 | GridSize: 123
Generation 167 | Revalues: 33374 | GridSize: 116
Generation 168 | Revalues: 33574 | GridSize: 115
Generation 169 | Revalues: 33768 | GridSize: 132
Generation 170 | Revalues: 33998 | GridSize: 135
Generation 171 | Revalues: 34172 | GridSize: 139
Generation 172 | Revalues: 34352 | GridSize: 139
Generation 173 | Revalues: 34554 | GridSize: 138
Generation 174 | Revalues: 34764 | GridSize: 120
Generation 175 | Revalues: 34946 | GridSize: 119
Generation 176 | Revalues: 35154 | GridSize: 123
Generation 177 | Revalues: 35356 | GridSize: 121
Generation 178 | Revalues: 35578 | GridSize: 129
Generation 179 | Revalues: 35768 | GridSize: 134
Generation 180 | Revalues: 35962 | GridSize: 141
Generation 181 | Revalues: 36158 | GridSize: 133
Generation 182 | Revalues: 36350 | GridSize: 126
Generation 183 | Revalues: 36538 | GridSize: 124
Generation 184 | Revalues: 36736 | GridSize: 133
Generation 185 | Revalues: 36946 | GridSize: 116
Generation 186 | Revalues: 37146 | GridSize: 118
Generation 187 | Revalues: 37352 | GridSize: 106
Generation 188 | Revalues: 37556 | GridSize: 92
Generation 189 | Revalues: 37738 | GridSize: 95
Generation 190 | Revalues: 37932 | GridSize: 93
Generation 191 | Revalues: 38128 | GridSize: 98
Generation 192 | Revalues: 38322 | GridSize: 101
Generation 193 | Revalues: 38520 | GridSize: 105
Generation 194 | Revalues: 38730 | GridSize: 105
Generation 195 | Revalues: 38924 | GridSize: 116
Generation 196 | Revalues: 39110 | GridSize: 125
Generation 197 | Revalues: 39304 | GridSize: 116
Generation 198 | Revalues: 39488 | GridSize: 119
Generation 199 | Revalues: 39692 | GridSize: 124
Generation 200 | Revalues: 39896 | GridSize: 131
Generation 201 | Revalues: 40096 | GridSize: 137
Generation 202 | Revalues: 40302 | GridSize: 138
Generation 203 | Revalues: 40492 | GridSize: 144
Generation 204 | Revalues: 40692 | GridSize: 143
Generation 205 | Revalues: 40900 | GridSize: 145
Generation 206 | Revalues: 41122 | GridSize: 139
Generation 207 | Revalues: 41310 | GridSize: 140
Generation 208 | Revalues: 41500 | GridSize: 147
Generation 209 | Revalues: 41722 | GridSize: 148
Generation 210 | Revalues: 41930 | GridSize: 154
Generation 211 | Revalues: 42126 | GridSize: 154
Generation 212 | Revalues: 42342 | GridSize: 151
Generation 213 | Revalues: 42554 | GridSize: 158
Generation 214 | Revalues: 42750 | GridSize: 160
Generation 215 | Revalues: 42988 | GridSize: 164
Generation 216 | Revalues: 43194 | GridSize: 164
Generation 217 | Revalues: 43378 | GridSize: 165
Generation 218 | Revalues: 43588 | GridSize: 166
Generation 219 | Revalues: 43794 | GridSize: 168
Generation 220 | Revalues: 43990 | GridSize: 175
Generation 221 | Revalues: 44194 | GridSize: 178
Generation 222 | Revalues: 44392 | GridSize: 186
Generation 223 | Revalues: 44584 | GridSize: 191
Generation 224 | Revalues: 44790 | GridSize: 200
Generation 225 | Revalues: 44996 | GridSize: 203
Generation 226 | Revalues: 45174 | GridSize: 201
Generation 227 | Revalues: 45394 | GridSize: 198
Generation 228 | Revalues: 45604 | GridSize: 202
Generation 229 | Revalues: 45814 | GridSize: 210
Generation 230 | Revalues: 45994 | GridSize: 210
Generation 231 | Revalues: 46178 | GridSize: 194
Generation 232 | Revalues: 46376 | GridSize: 191
Generation 233 | Revalues: 46560 | GridSize: 186
Generation 234 | Revalues: 46754 | GridSize: 192
Generation 235 | Revalues: 46946 | GridSize: 184
Generation 236 | Revalues: 47140 | GridSize: 188
Generation 237 | Revalues: 47310 | GridSize: 192
Generation 238 | Revalues: 47504 | GridSize: 193
Generation 239 | Revalues: 47716 | GridSize: 201
Generation 240 | Revalues: 47906 | GridSize: 207
Generation 241 | Revalues: 48116 | GridSize: 197
Generation 242 | Revalues: 48322 | GridSize: 178
Generation 243 | Revalues: 48548 | GridSize: 185
Generation 244 | Revalues: 48728 | GridSize: 185
Generation 245 | Revalues: 48926 | GridSize: 185
Generation 246 | Revalues: 49120 | GridSize: 189
Generation 247 | Revalues: 49298 | GridSize: 180
Generation 248 | Revalues: 49504 | GridSize: 177
Generation 249 | Revalues: 49698 | GridSize: 183
Generation 250 | Revalues: 49906 | GridSize: 180
Generation 251 | Revalues: 50100 | GridSize: 184
Generation 252 | Revalues: 50298 | GridSize: 169
Generation 253 | Revalues: 50518 | GridSize: 160
Generation 254 | Revalues: 50724 | GridSize: 164
Generation 255 | Revalues: 50934 | GridSize: 170
Generation 256 | Revalues: 51134 | GridSize: 158
Generation 257 | Revalues: 51342 | GridSize: 164
Generation 258 | Revalues: 51536 | GridSize: 165
Generation 259 | Revalues: 51722 | GridSize: 179
Generation 260 | Revalues: 51892 | GridSize: 169
Generation 261 | Revalues: 52084 | GridSize: 160
Generation 262 | Revalues: 52300 | GridSize: 166
Generation 263 | Revalues: 52504 | GridSize: 169
Generation 264 | Revalues: 52698 | GridSize: 177
Generation 265 | Revalues: 52874 | GridSize: 182
Generation 266 | Revalues: 53072 | GridSize: 187
Generation 267 | Revalues: 53276 | GridSize: 198
Generation 268 | Revalues: 53470 | GridSize: 200
Generation 269 | Revalues: 53692 | GridSize: 202
Generation 270 | Revalues: 53888 | GridSize: 211
Generation 271 | Revalues: 54068 | GridSize: 211
Generation 272 | Revalues: 54280 | GridSize: 215
Generation 273 | Revalues: 54482 | GridSize: 191
Generation 274 | Revalues: 54692 | GridSize: 190
Generation 275 | Revalues: 54898 | GridSize: 186
Generation 276 | Revalues: 55074 | GridSize: 192
Generation 277 | Revalues: 55286 | GridSize: 196
Generation 278 | Revalues: 55492 | GridSize: 185
Generation 279 | Revalues: 55706 | GridSize: 187
Generation 280 | Revalues: 55932 | GridSize: 190
Generation 281 | Revalues: 56114 | GridSize: 195
Generation 282 | Revalues: 56324 | GridSize: 191
Generation 283 | Revalues: 56520 | GridSize: 192
Generation 284 | Revalues: 56706 | GridSize: 187
Generation 285 | Revalues: 56902 | GridSize: 185
Generation 286 | Revalues: 57148 | GridSize: 187
Generation 287 | Revalues: 57376 | GridSize: 195
Generation 288 | Revalues: 57556 | GridSize: 197
Generation 289 | Revalues: 57746 | GridSize: 204
Generation 290 | Revalues: 57968 | GridSize: 191
Generation 291 | Revalues: 58156 | GridSize: 195
Generation 292 | Revalues: 58368 | GridSize: 199
Generation 293 | Revalues: 58564 | GridSize: 203
Generation 294 | Revalues: 58760 | GridSize: 205
Generation 295 | Revalues: 58972 | GridSize: 211
Generation 296 | Revalues: 59176 | GridSize: 220
Generation 297 | Revalues: 59380 | GridSize: 226
Generation 298 | Revalues: 59580 | GridSize: 231
Generation 299 | Revalues: 59774 | GridSize: 238
Generation 300 | Revalues: 59952 | GridSize: 226
Generation 301 | Revalues: 60144 | GridSize: 235
Generation 302 | Revalues: 60318 | GridSize: 231
Generation 303 | Revalues: 60530 | GridSize: 241
Generation 304 | Revalues: 60730 | GridSize: 245
Generation 305 | Revalues: 60936 | GridSize: 255
Generation 306 | Revalues: 61160 | GridSize: 262
Generation 307 | Revalues: 61350 | GridSize: 262
Generation 308 | Revalues: 61546 | GridSize: 268
Generation 309 | Revalues: 61756 | GridSize: 272
Generation 310 | Revalues: 61950 | GridSize: 276
Generation 311 | Revalues: 62124 | GridSize: 278
Generation 312 | Revalues: 62334 | GridSize: 286
Generation 313 | Revalues: 62522 | GridSize: 266
Generation 314 | Revalues: 62730 | GridSize: 279
Generation 315 | Revalues: 62924 | GridSize: 280
Generation 316 | Revalues: 63136 | GridSize: 293
Generation 317 | Revalues: 63364 | GridSize: 283
Generation 318 | Revalues: 63572 | GridSize: 278
Generation 319 | Revalues: 63758 | GridSize: 268
Generation 320 | Revalues: 63948 | GridSize: 253
Generation 321 | Revalues: 64140 | GridSize: 257
Generation 322 | Revalues: 64332 | GridSize: 263
Generation 323 | Revalues: 64540 | GridSize: 265
Generation 324 | Revalues: 64740 | GridSize: 270
Generation 325 | Revalues: 64946 | GridSize: 272
Generation 326 | Revalues: 65136 | GridSize: 269
Generation 327 | Revalues: 65334 | GridSize: 271
Generation 328 | Revalues: 65518 | GridSize: 273
Generation 329 | Revalues: 65700 | GridSize: 276
Generation 330 | Revalues: 65902 | GridSize: 273
Generation 331 | Revalues: 66108 | GridSize: 269
Generation 332 | Revalues: 66290 | GridSize: 255
Generation 333 | Revalues: 66500 | GridSize: 253
Generation 334 | Revalues: 66690 | GridSize: 250
Generation 335 | Revalues: 66882 | GridSize: 252
Generation 336 | Revalues: 67082 | GridSize: 257
Generation 337 | Revalues: 67272 | GridSize: 269
Generation 338 | Revalues: 67476 | GridSize: 267
Generation 339 | Revalues: 67678 | GridSize: 276
Generation 340 | Revalues: 67878 | GridSize: 281
Generation 341 | Revalues: 68116 | GridSize: 276
Generation 342 | Revalues: 68302 | GridSize: 277
Generation 343 | Revalues: 68504 | GridSize: 280
Generation 344 | Revalues: 68722 | GridSize: 282
Generation 345 | Revalues: 68904 | GridSize: 285
Generation 346 | Revalues: 69104 | GridSize: 288
Generation 347 | Revalues: 69298 | GridSize: 291
Generation 348 | Revalues: 69508 | GridSize: 279
Generation 349 | Revalues: 69752 | GridSize: 282
Generation 350 | Revalues: 69964 | GridSize: 287
Generation 351 | Revalues: 70170 | GridSize: 295
Generation 352 | Revalues: 70374 | GridSize: 298
Generation 353 | Revalues: 70532 | GridSize: 297
Generation 354 | Revalues: 70706 | GridSize: 300
Generation 355 | Revalues: 70900 | GridSize: 300
Generation 356 | Revalues: 71098 | GridSize: 296
Generation 357 | Revalues: 71300 | GridSize: 298
Generation 358 | Revalues: 71502 | GridSize: 300
Generation 359 | Revalues: 71704 | GridSize: 300
Generation 360 | Revalues: 71894 | GridSize: 300
Generation 361 | Revalues: 72094 | GridSize: 300
Generation 362 | Revalues: 72282 | GridSize: 300
Generation 363 | Revalues: 72488 | GridSize: 300
Generation 364 | Revalues: 72670 | GridSize: 300
Generation 365 | Revalues: 72890 | GridSize: 298
Generation 366 | Revalues: 73094 | GridSize: 291
Generation 367 | Revalues: 73266 | GridSize: 297
Generation 368 | Revalues: 73476 | GridSize: 300
Generation 369 | Revalues: 73694 | GridSize: 300
Generation 370 | Revalues: 73882 | GridSize: 300
Generation 371 | Revalues: 74106 | GridSize: 285
Generation 372 | Revalues: 74308 | GridSize: 294
Generation 373 | Revalues: 74506 | GridSize: 300
Generation 374 | Revalues: 74702 | GridSize: 300
Generation 375 | Revalues: 74876 | GridSize: 300
Generation 376 | Revalues: 75080 | GridSize: 300
Generation 377 | Revalues: 75274 | GridSize: 295
Generation 378 | Revalues: 75460 | GridSize: 300
Generation 379 | Revalues: 75672 | GridSize: 300
Generation 380 | Revalues: 75846 | GridSize: 300
Generation 381 | Revalues: 76028 | GridSize: 300
Generation 382 | Revalues: 76254 | GridSize: 300
Generation 383 | Revalues: 76438 | GridSize: 296
Generation 384 | Revalues: 76630 | GridSize: 300
Generation 385 | Revalues: 76822 | GridSize: 298
Generation 386 | Revalues: 77038 | GridSize: 300
Generation 387 | Revalues: 77252 | GridSize: 300
Generation 388 | Revalues: 77458 | GridSize: 300
Generation 389 | Revalues: 77710 | GridSize: 291
Generation 390 | Revalues: 77878 | GridSize: 288
Generation 391 | Revalues: 78074 | GridSize: 291
Generation 392 | Revalues: 78266 | GridSize: 300
Generation 393 | Revalues: 78478 | GridSize: 300
Generation 394 | Revalues: 78670 | GridSize: 300
Generation 395 | Revalues: 78850 | GridSize: 300
Generation 396 | Revalues: 79074 | GridSize: 300
Generation 397 | Revalues: 79270 | GridSize: 300
Generation 398 | Revalues: 79476 | GridSize: 298
Generation 399 | Revalues: 79680 | GridSize: 292
Generation 400 | Revalues: 79862 | GridSize: 286
Generation 401 | Revalues: 80062 | GridSize: 281
Generation 402 | Revalues: 80240 | GridSize: 278
Generation 403 | Revalues: 80428 | GridSize: 279
Generation 404 | Revalues: 80624 | GridSize: 280
Generation 405 | Revalues: 80816 | GridSize: 285
Generation 406 | Revalues: 81036 | GridSize: 294
Generation 407 | Revalues: 81246 | GridSize: 287
Generation 408 | Revalues: 81450 | GridSize: 288
Generation 409 | Revalues: 81646 | GridSize: 292
Generation 410 | Revalues: 81854 | GridSize: 294
Generation 411 | Revalues: 82040 | GridSize: 299
Generation 412 | Revalues: 82210 | GridSize: 300
Generation 413 | Revalues: 82380 | GridSize: 300
Generation 414 | Revalues: 82558 | GridSize: 293
Generation 415 | Revalues: 82754 | GridSize: 292
Generation 416 | Revalues: 82946 | GridSize: 300
Generation 417 | Revalues: 83148 | GridSize: 299
Generation 418 | Revalues: 83346 | GridSize: 292
Generation 419 | Revalues: 83564 | GridSize: 299
Generation 420 | Revalues: 83742 | GridSize: 300
Generation 421 | Revalues: 83926 | GridSize: 298
Generation 422 | Revalues: 84142 | GridSize: 292
Generation 423 | Revalues: 84340 | GridSize: 298
Generation 424 | Revalues: 84536 | GridSize: 300
Generation 425 | Revalues: 84746 | GridSize: 300
Generation 426 | Revalues: 84920 | GridSize: 300
Generation 427 | Revalues: 85102 | GridSize: 297
Generation 428 | Revalues: 85286 | GridSize: 300
Generation 429 | Revalues: 85504 | GridSize: 300
Generation 430 | Revalues: 85698 | GridSize: 300
Generation 431 | Revalues: 85886 | GridSize: 294
Generation 432 | Revalues: 86080 | GridSize: 300
Generation 433 | Revalues: 86268 | GridSize: 300
Generation 434 | Revalues: 86474 | GridSize: 296
Generation 435 | Revalues: 86682 | GridSize: 297
Generation 436 | Revalues: 86914 | GridSize: 296
Generation 437 | Revalues: 87100 | GridSize: 298
Generation 438 | Revalues: 87306 | GridSize: 300
Generation 439 | Revalues: 87510 | GridSize: 300
Generation 440 | Revalues: 87702 | GridSize: 299
Generation 441 | Revalues: 87900 | GridSize: 300
Generation 442 | Revalues: 88090 | GridSize: 284
Generation 443 | Revalues: 88278 | GridSize: 285
