Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 10
Generation 2 | Revalues: 500 | GridSize: 15
Generation 3 | Revalues: 710 | GridSize: 26
Generation 4 | Revalues: 912 | GridSize: 28
Generation 5 | Revalues: 1094 | GridSize: 20
Generation 6 | Revalues: 1284 | GridSize: 20
Generation 7 | Revalues: 1472 | GridSize: 16
Generation 8 | Revalues: 1670 | GridSize: 32
Generation 9 | Revalues: 1860 | GridSize: 31
Generation 10 | Revalues: 2066 | GridSize: 28
Generation 11 | Revalues: 2276 | GridSize: 37
Generation 12 | Revalues: 2468 | GridSize: 47
Generation 13 | Revalues: 2682 | GridSize: 54
Generation 14 | Revalues: 2876 | GridSize: 62
Generation 15 | Revalues: 3076 | GridSize: 48
Generation 16 | Revalues: 3270 | GridSize: 51
Generation 17 | Revalues: 3476 | GridSize: 50
Generation 18 | Revalues: 3658 | GridSize: 49
Generation 19 | Revalues: 3842 | GridSize: 48
Generation 20 | Revalues: 4058 | GridSize: 52
Generation 21 | Revalues: 4258 | GridSize: 55
Generation 22 | Revalues: 4450 | GridSize: 54
Generation 23 | Revalues: 4664 | GridSize: 54
Generation 24 | Revalues: 4888 | GridSize: 57
Generation 25 | Revalues: 5092 | GridSize: 50
Generation 26 | Revalues: 5298 | GridSize: 50
Generation 27 | Revalues: 5502 | GridSize: 52
Generation 28 | Revalues: 5700 | GridSize: 46
Generation 29 | Revalues: 5888 | GridSize: 45
Generation 30 | Revalues: 6076 | GridSize: 45
Generation 31 | Revalues: 6262 | GridSize: 48
Generation 32 | Revalues: 6478 | GridSize: 43
Generation 33 | Revalues: 6692 | GridSize: 52
Generation 34 | Revalues: 6922 | GridSize: 62
Generation 35 | Revalues: 7136 | GridSize: 57
Generation 36 | Revalues: 7362 | GridSize: 56
Generation 37 | Revalues: 7550 | GridSize: 57
Generation 38 | Revalues: 7752 | GridSize: 58
Generation 39 | Revalues: 7956 | GridSize: 60
Generation 40 | Revalues: 8152 | GridSize: 67
Generation 41 | Revalues: 8374 | GridSize: 74
Generation 42 | Revalues: 8574 | GridSize: 72
Generation 43 | Revalues: 8768 | GridSize: 69
Generation 44 | Revalues: 8958 | GridSize: 66
Generation 45 | Revalues: 9150 | GridSize: 61
Generation 46 | Revalues: 9370 | GridSize: 55
Generation 47 | Revalues: 9548 | GridSize: 57
Generation 48 | Revalues: 9750 | GridSize: 55
Generation 49 | Revalues: 9960 | GridSize: 64
Generation 50 | Revalues: 10164 | GridSize: 68
Generation 51 | Revalues: 10390 | GridSize: 65
Generation 52 | Revalues: 10588 | GridSize: 72
Generation 53 | Revalues: 10774 | GridSize: 68
Generation 54 | Revalues: 10976 | GridSize: 73
Generation 55 | Revalues: 11214 | GridSize: 72
Generation 56 | Revalues: 11436 | GridSize: 76
Generation 57 | Revalues: 11648 | GridSize: 73
Generation 58 | Revalues: 11876 | GridSize: 80
Generation 59 | Revalues: 12068 | GridSize: 79
Generation 60 | Revalues: 12276 | GridSize: 70
Generation 61 | Revalues: 12462 | GridSize: 75
Generation 62 | Revalues: 12684 | GridSize: 81
Generation 63 | Revalues: 12880 | GridSize: 84
Generation 64 | Revalues: 13098 | GridSize: 84
Generation 65 | Revalues: 13284 | GridSize: 89
Generation 66 | Revalues: 13478 | GridSize: 82
Generation 67 | Revalues: 13700 | GridSize: 80
Generation 68 | Revalues: 13902 | GridSize: 90
Generation 69 | Revalues: 14102 | GridSize: 93
Generation 70 | Revalues: 14286 | GridSize: 93
Generation 71 | Revalues: 14484 | GridSize: 94
Generation 72 | Revalues: 14676 | GridSize: 99
Generation 73 | Revalues: 14886 | GridSize: 102
Generation 74 | Revalues: 15106 | GridSize: 102
Generation 75 | Revalues: 15286 | GridSize: 87
Generation 76 | Revalues: 15488 | GridSize: 85
Generation 77 | Revalues: 15686 | GridSize: 95
Generation 78 | Revalues: 15862 | GridSize: 99
Generation 79 | Revalues: 16070 | GridSize: 98
Generation 80 | Revalues: 16286 | GridSize: 102
Generation 81 | Revalues: 16480 | GridSize: 110
Generation 82 | Revalues: 16684 | GridSize: 90
Generation 83 | Revalues: 16896 | GridSize: 84
Generation 84 | Revalues: 17090 | GridSize: 89
Generation 85 | Revalues: 17302 | GridSize: 91
Generation 86 | Revalues: 17514 | GridSize: 91
Generation 87 | Revalues: 17734 | GridSize: 86
Generation 88 | Revalues: 17928 | GridSize: 88
Generation 89 | Revalues: 18120 | GridSize: 95
Generation 90 | Revalues: 18308 | GridSize: 105
Generation 91 | Revalues: 18504 | GridSize: 97
Generation 92 | Revalues: 18702 | GridSize: 98
Generation 93 | Revalues: 18884 | GridSize: 100
Generation 94 | Revalues: 19084 | GridSize: 94
Generation 95 | Revalues: 19262 | GridSize: 97
Generation 96 | Revalues: 19456 | GridSize: 100
Generation 97 | Revalues: 19654 | GridSize: 97
Generation 98 | Revalues: 19850 | GridSize: 89
Generation 99 | Revalues: 20076 | GridSize: 88
Generation 100 | Revalues: 20278 | GridSize: 92
Generation 101 | Revalues: 20494 | GridSize: 96
Generation 102 | Revalues: 20682 | GridSize: 98
Generation 103 | Revalues: 20902 | GridSize: 98
Generation 104 | Revalues: 21094 | GridSize: 90
Generation 105 | Revalues: 21292 | GridSize: 93
Generation 106 | Revalues: 21470 | GridSize: 96
Generation 107 | Revalues: 21680 | GridSize: 81
Generation 108 | Revalues: 21866 | GridSize: 81
Generation 109 | Revalues: 22066 | GridSize: 85
Generation 110 | Revalues: 22260 | GridSize: 90
Generation 111 | Revalues: 22478 | GridSize: 86
Generation 112 | Revalues: 22672 | GridSize: 90
Generation 113 | Revalues: 22882 | GridSize: 97
Generation 114 | Revalues: 23080 | GridSize: 100
Generation 115 | Revalues: 23276 | GridSize: 97
Generation 116 | Revalues: 23478 | GridSize: 104
Generation 117 | Revalues: 23682 | GridSize: 108
Generation 118 | Revalues: 23874 | GridSize: 108
Generation 119 | Revalues: 24104 | GridSize: 110
Generation 120 | Revalues: 24288 | GridSize: 111
Generation 121 | Revalues: 24464 | GridSize: 110
Generation 122 | Revalues: 24676 | GridSize: 115
Generation 123 | Revalues: 24884 | GridSize: 112
Generation 124 | Revalues: 25074 | GridSize: 114
Generation 125 | Revalues: 25258 | GridSize: 114
Generation 126 | Revalues: 25464 | GridSize: 117
Generation 127 | Revalues: 25696 | GridSize: 122
Generation 128 | Revalues: 25866 | GridSize: 105
Generation 129 | Revalues: 26060 | GridSize: 108
Generation 130 | Revalues: 26246 | GridSize: 95
Generation 131 | Revalues: 26458 | GridSize: 94
Generation 132 | Revalues: 26666 | GridSize: 96
Generation 133 | Revalues: 26844 | GridSize: 104
Generation 134 | Revalues: 27044 | GridSize: 109
Generation 135 | Revalues: 27246 | GridSize: 114
Generation 136 | Revalues: 27444 | GridSize: 109
Generation 137 | Revalues: 27646 | GridSize: 116
Generation 138 | Revalues: 27818 | GridSize: 118
Generation 139 | Revalues: 28020 | GridSize: 128
Generation 140 | Revalues: 28220 | GridSize: 116
Generation 141 | Revalues: 28416 | GridSize: 115
Generation 142 | Revalues: 28618 | GridSize: 116
Generation 143 | Revalues: 28790 | GridSize: 121
Generation 144 | Revalues: 28960 | GridSize: 113
Generation 145 | Revalues: 29160 | GridSize: 113
Generation 146 | Revalues: 29352 | GridSize: 120
Generation 147 | Revalues: 29556 | GridSize: 133
Generation 148 | Revalues: 29744 | GridSize: 131
Generation 149 | Revalues: 29940 | GridSize: 136
Generation 150 | Revalues: 30124 | GridSize: 141
Generation 151 | Revalues: 30324 | GridSize: 143
Generation 152 | Revalues: 30536 | GridSize: 143
Generation 153 | Revalues: 30742 | GridSize: 139
Generation 154 | Revalues: 30962 | GridSize: 142
Generation 155 | Revalues: 31154 | GridSize: 152
Generation 156 | Revalues: 31336 | GridSize: 155
Generation 157 | Revalues: 31558 | GridSize: 164
Generation 158 | Revalues: 31774 | GridSize: 153
Generation 159 | Revalues: 31974 | GridSize: 158
Generation 160 | Revalues: 32170 | GridSize: 153
Generation 161 | Revalues: 32366 | GridSize: 155
Generation 162 | Revalues: 32592 | GridSize: 154
Generation 163 | Revalues: 32790 | GridSize: 151
Generation 164 | Revalues: 33020 | GridSize: 153
Generation 165 | Revalues: 33226 | GridSize: 136
Generation 166 | Revalues: 33438 | GridSize: 139
Generation 167 | Revalues: 33622 | GridSize: 137
Generation 168 | Revalues: 33824 | GridSize: 137
Generation 169 | Revalues: 34016 | GridSize: 137
Generation 170 | Revalues: 34202 | GridSize: 133
Generation 171 | Revalues: 34398 | GridSize: 133
Generation 172 | Revalues: 34598 | GridSize: 130
Generation 173 | Revalues: 34802 | GridSize: 131
Generation 174 | Revalues: 35010 | GridSize: 129
Generation 175 | Revalues: 35194 | GridSize: 133
Generation 176 | Revalues: 35364 | GridSize: 134
Generation 177 | Revalues: 35540 | GridSize: 131
Generation 178 | Revalues: 35734 | GridSize: 132
Generation 179 | Revalues: 35954 | GridSize: 140
Generation 180 | Revalues: 36164 | GridSize: 140
Generation 181 | Revalues: 36372 | GridSize: 145
Generation 182 | Revalues: 36562 | GridSize: 147
Generation 183 | Revalues: 36760 | GridSize: 140
Generation 184 | Revalues: 36952 | GridSize: 144
Generation 185 | Revalues: 37156 | GridSize: 140
Generation 186 | Revalues: 37354 | GridSize: 129
Generation 187 | Revalues: 37538 | GridSize: 133
Generation 188 | Revalues: 37730 | GridSize: 131
Generation 189 | Revalues: 37930 | GridSize: 136
Generation 190 | Revalues: 38132 | GridSize: 142
Generation 191 | Revalues: 38324 | GridSize: 142
Generation 192 | Revalues: 38546 | GridSize: 132
Generation 193 | Revalues: 38750 | GridSize: 133
Generation 194 | Revalues: 38942 | GridSize: 129
Generation 195 | Revalues: 39146 | GridSize: 134
Generation 196 | Revalues: 39346 | GridSize: 142
Generation 197 | Revalues: 39540 | GridSize: 142
Generation 198 | Revalues: 39744 | GridSize: 143
Generation 199 | Revalues: 39920 | GridSize: 146
Generation 200 | Revalues: 40138 | GridSize: 160
Generation 201 | Revalues: 40340 | GridSize: 165
Generation 202 | Revalues: 40544 | GridSize: 167
Generation 203 | Revalues: 40756 | GridSize: 172
Generation 204 | Revalues: 40916 | GridSize: 166
Generation 205 | Revalues: 41108 | GridSize: 168
Generation 206 | Revalues: 41312 | GridSize: 167
Generation 207 | Revalues: 41492 | GridSize: 167
Generation 208 | Revalues: 41692 | GridSize: 168
Generation 209 | Revalues: 41896 | GridSize: 161
Generation 210 | Revalues: 42090 | GridSize: 169
Generation 211 | Revalues: 42268 | GridSize: 170
Generation 212 | Revalues: 42456 | GridSize: 165
Generation 213 | Revalues: 42676 | GridSize: 164
Generation 214 | Revalues: 42880 | GridSize: 172
Generation 215 | Revalues: 43082 | GridSize: 174
Generation 216 | Revalues: 43286 | GridSize: 180
Generation 217 | Revalues: 43512 | GridSize: 170
Generation 218 | Revalues: 43738 | GridSize: 170
Generation 219 | Revalues: 43944 | GridSize: 155
Generation 220 | Revalues: 44144 | GridSize: 154
Generation 221 | Revalues: 44316 | GridSize: 160
Generation 222 | Revalues: 44502 | GridSize: 165
Generation 223 | Revalues: 44706 | GridSize: 162
Generation 224 | Revalues: 44888 | GridSize: 166
Generation 225 | Revalues: 45062 | GridSize: 169
Generation 226 | Revalues: 45288 | GridSize: 164
Generation 227 | Revalues: 45500 | GridSize: 159
Generation 228 | Revalues: 45688 | GridSize: 160
Generation 229 | Revalues: 45866 | GridSize: 156
Generation 230 | Revalues: 46046 | GridSize: 152
Generation 231 | Revalues: 46236 | GridSize: 147
Generation 232 | Revalues: 46446 | GridSize: 140
Generation 233 | Revalues: 46620 | GridSize: 144
Generation 234 | Revalues: 46792 | GridSize: 148
Generation 235 | Revalues: 47000 | GridSize: 147
Generation 236 | Revalues: 47198 | GridSize: 146
Generation 237 | Revalues: 47390 | GridSize: 154
Generation 238 | Revalues: 47590 | GridSize: 157
Generation 239 | Revalues: 47782 | GridSize: 156
Generation 240 | Revalues: 47958 | GridSize: 163
Generation 241 | Revalues: 48156 | GridSize: 160
Generation 242 | Revalues: 48358 | GridSize: 154
Generation 243 | Revalues: 48560 | GridSize: 141
Generation 244 | Revalues: 48742 | GridSize: 139
Generation 245 | Revalues: 48932 | GridSize: 138
Generation 246 | Revalues: 49128 | GridSize: 138
Generation 247 | Revalues: 49322 | GridSize: 140
Generation 248 | Revalues: 49516 | GridSize: 149
Generation 249 | Revalues: 49714 | GridSize: 153
Generation 250 | Revalues: 49932 | GridSize: 151
Generation 251 | Revalues: 50124 | GridSize: 159
Generation 252 | Revalues: 50296 | GridSize: 159
Generation 253 | Revalues: 50486 | GridSize: 162
Generation 254 | Revalues: 50682 | GridSize: 164
Generation 255 | Revalues: 50872 | GridSize: 160
Generation 256 | Revalues: 51094 | GridSize: 165
Generation 257 | Revalues: 51280 | GridSize: 168
Generation 258 | Revalues: 51490 | GridSize: 162
Generation 259 | Revalues: 51686 | GridSize: 169
