Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 532 | GridSize: 6
Generation 3 | Revalues: 748 | GridSize: 4
Generation 4 | Revalues: 974 | GridSize: 7
Generation 5 | Revalues: 1190 | GridSize: 10
Generation 6 | Revalues: 1408 | GridSize: 11
Generation 7 | Revalues: 1660 | GridSize: 15
Generation 8 | Revalues: 1860 | GridSize: 10
Generation 9 | Revalues: 2070 | GridSize: 10
Generation 10 | Revalues: 2288 | GridSize: 14
Generation 11 | Revalues: 2526 | GridSize: 12
Generation 12 | Revalues: 2742 | GridSize: 10
Generation 13 | Revalues: 2972 | GridSize: 14
Generation 14 | Revalues: 3196 | GridSize: 16
Generation 15 | Revalues: 3420 | GridSize: 15
Generation 16 | Revalues: 3656 | GridSize: 12
Generation 17 | Revalues: 3882 | GridSize: 14
Generation 18 | Revalues: 4116 | GridSize: 20
Generation 19 | Revalues: 4336 | GridSize: 15
Generation 20 | Revalues: 4524 | GridSize: 17
Generation 21 | Revalues: 4764 | GridSize: 20
Generation 22 | Revalues: 5006 | GridSize: 20
Generation 23 | Revalues: 5202 | GridSize: 18
Generation 24 | Revalues: 5418 | GridSize: 18
Generation 25 | Revalues: 5630 | GridSize: 24
Generation 26 | Revalues: 5864 | GridSize: 22
Generation 27 | Revalues: 6082 | GridSize: 27
Generation 28 | Revalues: 6308 | GridSize: 24
Generation 29 | Revalues: 6544 | GridSize: 26
Generation 30 | Revalues: 6758 | GridSize: 23
Generation 31 | Revalues: 6968 | GridSize: 23
Generation 32 | Revalues: 7202 | GridSize: 29
Generation 33 | Revalues: 7434 | GridSize: 25
Generation 34 | Revalues: 7664 | GridSize: 25
Generation 35 | Revalues: 7890 | GridSize: 28
Generation 36 | Revalues: 8112 | GridSize: 29
Generation 37 | Revalues: 8310 | GridSize: 28
Generation 38 | Revalues: 8516 | GridSize: 23
Generation 39 | Revalues: 8732 | GridSize: 18
Generation 40 | Revalues: 8964 | GridSize: 26
Generation 41 | Revalues: 9162 | GridSize: 25
Generation 42 | Revalues: 9396 | GridSize: 30
Generation 43 | Revalues: 9612 | GridSize: 29
Generation 44 | Revalues: 9822 | GridSize: 32
Generation 45 | Revalues: 10030 | GridSize: 30
Generation 46 | Revalues: 10244 | GridSize: 22
Generation 47 | Revalues: 10478 | GridSize: 19
Generation 48 | Revalues: 10712 | GridSize: 27
