Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 330 | GridSize: 4
Generation 2 | Revalues: 570 | GridSize: 5
Generation 3 | Revalues: 782 | GridSize: 3
Generation 4 | Revalues: 990 | GridSize: 9
Generation 5 | Revalues: 1220 | GridSize: 5
Generation 6 | Revalues: 1418 | GridSize: 6
Generation 7 | Revalues: 1650 | GridSize: 5
Generation 8 | Revalues: 1848 | GridSize: 7
Generation 9 | Revalues: 2036 | GridSize: 7
Generation 10 | Revalues: 2258 | GridSize: 8
Generation 11 | Revalues: 2488 | GridSize: 8
Generation 12 | Revalues: 2706 | GridSize: 6
Generation 13 | Revalues: 2950 | GridSize: 8
Generation 14 | Revalues: 3158 | GridSize: 6
Generation 15 | Revalues: 3366 | GridSize: 8
Generation 16 | Revalues: 3600 | GridSize: 10
Generation 17 | Revalues: 3844 | GridSize: 17
Generation 18 | Revalues: 4060 | GridSize: 12
Generation 19 | Revalues: 4286 | GridSize: 16
Generation 20 | Revalues: 4498 | GridSize: 9
Generation 21 | Revalues: 4720 | GridSize: 10
Generation 22 | Revalues: 4948 | GridSize: 7
Generation 23 | Revalues: 5146 | GridSize: 6
Generation 24 | Revalues: 5360 | GridSize: 11
Generation 25 | Revalues: 5574 | GridSize: 11
Generation 26 | Revalues: 5784 | GridSize: 7
Generation 27 | Revalues: 6020 | GridSize: 12
Generation 28 | Revalues: 6236 | GridSize: 11
Generation 29 | Revalues: 6432 | GridSize: 14
Generation 30 | Revalues: 6652 | GridSize: 12
Generation 31 | Revalues: 6874 | GridSize: 12
Generation 32 | Revalues: 7106 | GridSize: 14
Generation 33 | Revalues: 7306 | GridSize: 14
Generation 34 | Revalues: 7504 | GridSize: 17
Generation 35 | Revalues: 7730 | GridSize: 11
Generation 36 | Revalues: 7960 | GridSize: 13
Generation 37 | Revalues: 8174 | GridSize: 14
Generation 38 | Revalues: 8398 | GridSize: 15
Generation 39 | Revalues: 8608 | GridSize: 14
Generation 40 | Revalues: 8844 | GridSize: 14
Generation 41 | Revalues: 9060 | GridSize: 14
Generation 42 | Revalues: 9296 | GridSize: 15
Generation 43 | Revalues: 9516 | GridSize: 20
Generation 44 | Revalues: 9756 | GridSize: 17
Generation 45 | Revalues: 9988 | GridSize: 16
Generation 46 | Revalues: 10228 | GridSize: 18
Generation 47 | Revalues: 10438 | GridSize: 19
Generation 48 | Revalues: 10644 | GridSize: 21
Generation 49 | Revalues: 10846 | GridSize: 14
Generation 50 | Revalues: 11062 | GridSize: 15
Generation 51 | Revalues: 11274 | GridSize: 9
Generation 52 | Revalues: 11514 | GridSize: 10
Generation 53 | Revalues: 11728 | GridSize: 10
Generation 54 | Revalues: 11940 | GridSize: 14
Generation 55 | Revalues: 12172 | GridSize: 9
Generation 56 | Revalues: 12398 | GridSize: 9
Generation 57 | Revalues: 12634 | GridSize: 11
Generation 58 | Revalues: 12866 | GridSize: 11
Generation 59 | Revalues: 13092 | GridSize: 9
Generation 60 | Revalues: 13318 | GridSize: 11
Generation 61 | Revalues: 13542 | GridSize: 9
Generation 62 | Revalues: 13758 | GridSize: 11
Generation 63 | Revalues: 13968 | GridSize: 12
Generation 64 | Revalues: 14196 | GridSize: 11
Generation 65 | Revalues: 14390 | GridSize: 13
Generation 66 | Revalues: 14598 | GridSize: 13
Generation 67 | Revalues: 14820 | GridSize: 17
Generation 68 | Revalues: 15042 | GridSize: 18
Generation 69 | Revalues: 15266 | GridSize: 19
Generation 70 | Revalues: 15490 | GridSize: 19
Generation 71 | Revalues: 15706 | GridSize: 20
Generation 72 | Revalues: 15932 | GridSize: 20
Generation 73 | Revalues: 16158 | GridSize: 19
Generation 74 | Revalues: 16378 | GridSize: 20
Generation 75 | Revalues: 16588 | GridSize: 19
Generation 76 | Revalues: 16806 | GridSize: 22
Generation 77 | Revalues: 17034 | GridSize: 16
Generation 78 | Revalues: 17276 | GridSize: 16
Generation 79 | Revalues: 17490 | GridSize: 18
Generation 80 | Revalues: 17718 | GridSize: 16
Generation 81 | Revalues: 17958 | GridSize: 16
Generation 82 | Revalues: 18168 | GridSize: 16
Generation 83 | Revalues: 18372 | GridSize: 17
Generation 84 | Revalues: 18598 | GridSize: 16
Generation 85 | Revalues: 18842 | GridSize: 13
Generation 86 | Revalues: 19088 | GridSize: 11
Generation 87 | Revalues: 19318 | GridSize: 14
Generation 88 | Revalues: 19554 | GridSize: 14
Generation 89 | Revalues: 19776 | GridSize: 13
Generation 90 | Revalues: 19996 | GridSize: 15
Generation 91 | Revalues: 20176 | GridSize: 15
Generation 92 | Revalues: 20400 | GridSize: 15
Generation 93 | Revalues: 20600 | GridSize: 15
Generation 94 | Revalues: 20810 | GridSize: 13
Generation 95 | Revalues: 21022 | GridSize: 14
Generation 96 | Revalues: 21244 | GridSize: 16
Generation 97 | Revalues: 21466 | GridSize: 16
Generation 98 | Revalues: 21674 | GridSize: 16
Generation 99 | Revalues: 21908 | GridSize: 16
Generation 100 | Revalues: 22126 | GridSize: 17
Generation 101 | Revalues: 22332 | GridSize: 17
Generation 102 | Revalues: 22538 | GridSize: 18
Generation 103 | Revalues: 22758 | GridSize: 20
Generation 104 | Revalues: 22968 | GridSize: 20
Generation 105 | Revalues: 23168 | GridSize: 21
Generation 106 | Revalues: 23400 | GridSize: 20
Generation 107 | Revalues: 23612 | GridSize: 20
Generation 108 | Revalues: 23810 | GridSize: 20
Generation 109 | Revalues: 24038 | GridSize: 22
Generation 110 | Revalues: 24258 | GridSize: 22
Generation 111 | Revalues: 24486 | GridSize: 23
Generation 112 | Revalues: 24688 | GridSize: 27
Generation 113 | Revalues: 24902 | GridSize: 28
Generation 114 | Revalues: 25120 | GridSize: 27
Generation 115 | Revalues: 25352 | GridSize: 28
Generation 116 | Revalues: 25558 | GridSize: 28
Generation 117 | Revalues: 25796 | GridSize: 28
Generation 118 | Revalues: 26022 | GridSize: 25
Generation 119 | Revalues: 26238 | GridSize: 26
Generation 120 | Revalues: 26436 | GridSize: 26
Generation 121 | Revalues: 26668 | GridSize: 26
Generation 122 | Revalues: 26896 | GridSize: 28
Generation 123 | Revalues: 27134 | GridSize: 28
Generation 124 | Revalues: 27350 | GridSize: 28
Generation 125 | Revalues: 27576 | GridSize: 29
Generation 126 | Revalues: 27788 | GridSize: 24
Generation 127 | Revalues: 28026 | GridSize: 28
Generation 128 | Revalues: 28246 | GridSize: 30
Generation 129 | Revalues: 28458 | GridSize: 32
Generation 130 | Revalues: 28664 | GridSize: 33
Generation 131 | Revalues: 28880 | GridSize: 32
Generation 132 | Revalues: 29094 | GridSize: 34
Generation 133 | Revalues: 29300 | GridSize: 34
Generation 134 | Revalues: 29516 | GridSize: 35
Generation 135 | Revalues: 29738 | GridSize: 36
Generation 136 | Revalues: 29956 | GridSize: 36
Generation 137 | Revalues: 30168 | GridSize: 36
Generation 138 | Revalues: 30386 | GridSize: 38
Generation 139 | Revalues: 30594 | GridSize: 39
