Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 11
Generation 2 | Revalues: 558 | GridSize: 12
Generation 3 | Revalues: 774 | GridSize: 15
Generation 4 | Revalues: 994 | GridSize: 20
Generation 5 | Revalues: 1222 | GridSize: 8
Generation 6 | Revalues: 1440 | GridSize: 15
Generation 7 | Revalues: 1672 | GridSize: 14
Generation 8 | Revalues: 1880 | GridSize: 11
Generation 9 | Revalues: 2092 | GridSize: 11
Generation 10 | Revalues: 2312 | GridSize: 20
Generation 11 | Revalues: 2528 | GridSize: 22
Generation 12 | Revalues: 2730 | GridSize: 23
Generation 13 | Revalues: 2956 | GridSize: 19
Generation 14 | Revalues: 3156 | GridSize: 11
Generation 15 | Revalues: 3378 | GridSize: 18
Generation 16 | Revalues: 3578 | GridSize: 11
Generation 17 | Revalues: 3790 | GridSize: 10
Generation 18 | Revalues: 4022 | GridSize: 13
Generation 19 | Revalues: 4240 | GridSize: 17
Generation 20 | Revalues: 4432 | GridSize: 17
Generation 21 | Revalues: 4660 | GridSize: 19
Generation 22 | Revalues: 4886 | GridSize: 25
Generation 23 | Revalues: 5110 | GridSize: 17
Generation 24 | Revalues: 5310 | GridSize: 20
Generation 25 | Revalues: 5526 | GridSize: 20
Generation 26 | Revalues: 5750 | GridSize: 24
Generation 27 | Revalues: 5984 | GridSize: 19
Generation 28 | Revalues: 6206 | GridSize: 20
Generation 29 | Revalues: 6410 | GridSize: 20
Generation 30 | Revalues: 6624 | GridSize: 18
Generation 31 | Revalues: 6848 | GridSize: 7
Generation 32 | Revalues: 7048 | GridSize: 11
Generation 33 | Revalues: 7272 | GridSize: 17
Generation 34 | Revalues: 7508 | GridSize: 13
Generation 35 | Revalues: 7710 | GridSize: 16
Generation 36 | Revalues: 7932 | GridSize: 16
Generation 37 | Revalues: 8168 | GridSize: 19
Generation 38 | Revalues: 8388 | GridSize: 16
Generation 39 | Revalues: 8606 | GridSize: 14
Generation 40 | Revalues: 8836 | GridSize: 16
Generation 41 | Revalues: 9052 | GridSize: 18
Generation 42 | Revalues: 9306 | GridSize: 22
Generation 43 | Revalues: 9530 | GridSize: 22
Generation 44 | Revalues: 9756 | GridSize: 21
Generation 45 | Revalues: 9980 | GridSize: 15
Generation 46 | Revalues: 10202 | GridSize: 16
Generation 47 | Revalues: 10432 | GridSize: 19
Generation 48 | Revalues: 10652 | GridSize: 25
Generation 49 | Revalues: 10860 | GridSize: 26
Generation 50 | Revalues: 11076 | GridSize: 19
Generation 51 | Revalues: 11296 | GridSize: 20
Generation 52 | Revalues: 11530 | GridSize: 21
Generation 53 | Revalues: 11750 | GridSize: 16
Generation 54 | Revalues: 11936 | GridSize: 20
Generation 55 | Revalues: 12148 | GridSize: 13
Generation 56 | Revalues: 12380 | GridSize: 13
Generation 57 | Revalues: 12588 | GridSize: 14
Generation 58 | Revalues: 12808 | GridSize: 16
Generation 59 | Revalues: 13032 | GridSize: 16
Generation 60 | Revalues: 13246 | GridSize: 12
Generation 61 | Revalues: 13480 | GridSize: 20
Generation 62 | Revalues: 13700 | GridSize: 22
Generation 63 | Revalues: 13944 | GridSize: 19
Generation 64 | Revalues: 14168 | GridSize: 20
Generation 65 | Revalues: 14378 | GridSize: 22
Generation 66 | Revalues: 14612 | GridSize: 23
Generation 67 | Revalues: 14832 | GridSize: 23
Generation 68 | Revalues: 15042 | GridSize: 19
Generation 69 | Revalues: 15276 | GridSize: 26
Generation 70 | Revalues: 15492 | GridSize: 26
Generation 71 | Revalues: 15714 | GridSize: 27
Generation 72 | Revalues: 15950 | GridSize: 29
Generation 73 | Revalues: 16162 | GridSize: 27
Generation 74 | Revalues: 16384 | GridSize: 23
Generation 75 | Revalues: 16576 | GridSize: 19
Generation 76 | Revalues: 16820 | GridSize: 19
Generation 77 | Revalues: 17038 | GridSize: 22
Generation 78 | Revalues: 17252 | GridSize: 24
Generation 79 | Revalues: 17442 | GridSize: 24
Generation 80 | Revalues: 17660 | GridSize: 25
Generation 81 | Revalues: 17872 | GridSize: 23
Generation 82 | Revalues: 18058 | GridSize: 19
Generation 83 | Revalues: 18308 | GridSize: 23
Generation 84 | Revalues: 18504 | GridSize: 25
Generation 85 | Revalues: 18714 | GridSize: 26
Generation 86 | Revalues: 18926 | GridSize: 26
Generation 87 | Revalues: 19146 | GridSize: 26
Generation 88 | Revalues: 19382 | GridSize: 26
Generation 89 | Revalues: 19584 | GridSize: 25
Generation 90 | Revalues: 19810 | GridSize: 24
Generation 91 | Revalues: 20014 | GridSize: 26
Generation 92 | Revalues: 20218 | GridSize: 28
Generation 93 | Revalues: 20430 | GridSize: 24
Generation 94 | Revalues: 20668 | GridSize: 23
Generation 95 | Revalues: 20880 | GridSize: 26
Generation 96 | Revalues: 21084 | GridSize: 27
Generation 97 | Revalues: 21334 | GridSize: 24
Generation 98 | Revalues: 21564 | GridSize: 22
Generation 99 | Revalues: 21768 | GridSize: 22
Generation 100 | Revalues: 21984 | GridSize: 20
Generation 101 | Revalues: 22196 | GridSize: 23
Generation 102 | Revalues: 22412 | GridSize: 18
Generation 103 | Revalues: 22642 | GridSize: 21
Generation 104 | Revalues: 22858 | GridSize: 22
Generation 105 | Revalues: 23052 | GridSize: 23
Generation 106 | Revalues: 23282 | GridSize: 24
Generation 107 | Revalues: 23490 | GridSize: 24
Generation 108 | Revalues: 23716 | GridSize: 26
Generation 109 | Revalues: 23950 | GridSize: 18
Generation 110 | Revalues: 24164 | GridSize: 22
Generation 111 | Revalues: 24344 | GridSize: 26
Generation 112 | Revalues: 24574 | GridSize: 28
Generation 113 | Revalues: 24804 | GridSize: 26
Generation 114 | Revalues: 25018 | GridSize: 26
Generation 115 | Revalues: 25250 | GridSize: 28
Generation 116 | Revalues: 25480 | GridSize: 25
Generation 117 | Revalues: 25692 | GridSize: 27
Generation 118 | Revalues: 25906 | GridSize: 21
Generation 119 | Revalues: 26138 | GridSize: 19
Generation 120 | Revalues: 26368 | GridSize: 21
Generation 121 | Revalues: 26588 | GridSize: 20
Generation 122 | Revalues: 26806 | GridSize: 20
Generation 123 | Revalues: 27040 | GridSize: 21
Generation 124 | Revalues: 27244 | GridSize: 24
Generation 125 | Revalues: 27456 | GridSize: 23
Generation 126 | Revalues: 27674 | GridSize: 22
Generation 127 | Revalues: 27892 | GridSize: 24
Generation 128 | Revalues: 28122 | GridSize: 21
Generation 129 | Revalues: 28360 | GridSize: 21
Generation 130 | Revalues: 28578 | GridSize: 24
Generation 131 | Revalues: 28830 | GridSize: 30
Generation 132 | Revalues: 29044 | GridSize: 30
Generation 133 | Revalues: 29230 | GridSize: 33
Generation 134 | Revalues: 29460 | GridSize: 29
Generation 135 | Revalues: 29666 | GridSize: 32
Generation 136 | Revalues: 29864 | GridSize: 28
Generation 137 | Revalues: 30076 | GridSize: 27
Generation 138 | Revalues: 30308 | GridSize: 30
Generation 139 | Revalues: 30528 | GridSize: 31
Generation 140 | Revalues: 30750 | GridSize: 33
Generation 141 | Revalues: 30988 | GridSize: 31
Generation 142 | Revalues: 31222 | GridSize: 35
Generation 143 | Revalues: 31440 | GridSize: 36
Generation 144 | Revalues: 31658 | GridSize: 32
Generation 145 | Revalues: 31886 | GridSize: 33
Generation 146 | Revalues: 32114 | GridSize: 35
Generation 147 | Revalues: 32304 | GridSize: 36
Generation 148 | Revalues: 32528 | GridSize: 37
Generation 149 | Revalues: 32746 | GridSize: 40
Generation 150 | Revalues: 32988 | GridSize: 40
Generation 151 | Revalues: 33226 | GridSize: 41
Generation 152 | Revalues: 33430 | GridSize: 35
Generation 153 | Revalues: 33658 | GridSize: 36
Generation 154 | Revalues: 33886 | GridSize: 36
Generation 155 | Revalues: 34106 | GridSize: 41
Generation 156 | Revalues: 34306 | GridSize: 42
Generation 157 | Revalues: 34514 | GridSize: 45
Generation 158 | Revalues: 34746 | GridSize: 43
Generation 159 | Revalues: 34948 | GridSize: 38
Generation 160 | Revalues: 35150 | GridSize: 38
Generation 161 | Revalues: 35364 | GridSize: 38
Generation 162 | Revalues: 35586 | GridSize: 43
Generation 163 | Revalues: 35800 | GridSize: 41
Generation 164 | Revalues: 35998 | GridSize: 42
Generation 165 | Revalues: 36198 | GridSize: 44
Generation 166 | Revalues: 36420 | GridSize: 46
Generation 167 | Revalues: 36644 | GridSize: 38
Generation 168 | Revalues: 36848 | GridSize: 40
Generation 169 | Revalues: 37042 | GridSize: 39
Generation 170 | Revalues: 37234 | GridSize: 39
Generation 171 | Revalues: 37458 | GridSize: 40
Generation 172 | Revalues: 37686 | GridSize: 41
Generation 173 | Revalues: 37920 | GridSize: 43
Generation 174 | Revalues: 38146 | GridSize: 44
Generation 175 | Revalues: 38372 | GridSize: 47
Generation 176 | Revalues: 38572 | GridSize: 49
Generation 177 | Revalues: 38786 | GridSize: 46
Generation 178 | Revalues: 38992 | GridSize: 45
Generation 179 | Revalues: 39188 | GridSize: 47
Generation 180 | Revalues: 39422 | GridSize: 50
Generation 181 | Revalues: 39624 | GridSize: 51
Generation 182 | Revalues: 39840 | GridSize: 50
Generation 183 | Revalues: 40048 | GridSize: 50
Generation 184 | Revalues: 40290 | GridSize: 50
Generation 185 | Revalues: 40550 | GridSize: 50
Generation 186 | Revalues: 40772 | GridSize: 46
Generation 187 | Revalues: 40994 | GridSize: 49
Generation 188 | Revalues: 41196 | GridSize: 45
Generation 189 | Revalues: 41430 | GridSize: 37
Generation 190 | Revalues: 41644 | GridSize: 36
Generation 191 | Revalues: 41860 | GridSize: 34
Generation 192 | Revalues: 42088 | GridSize: 36
Generation 193 | Revalues: 42304 | GridSize: 37
