Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 524 | GridSize: 13
Generation 3 | Revalues: 748 | GridSize: 14
Generation 4 | Revalues: 970 | GridSize: 13
Generation 5 | Revalues: 1176 | GridSize: 18
Generation 6 | Revalues: 1398 | GridSize: 16
Generation 7 | Revalues: 1620 | GridSize: 14
Generation 8 | Revalues: 1830 | GridSize: 11
Generation 9 | Revalues: 2068 | GridSize: 14
Generation 10 | Revalues: 2294 | GridSize: 18
Generation 11 | Revalues: 2534 | GridSize: 18
Generation 12 | Revalues: 2760 | GridSize: 23
Generation 13 | Revalues: 2962 | GridSize: 28
Generation 14 | Revalues: 3174 | GridSize: 32
Generation 15 | Revalues: 3402 | GridSize: 32
Generation 16 | Revalues: 3610 | GridSize: 23
Generation 17 | Revalues: 3812 | GridSize: 26
Generation 18 | Revalues: 4014 | GridSize: 26
Generation 19 | Revalues: 4226 | GridSize: 28
Generation 20 | Revalues: 4466 | GridSize: 27
Generation 21 | Revalues: 4708 | GridSize: 29
Generation 22 | Revalues: 4924 | GridSize: 26
Generation 23 | Revalues: 5148 | GridSize: 34
Generation 24 | Revalues: 5362 | GridSize: 36
Generation 25 | Revalues: 5604 | GridSize: 31
Generation 26 | Revalues: 5808 | GridSize: 31
Generation 27 | Revalues: 6008 | GridSize: 29
Generation 28 | Revalues: 6248 | GridSize: 28
Generation 29 | Revalues: 6464 | GridSize: 34
Generation 30 | Revalues: 6648 | GridSize: 30
Generation 31 | Revalues: 6882 | GridSize: 31
Generation 32 | Revalues: 7088 | GridSize: 38
Generation 33 | Revalues: 7312 | GridSize: 36
Generation 34 | Revalues: 7528 | GridSize: 27
Generation 35 | Revalues: 7758 | GridSize: 33
Generation 36 | Revalues: 7980 | GridSize: 35
Generation 37 | Revalues: 8192 | GridSize: 32
Generation 38 | Revalues: 8394 | GridSize: 40
Generation 39 | Revalues: 8608 | GridSize: 40
Generation 40 | Revalues: 8838 | GridSize: 38
Generation 41 | Revalues: 9060 | GridSize: 37
Generation 42 | Revalues: 9274 | GridSize: 40
Generation 43 | Revalues: 9492 | GridSize: 30
Generation 44 | Revalues: 9728 | GridSize: 36
Generation 45 | Revalues: 9934 | GridSize: 41
Generation 46 | Revalues: 10154 | GridSize: 32
Generation 47 | Revalues: 10374 | GridSize: 35
Generation 48 | Revalues: 10596 | GridSize: 36
Generation 49 | Revalues: 10808 | GridSize: 44
Generation 50 | Revalues: 11030 | GridSize: 36
Generation 51 | Revalues: 11226 | GridSize: 31
Generation 52 | Revalues: 11440 | GridSize: 33
Generation 53 | Revalues: 11654 | GridSize: 32
Generation 54 | Revalues: 11868 | GridSize: 35
Generation 55 | Revalues: 12074 | GridSize: 35
Generation 56 | Revalues: 12300 | GridSize: 34
Generation 57 | Revalues: 12502 | GridSize: 40
Generation 58 | Revalues: 12732 | GridSize: 32
Generation 59 | Revalues: 12972 | GridSize: 39
Generation 60 | Revalues: 13204 | GridSize: 37
Generation 61 | Revalues: 13426 | GridSize: 30
Generation 62 | Revalues: 13642 | GridSize: 35
Generation 63 | Revalues: 13862 | GridSize: 36
Generation 64 | Revalues: 14070 | GridSize: 37
Generation 65 | Revalues: 14296 | GridSize: 26
Generation 66 | Revalues: 14490 | GridSize: 36
Generation 67 | Revalues: 14712 | GridSize: 34
Generation 68 | Revalues: 14948 | GridSize: 41
Generation 69 | Revalues: 15170 | GridSize: 50
Generation 70 | Revalues: 15370 | GridSize: 50
Generation 71 | Revalues: 15576 | GridSize: 43
Generation 72 | Revalues: 15796 | GridSize: 42
Generation 73 | Revalues: 16016 | GridSize: 45
Generation 74 | Revalues: 16230 | GridSize: 45
Generation 75 | Revalues: 16448 | GridSize: 32
Generation 76 | Revalues: 16648 | GridSize: 38
Generation 77 | Revalues: 16874 | GridSize: 36
Generation 78 | Revalues: 17132 | GridSize: 39
Generation 79 | Revalues: 17330 | GridSize: 39
Generation 80 | Revalues: 17572 | GridSize: 40
Generation 81 | Revalues: 17780 | GridSize: 43
Generation 82 | Revalues: 18000 | GridSize: 44
Generation 83 | Revalues: 18226 | GridSize: 42
Generation 84 | Revalues: 18434 | GridSize: 47
Generation 85 | Revalues: 18628 | GridSize: 46
Generation 86 | Revalues: 18878 | GridSize: 40
Generation 87 | Revalues: 19100 | GridSize: 46
Generation 88 | Revalues: 19318 | GridSize: 47
Generation 89 | Revalues: 19520 | GridSize: 46
Generation 90 | Revalues: 19746 | GridSize: 46
Generation 91 | Revalues: 19964 | GridSize: 48
Generation 92 | Revalues: 20192 | GridSize: 45
Generation 93 | Revalues: 20386 | GridSize: 41
Generation 94 | Revalues: 20598 | GridSize: 40
Generation 95 | Revalues: 20814 | GridSize: 42
Generation 96 | Revalues: 21044 | GridSize: 43
Generation 97 | Revalues: 21274 | GridSize: 46
Generation 98 | Revalues: 21500 | GridSize: 44
Generation 99 | Revalues: 21730 | GridSize: 40
Generation 100 | Revalues: 21942 | GridSize: 42
Generation 101 | Revalues: 22166 | GridSize: 45
Generation 102 | Revalues: 22404 | GridSize: 52
Generation 103 | Revalues: 22648 | GridSize: 56
Generation 104 | Revalues: 22850 | GridSize: 55
Generation 105 | Revalues: 23070 | GridSize: 56
Generation 106 | Revalues: 23290 | GridSize: 58
Generation 107 | Revalues: 23554 | GridSize: 62
Generation 108 | Revalues: 23766 | GridSize: 61
Generation 109 | Revalues: 23970 | GridSize: 63
Generation 110 | Revalues: 24204 | GridSize: 65
Generation 111 | Revalues: 24408 | GridSize: 67
Generation 112 | Revalues: 24624 | GridSize: 75
Generation 113 | Revalues: 24848 | GridSize: 71
Generation 114 | Revalues: 25048 | GridSize: 68
Generation 115 | Revalues: 25282 | GridSize: 65
Generation 116 | Revalues: 25502 | GridSize: 64
Generation 117 | Revalues: 25722 | GridSize: 63
Generation 118 | Revalues: 25940 | GridSize: 60
Generation 119 | Revalues: 26142 | GridSize: 54
Generation 120 | Revalues: 26370 | GridSize: 55
Generation 121 | Revalues: 26576 | GridSize: 55
Generation 122 | Revalues: 26778 | GridSize: 56
Generation 123 | Revalues: 26982 | GridSize: 55
Generation 124 | Revalues: 27176 | GridSize: 52
Generation 125 | Revalues: 27398 | GridSize: 53
Generation 126 | Revalues: 27624 | GridSize: 56
Generation 127 | Revalues: 27840 | GridSize: 61
Generation 128 | Revalues: 28078 | GridSize: 56
Generation 129 | Revalues: 28296 | GridSize: 59
Generation 130 | Revalues: 28506 | GridSize: 59
Generation 131 | Revalues: 28730 | GridSize: 63
Generation 132 | Revalues: 28916 | GridSize: 67
Generation 133 | Revalues: 29154 | GridSize: 74
Generation 134 | Revalues: 29380 | GridSize: 76
Generation 135 | Revalues: 29596 | GridSize: 77
Generation 136 | Revalues: 29818 | GridSize: 81
Generation 137 | Revalues: 30028 | GridSize: 73
Generation 138 | Revalues: 30258 | GridSize: 67
Generation 139 | Revalues: 30484 | GridSize: 64
Generation 140 | Revalues: 30688 | GridSize: 67
Generation 141 | Revalues: 30908 | GridSize: 64
Generation 142 | Revalues: 31108 | GridSize: 55
Generation 143 | Revalues: 31334 | GridSize: 53
Generation 144 | Revalues: 31550 | GridSize: 52
Generation 145 | Revalues: 31774 | GridSize: 54
Generation 146 | Revalues: 32000 | GridSize: 56
Generation 147 | Revalues: 32232 | GridSize: 59
Generation 148 | Revalues: 32438 | GridSize: 57
Generation 149 | Revalues: 32646 | GridSize: 56
Generation 150 | Revalues: 32858 | GridSize: 52
Generation 151 | Revalues: 33092 | GridSize: 53
Generation 152 | Revalues: 33308 | GridSize: 60
Generation 153 | Revalues: 33520 | GridSize: 60
Generation 154 | Revalues: 33756 | GridSize: 54
Generation 155 | Revalues: 33988 | GridSize: 55
Generation 156 | Revalues: 34220 | GridSize: 58
Generation 157 | Revalues: 34422 | GridSize: 61
Generation 158 | Revalues: 34638 | GridSize: 61
Generation 159 | Revalues: 34860 | GridSize: 62
Generation 160 | Revalues: 35054 | GridSize: 63
Generation 161 | Revalues: 35272 | GridSize: 60
Generation 162 | Revalues: 35498 | GridSize: 63
Generation 163 | Revalues: 35730 | GridSize: 57
Generation 164 | Revalues: 35960 | GridSize: 57
Generation 165 | Revalues: 36174 | GridSize: 59
Generation 166 | Revalues: 36406 | GridSize: 64
Generation 167 | Revalues: 36652 | GridSize: 67
Generation 168 | Revalues: 36870 | GridSize: 73
Generation 169 | Revalues: 37106 | GridSize: 74
Generation 170 | Revalues: 37352 | GridSize: 74
Generation 171 | Revalues: 37588 | GridSize: 74
Generation 172 | Revalues: 37802 | GridSize: 79
Generation 173 | Revalues: 38036 | GridSize: 75
Generation 174 | Revalues: 38254 | GridSize: 76
Generation 175 | Revalues: 38480 | GridSize: 73
Generation 176 | Revalues: 38698 | GridSize: 74
Generation 177 | Revalues: 38898 | GridSize: 71
Generation 178 | Revalues: 39138 | GridSize: 72
Generation 179 | Revalues: 39372 | GridSize: 74
Generation 180 | Revalues: 39600 | GridSize: 70
Generation 181 | Revalues: 39832 | GridSize: 70
Generation 182 | Revalues: 40046 | GridSize: 75
Generation 183 | Revalues: 40238 | GridSize: 75
Generation 184 | Revalues: 40458 | GridSize: 72
Generation 185 | Revalues: 40678 | GridSize: 72
Generation 186 | Revalues: 40888 | GridSize: 79
Generation 187 | Revalues: 41104 | GridSize: 76
Generation 188 | Revalues: 41316 | GridSize: 73
Generation 189 | Revalues: 41540 | GridSize: 74
Generation 190 | Revalues: 41742 | GridSize: 75
Generation 191 | Revalues: 41954 | GridSize: 67
