Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 290 | GridSize: 15
Generation 2 | Revalues: 482 | GridSize: 15
Generation 3 | Revalues: 686 | GridSize: 17
Generation 4 | Revalues: 894 | GridSize: 20
Generation 5 | Revalues: 1080 | GridSize: 19
Generation 6 | Revalues: 1292 | GridSize: 21
Generation 7 | Revalues: 1486 | GridSize: 21
Generation 8 | Revalues: 1710 | GridSize: 12
Generation 9 | Revalues: 1916 | GridSize: 14
Generation 10 | Revalues: 2110 | GridSize: 19
Generation 11 | Revalues: 2314 | GridSize: 23
Generation 12 | Revalues: 2488 | GridSize: 27
Generation 13 | Revalues: 2678 | GridSize: 31
Generation 14 | Revalues: 2894 | GridSize: 35
Generation 15 | Revalues: 3080 | GridSize: 38
Generation 16 | Revalues: 3266 | GridSize: 36
Generation 17 | Revalues: 3468 | GridSize: 40
Generation 18 | Revalues: 3666 | GridSize: 43
Generation 19 | Revalues: 3858 | GridSize: 45
Generation 20 | Revalues: 4054 | GridSize: 41
Generation 21 | Revalues: 4244 | GridSize: 41
Generation 22 | Revalues: 4434 | GridSize: 42
Generation 23 | Revalues: 4672 | GridSize: 40
Generation 24 | Revalues: 4860 | GridSize: 43
Generation 25 | Revalues: 5044 | GridSize: 40
Generation 26 | Revalues: 5272 | GridSize: 42
Generation 27 | Revalues: 5480 | GridSize: 43
Generation 28 | Revalues: 5688 | GridSize: 43
Generation 29 | Revalues: 5892 | GridSize: 43
Generation 30 | Revalues: 6098 | GridSize: 43
Generation 31 | Revalues: 6290 | GridSize: 43
Generation 32 | Revalues: 6490 | GridSize: 45
Generation 33 | Revalues: 6686 | GridSize: 45
Generation 34 | Revalues: 6924 | GridSize: 47
Generation 35 | Revalues: 7130 | GridSize: 43
Generation 36 | Revalues: 7326 | GridSize: 45
Generation 37 | Revalues: 7516 | GridSize: 49
Generation 38 | Revalues: 7718 | GridSize: 49
Generation 39 | Revalues: 7914 | GridSize: 47
Generation 40 | Revalues: 8122 | GridSize: 49
Generation 41 | Revalues: 8328 | GridSize: 50
Generation 42 | Revalues: 8540 | GridSize: 51
