Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 312 | GridSize: 10
Generation 2 | Revalues: 520 | GridSize: 12
Generation 3 | Revalues: 724 | GridSize: 15
Generation 4 | Revalues: 926 | GridSize: 16
Generation 5 | Revalues: 1128 | GridSize: 17
Generation 6 | Revalues: 1328 | GridSize: 12
Generation 7 | Revalues: 1540 | GridSize: 19
Generation 8 | Revalues: 1742 | GridSize: 20
Generation 9 | Revalues: 1920 | GridSize: 19
Generation 10 | Revalues: 2126 | GridSize: 18
Generation 11 | Revalues: 2326 | GridSize: 22
Generation 12 | Revalues: 2550 | GridSize: 28
Generation 13 | Revalues: 2754 | GridSize: 30
Generation 14 | Revalues: 2968 | GridSize: 28
Generation 15 | Revalues: 3158 | GridSize: 30
Generation 16 | Revalues: 3358 | GridSize: 32
Generation 17 | Revalues: 3534 | GridSize: 25
Generation 18 | Revalues: 3738 | GridSize: 28
Generation 19 | Revalues: 3936 | GridSize: 28
Generation 20 | Revalues: 4130 | GridSize: 31
Generation 21 | Revalues: 4328 | GridSize: 28
Generation 22 | Revalues: 4520 | GridSize: 26
Generation 23 | Revalues: 4734 | GridSize: 28
Generation 24 | Revalues: 4940 | GridSize: 31
Generation 25 | Revalues: 5122 | GridSize: 34
Generation 26 | Revalues: 5330 | GridSize: 34
Generation 27 | Revalues: 5524 | GridSize: 26
Generation 28 | Revalues: 5756 | GridSize: 29
Generation 29 | Revalues: 5942 | GridSize: 33
Generation 30 | Revalues: 6132 | GridSize: 34
Generation 31 | Revalues: 6338 | GridSize: 35
Generation 32 | Revalues: 6510 | GridSize: 36
Generation 33 | Revalues: 6722 | GridSize: 36
Generation 34 | Revalues: 6938 | GridSize: 33
Generation 35 | Revalues: 7140 | GridSize: 33
Generation 36 | Revalues: 7322 | GridSize: 32
Generation 37 | Revalues: 7524 | GridSize: 32
Generation 38 | Revalues: 7744 | GridSize: 32
Generation 39 | Revalues: 7932 | GridSize: 31
Generation 40 | Revalues: 8106 | GridSize: 33
Generation 41 | Revalues: 8312 | GridSize: 34
Generation 42 | Revalues: 8516 | GridSize: 33
Generation 43 | Revalues: 8736 | GridSize: 36
Generation 44 | Revalues: 8948 | GridSize: 33
Generation 45 | Revalues: 9128 | GridSize: 33
Generation 46 | Revalues: 9342 | GridSize: 35
Generation 47 | Revalues: 9528 | GridSize: 35
Generation 48 | Revalues: 9706 | GridSize: 35
Generation 49 | Revalues: 9908 | GridSize: 34
Generation 50 | Revalues: 10092 | GridSize: 33
Generation 51 | Revalues: 10266 | GridSize: 32
Generation 52 | Revalues: 10430 | GridSize: 34
Generation 53 | Revalues: 10632 | GridSize: 33
Generation 54 | Revalues: 10836 | GridSize: 34
Generation 55 | Revalues: 11032 | GridSize: 33
Generation 56 | Revalues: 11228 | GridSize: 34
Generation 57 | Revalues: 11432 | GridSize: 34
Generation 58 | Revalues: 11642 | GridSize: 35
Generation 59 | Revalues: 11836 | GridSize: 35
Generation 60 | Revalues: 12042 | GridSize: 34
Generation 61 | Revalues: 12216 | GridSize: 34
Generation 62 | Revalues: 12408 | GridSize: 34
Generation 63 | Revalues: 12580 | GridSize: 34
Generation 64 | Revalues: 12782 | GridSize: 32
Generation 65 | Revalues: 12976 | GridSize: 34
Generation 66 | Revalues: 13156 | GridSize: 35
Generation 67 | Revalues: 13372 | GridSize: 33
Generation 68 | Revalues: 13552 | GridSize: 34
Generation 69 | Revalues: 13768 | GridSize: 36
Generation 70 | Revalues: 13976 | GridSize: 37
Generation 71 | Revalues: 14178 | GridSize: 38
Generation 72 | Revalues: 14384 | GridSize: 39
Generation 73 | Revalues: 14586 | GridSize: 39
Generation 74 | Revalues: 14802 | GridSize: 39
Generation 75 | Revalues: 14998 | GridSize: 40
Generation 76 | Revalues: 15198 | GridSize: 41
Generation 77 | Revalues: 15414 | GridSize: 41
Generation 78 | Revalues: 15612 | GridSize: 40
Generation 79 | Revalues: 15818 | GridSize: 40
Generation 80 | Revalues: 16004 | GridSize: 41
Generation 81 | Revalues: 16204 | GridSize: 41
Generation 82 | Revalues: 16394 | GridSize: 40
Generation 83 | Revalues: 16594 | GridSize: 41
Generation 84 | Revalues: 16804 | GridSize: 40
Generation 85 | Revalues: 17022 | GridSize: 39
Generation 86 | Revalues: 17216 | GridSize: 39
Generation 87 | Revalues: 17394 | GridSize: 41
Generation 88 | Revalues: 17598 | GridSize: 41
Generation 89 | Revalues: 17798 | GridSize: 42
Generation 90 | Revalues: 18008 | GridSize: 40
Generation 91 | Revalues: 18214 | GridSize: 40
Generation 92 | Revalues: 18414 | GridSize: 40
Generation 93 | Revalues: 18600 | GridSize: 40
Generation 94 | Revalues: 18802 | GridSize: 40
Generation 95 | Revalues: 18978 | GridSize: 41
Generation 96 | Revalues: 19186 | GridSize: 43
Generation 97 | Revalues: 19378 | GridSize: 43
Generation 98 | Revalues: 19582 | GridSize: 43
Generation 99 | Revalues: 19776 | GridSize: 43
Generation 100 | Revalues: 19984 | GridSize: 42
Generation 101 | Revalues: 20174 | GridSize: 42
Generation 102 | Revalues: 20378 | GridSize: 42
Generation 103 | Revalues: 20586 | GridSize: 41
Generation 104 | Revalues: 20776 | GridSize: 41
Generation 105 | Revalues: 20970 | GridSize: 39
Generation 106 | Revalues: 21170 | GridSize: 39
Generation 107 | Revalues: 21358 | GridSize: 40
Generation 108 | Revalues: 21566 | GridSize: 40
Generation 109 | Revalues: 21746 | GridSize: 41
Generation 110 | Revalues: 21964 | GridSize: 41
Generation 111 | Revalues: 22180 | GridSize: 38
Generation 112 | Revalues: 22392 | GridSize: 36
Generation 113 | Revalues: 22576 | GridSize: 36
Generation 114 | Revalues: 22754 | GridSize: 37
Generation 115 | Revalues: 22936 | GridSize: 39
Generation 116 | Revalues: 23136 | GridSize: 39
Generation 117 | Revalues: 23320 | GridSize: 39
Generation 118 | Revalues: 23510 | GridSize: 40
Generation 119 | Revalues: 23698 | GridSize: 41
Generation 120 | Revalues: 23900 | GridSize: 43
Generation 121 | Revalues: 24086 | GridSize: 44
Generation 122 | Revalues: 24298 | GridSize: 44
Generation 123 | Revalues: 24494 | GridSize: 45
Generation 124 | Revalues: 24686 | GridSize: 45
Generation 125 | Revalues: 24892 | GridSize: 46
Generation 126 | Revalues: 25090 | GridSize: 46
Generation 127 | Revalues: 25296 | GridSize: 48
Generation 128 | Revalues: 25504 | GridSize: 49
Generation 129 | Revalues: 25716 | GridSize: 49
Generation 130 | Revalues: 25910 | GridSize: 49
Generation 131 | Revalues: 26108 | GridSize: 47
Generation 132 | Revalues: 26300 | GridSize: 49
Generation 133 | Revalues: 26498 | GridSize: 47
Generation 134 | Revalues: 26700 | GridSize: 47
Generation 135 | Revalues: 26900 | GridSize: 45
Generation 136 | Revalues: 27082 | GridSize: 46
Generation 137 | Revalues: 27282 | GridSize: 46
Generation 138 | Revalues: 27496 | GridSize: 47
Generation 139 | Revalues: 27692 | GridSize: 47
Generation 140 | Revalues: 27872 | GridSize: 47
Generation 141 | Revalues: 28074 | GridSize: 47
Generation 142 | Revalues: 28288 | GridSize: 47
Generation 143 | Revalues: 28480 | GridSize: 47
Generation 144 | Revalues: 28676 | GridSize: 48
Generation 145 | Revalues: 28880 | GridSize: 49
Generation 146 | Revalues: 29074 | GridSize: 49
Generation 147 | Revalues: 29278 | GridSize: 46
Generation 148 | Revalues: 29490 | GridSize: 46
Generation 149 | Revalues: 29692 | GridSize: 46
Generation 150 | Revalues: 29900 | GridSize: 46
Generation 151 | Revalues: 30078 | GridSize: 46
Generation 152 | Revalues: 30268 | GridSize: 45
Generation 153 | Revalues: 30482 | GridSize: 45
Generation 154 | Revalues: 30660 | GridSize: 46
Generation 155 | Revalues: 30858 | GridSize: 47
Generation 156 | Revalues: 31058 | GridSize: 47
Generation 157 | Revalues: 31282 | GridSize: 50
Generation 158 | Revalues: 31482 | GridSize: 50
Generation 159 | Revalues: 31700 | GridSize: 51
Generation 160 | Revalues: 31890 | GridSize: 49
Generation 161 | Revalues: 32084 | GridSize: 50
Generation 162 | Revalues: 32286 | GridSize: 52
Generation 163 | Revalues: 32498 | GridSize: 53
Generation 164 | Revalues: 32678 | GridSize: 53
Generation 165 | Revalues: 32876 | GridSize: 53
Generation 166 | Revalues: 33068 | GridSize: 54
Generation 167 | Revalues: 33266 | GridSize: 53
Generation 168 | Revalues: 33468 | GridSize: 53
Generation 169 | Revalues: 33684 | GridSize: 53
Generation 170 | Revalues: 33864 | GridSize: 54
Generation 171 | Revalues: 34068 | GridSize: 54
Generation 172 | Revalues: 34294 | GridSize: 55
Generation 173 | Revalues: 34504 | GridSize: 56
Generation 174 | Revalues: 34722 | GridSize: 56
Generation 175 | Revalues: 34928 | GridSize: 54
