Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 15
Generation 2 | Revalues: 482 | GridSize: 21
Generation 3 | Revalues: 666 | GridSize: 20
Generation 4 | Revalues: 870 | GridSize: 26
Generation 5 | Revalues: 1064 | GridSize: 22
Generation 6 | Revalues: 1282 | GridSize: 24
Generation 7 | Revalues: 1460 | GridSize: 25
Generation 8 | Revalues: 1642 | GridSize: 18
Generation 9 | Revalues: 1862 | GridSize: 19
Generation 10 | Revalues: 2052 | GridSize: 22
Generation 11 | Revalues: 2234 | GridSize: 25
Generation 12 | Revalues: 2434 | GridSize: 22
Generation 13 | Revalues: 2640 | GridSize: 28
Generation 14 | Revalues: 2870 | GridSize: 30
Generation 15 | Revalues: 3034 | GridSize: 23
Generation 16 | Revalues: 3220 | GridSize: 26
Generation 17 | Revalues: 3410 | GridSize: 19
Generation 18 | Revalues: 3620 | GridSize: 14
Generation 19 | Revalues: 3814 | GridSize: 14
Generation 20 | Revalues: 3996 | GridSize: 15
Generation 21 | Revalues: 4196 | GridSize: 18
Generation 22 | Revalues: 4406 | GridSize: 24
Generation 23 | Revalues: 4596 | GridSize: 30
Generation 24 | Revalues: 4800 | GridSize: 29
Generation 25 | Revalues: 4998 | GridSize: 33
Generation 26 | Revalues: 5184 | GridSize: 37
Generation 27 | Revalues: 5388 | GridSize: 39
Generation 28 | Revalues: 5580 | GridSize: 45
Generation 29 | Revalues: 5772 | GridSize: 48
Generation 30 | Revalues: 5976 | GridSize: 43
Generation 31 | Revalues: 6168 | GridSize: 44
Generation 32 | Revalues: 6366 | GridSize: 52
Generation 33 | Revalues: 6558 | GridSize: 52
Generation 34 | Revalues: 6760 | GridSize: 52
Generation 35 | Revalues: 6960 | GridSize: 46
Generation 36 | Revalues: 7146 | GridSize: 48
Generation 37 | Revalues: 7354 | GridSize: 45
Generation 38 | Revalues: 7546 | GridSize: 48
Generation 39 | Revalues: 7768 | GridSize: 46
Generation 40 | Revalues: 7974 | GridSize: 46
Generation 41 | Revalues: 8168 | GridSize: 50
Generation 42 | Revalues: 8350 | GridSize: 48
Generation 43 | Revalues: 8542 | GridSize: 52
Generation 44 | Revalues: 8720 | GridSize: 57
Generation 45 | Revalues: 8928 | GridSize: 56
Generation 46 | Revalues: 9118 | GridSize: 52
Generation 47 | Revalues: 9346 | GridSize: 55
Generation 48 | Revalues: 9560 | GridSize: 51
Generation 49 | Revalues: 9744 | GridSize: 51
Generation 50 | Revalues: 9944 | GridSize: 52
Generation 51 | Revalues: 10146 | GridSize: 46
Generation 52 | Revalues: 10340 | GridSize: 44
Generation 53 | Revalues: 10522 | GridSize: 30
Generation 54 | Revalues: 10730 | GridSize: 38
Generation 55 | Revalues: 10932 | GridSize: 41
Generation 56 | Revalues: 11112 | GridSize: 46
Generation 57 | Revalues: 11330 | GridSize: 47
Generation 58 | Revalues: 11542 | GridSize: 49
Generation 59 | Revalues: 11742 | GridSize: 51
Generation 60 | Revalues: 11956 | GridSize: 44
Generation 61 | Revalues: 12156 | GridSize: 46
Generation 62 | Revalues: 12340 | GridSize: 50
Generation 63 | Revalues: 12554 | GridSize: 59
Generation 64 | Revalues: 12760 | GridSize: 61
Generation 65 | Revalues: 12976 | GridSize: 54
Generation 66 | Revalues: 13176 | GridSize: 52
Generation 67 | Revalues: 13376 | GridSize: 52
Generation 68 | Revalues: 13592 | GridSize: 52
Generation 69 | Revalues: 13794 | GridSize: 49
Generation 70 | Revalues: 14032 | GridSize: 51
Generation 71 | Revalues: 14234 | GridSize: 59
Generation 72 | Revalues: 14450 | GridSize: 57
Generation 73 | Revalues: 14656 | GridSize: 66
Generation 74 | Revalues: 14862 | GridSize: 68
Generation 75 | Revalues: 15086 | GridSize: 69
Generation 76 | Revalues: 15282 | GridSize: 64
Generation 77 | Revalues: 15478 | GridSize: 69
Generation 78 | Revalues: 15672 | GridSize: 68
Generation 79 | Revalues: 15888 | GridSize: 69
Generation 80 | Revalues: 16104 | GridSize: 70
Generation 81 | Revalues: 16308 | GridSize: 70
Generation 82 | Revalues: 16492 | GridSize: 65
Generation 83 | Revalues: 16688 | GridSize: 67
Generation 84 | Revalues: 16878 | GridSize: 74
Generation 85 | Revalues: 17068 | GridSize: 73
Generation 86 | Revalues: 17216 | GridSize: 74
Generation 87 | Revalues: 17418 | GridSize: 70
Generation 88 | Revalues: 17626 | GridSize: 71
Generation 89 | Revalues: 17848 | GridSize: 68
Generation 90 | Revalues: 18060 | GridSize: 74
Generation 91 | Revalues: 18260 | GridSize: 78
Generation 92 | Revalues: 18424 | GridSize: 77
Generation 93 | Revalues: 18636 | GridSize: 77
Generation 94 | Revalues: 18838 | GridSize: 81
Generation 95 | Revalues: 19050 | GridSize: 82
Generation 96 | Revalues: 19238 | GridSize: 79
Generation 97 | Revalues: 19462 | GridSize: 72
Generation 98 | Revalues: 19650 | GridSize: 74
Generation 99 | Revalues: 19860 | GridSize: 73
Generation 100 | Revalues: 20060 | GridSize: 71
Generation 101 | Revalues: 20260 | GridSize: 72
Generation 102 | Revalues: 20446 | GridSize: 70
Generation 103 | Revalues: 20640 | GridSize: 63
Generation 104 | Revalues: 20824 | GridSize: 72
Generation 105 | Revalues: 21036 | GridSize: 69
Generation 106 | Revalues: 21232 | GridSize: 65
Generation 107 | Revalues: 21464 | GridSize: 73
Generation 108 | Revalues: 21652 | GridSize: 61
Generation 109 | Revalues: 21830 | GridSize: 63
Generation 110 | Revalues: 22048 | GridSize: 63
Generation 111 | Revalues: 22222 | GridSize: 63
Generation 112 | Revalues: 22410 | GridSize: 71
Generation 113 | Revalues: 22590 | GridSize: 67
Generation 114 | Revalues: 22788 | GridSize: 69
Generation 115 | Revalues: 23008 | GridSize: 68
Generation 116 | Revalues: 23210 | GridSize: 71
Generation 117 | Revalues: 23408 | GridSize: 72
Generation 118 | Revalues: 23588 | GridSize: 77
Generation 119 | Revalues: 23780 | GridSize: 79
Generation 120 | Revalues: 23992 | GridSize: 69
Generation 121 | Revalues: 24186 | GridSize: 72
Generation 122 | Revalues: 24392 | GridSize: 76
Generation 123 | Revalues: 24588 | GridSize: 80
Generation 124 | Revalues: 24768 | GridSize: 87
Generation 125 | Revalues: 24968 | GridSize: 82
Generation 126 | Revalues: 25164 | GridSize: 81
Generation 127 | Revalues: 25364 | GridSize: 80
Generation 128 | Revalues: 25548 | GridSize: 76
Generation 129 | Revalues: 25750 | GridSize: 78
Generation 130 | Revalues: 25954 | GridSize: 81
Generation 131 | Revalues: 26164 | GridSize: 84
Generation 132 | Revalues: 26358 | GridSize: 85
Generation 133 | Revalues: 26554 | GridSize: 92
Generation 134 | Revalues: 26752 | GridSize: 94
Generation 135 | Revalues: 26964 | GridSize: 92
Generation 136 | Revalues: 27138 | GridSize: 79
Generation 137 | Revalues: 27334 | GridSize: 80
Generation 138 | Revalues: 27518 | GridSize: 73
Generation 139 | Revalues: 27712 | GridSize: 75
Generation 140 | Revalues: 27908 | GridSize: 75
Generation 141 | Revalues: 28132 | GridSize: 79
Generation 142 | Revalues: 28344 | GridSize: 75
Generation 143 | Revalues: 28508 | GridSize: 69
Generation 144 | Revalues: 28706 | GridSize: 63
Generation 145 | Revalues: 28904 | GridSize: 64
Generation 146 | Revalues: 29106 | GridSize: 70
Generation 147 | Revalues: 29312 | GridSize: 72
Generation 148 | Revalues: 29494 | GridSize: 67
Generation 149 | Revalues: 29702 | GridSize: 74
Generation 150 | Revalues: 29894 | GridSize: 76
Generation 151 | Revalues: 30116 | GridSize: 75
Generation 152 | Revalues: 30324 | GridSize: 79
Generation 153 | Revalues: 30548 | GridSize: 79
Generation 154 | Revalues: 30754 | GridSize: 76
Generation 155 | Revalues: 30970 | GridSize: 85
Generation 156 | Revalues: 31178 | GridSize: 90
Generation 157 | Revalues: 31408 | GridSize: 91
Generation 158 | Revalues: 31608 | GridSize: 90
Generation 159 | Revalues: 31806 | GridSize: 86
Generation 160 | Revalues: 32004 | GridSize: 89
Generation 161 | Revalues: 32168 | GridSize: 87
Generation 162 | Revalues: 32346 | GridSize: 83
Generation 163 | Revalues: 32538 | GridSize: 88
Generation 164 | Revalues: 32746 | GridSize: 94
Generation 165 | Revalues: 32964 | GridSize: 95
Generation 166 | Revalues: 33162 | GridSize: 94
Generation 167 | Revalues: 33374 | GridSize: 97
Generation 168 | Revalues: 33580 | GridSize: 98
Generation 169 | Revalues: 33776 | GridSize: 99
Generation 170 | Revalues: 33994 | GridSize: 101
Generation 171 | Revalues: 34198 | GridSize: 102
Generation 172 | Revalues: 34388 | GridSize: 100
Generation 173 | Revalues: 34578 | GridSize: 102
Generation 174 | Revalues: 34780 | GridSize: 106
Generation 175 | Revalues: 34984 | GridSize: 108
Generation 176 | Revalues: 35192 | GridSize: 105
Generation 177 | Revalues: 35404 | GridSize: 107
Generation 178 | Revalues: 35622 | GridSize: 109
Generation 179 | Revalues: 35826 | GridSize: 107
Generation 180 | Revalues: 36030 | GridSize: 111
Generation 181 | Revalues: 36212 | GridSize: 108
Generation 182 | Revalues: 36426 | GridSize: 102
Generation 183 | Revalues: 36624 | GridSize: 109
Generation 184 | Revalues: 36820 | GridSize: 112
Generation 185 | Revalues: 37010 | GridSize: 112
Generation 186 | Revalues: 37182 | GridSize: 106
Generation 187 | Revalues: 37402 | GridSize: 109
Generation 188 | Revalues: 37604 | GridSize: 114
Generation 189 | Revalues: 37806 | GridSize: 112
Generation 190 | Revalues: 38012 | GridSize: 116
Generation 191 | Revalues: 38218 | GridSize: 120
Generation 192 | Revalues: 38432 | GridSize: 120
Generation 193 | Revalues: 38630 | GridSize: 120
Generation 194 | Revalues: 38840 | GridSize: 121
Generation 195 | Revalues: 39062 | GridSize: 115
Generation 196 | Revalues: 39280 | GridSize: 118
Generation 197 | Revalues: 39470 | GridSize: 114
Generation 198 | Revalues: 39680 | GridSize: 112
Generation 199 | Revalues: 39906 | GridSize: 106
Generation 200 | Revalues: 40144 | GridSize: 107
Generation 201 | Revalues: 40352 | GridSize: 107
Generation 202 | Revalues: 40582 | GridSize: 106
Generation 203 | Revalues: 40766 | GridSize: 105
Generation 204 | Revalues: 40984 | GridSize: 104
Generation 205 | Revalues: 41174 | GridSize: 106
Generation 206 | Revalues: 41380 | GridSize: 103
Generation 207 | Revalues: 41582 | GridSize: 104
Generation 208 | Revalues: 41792 | GridSize: 101
Generation 209 | Revalues: 42000 | GridSize: 104
Generation 210 | Revalues: 42216 | GridSize: 103
Generation 211 | Revalues: 42436 | GridSize: 107
Generation 212 | Revalues: 42602 | GridSize: 109
Generation 213 | Revalues: 42808 | GridSize: 112
Generation 214 | Revalues: 43014 | GridSize: 109
Generation 215 | Revalues: 43190 | GridSize: 111
Generation 216 | Revalues: 43410 | GridSize: 106
Generation 217 | Revalues: 43594 | GridSize: 105
Generation 218 | Revalues: 43784 | GridSize: 108
Generation 219 | Revalues: 43992 | GridSize: 110
Generation 220 | Revalues: 44202 | GridSize: 112
Generation 221 | Revalues: 44408 | GridSize: 111
Generation 222 | Revalues: 44626 | GridSize: 109
Generation 223 | Revalues: 44830 | GridSize: 106
Generation 224 | Revalues: 45038 | GridSize: 112
Generation 225 | Revalues: 45234 | GridSize: 113
Generation 226 | Revalues: 45434 | GridSize: 116
Generation 227 | Revalues: 45642 | GridSize: 117
Generation 228 | Revalues: 45832 | GridSize: 122
Generation 229 | Revalues: 46042 | GridSize: 126
Generation 230 | Revalues: 46248 | GridSize: 121
Generation 231 | Revalues: 46440 | GridSize: 117
Generation 232 | Revalues: 46636 | GridSize: 111
Generation 233 | Revalues: 46828 | GridSize: 111
Generation 234 | Revalues: 47024 | GridSize: 112
Generation 235 | Revalues: 47220 | GridSize: 115
Generation 236 | Revalues: 47422 | GridSize: 118
Generation 237 | Revalues: 47624 | GridSize: 119
Generation 238 | Revalues: 47850 | GridSize: 120
Generation 239 | Revalues: 48078 | GridSize: 121
Generation 240 | Revalues: 48274 | GridSize: 119
Generation 241 | Revalues: 48462 | GridSize: 125
Generation 242 | Revalues: 48658 | GridSize: 125
Generation 243 | Revalues: 48864 | GridSize: 128
Generation 244 | Revalues: 49058 | GridSize: 127
Generation 245 | Revalues: 49268 | GridSize: 124
Generation 246 | Revalues: 49468 | GridSize: 111
Generation 247 | Revalues: 49666 | GridSize: 114
Generation 248 | Revalues: 49880 | GridSize: 117
Generation 249 | Revalues: 50072 | GridSize: 116
Generation 250 | Revalues: 50286 | GridSize: 112
Generation 251 | Revalues: 50504 | GridSize: 114
Generation 252 | Revalues: 50688 | GridSize: 111
Generation 253 | Revalues: 50866 | GridSize: 109
Generation 254 | Revalues: 51056 | GridSize: 113
Generation 255 | Revalues: 51266 | GridSize: 113
Generation 256 | Revalues: 51474 | GridSize: 115
Generation 257 | Revalues: 51694 | GridSize: 113
Generation 258 | Revalues: 51898 | GridSize: 111
Generation 259 | Revalues: 52088 | GridSize: 110
Generation 260 | Revalues: 52270 | GridSize: 113
Generation 261 | Revalues: 52466 | GridSize: 110
Generation 262 | Revalues: 52664 | GridSize: 114
Generation 263 | Revalues: 52848 | GridSize: 111
Generation 264 | Revalues: 53034 | GridSize: 111
Generation 265 | Revalues: 53246 | GridSize: 109
Generation 266 | Revalues: 53444 | GridSize: 113
Generation 267 | Revalues: 53616 | GridSize: 110
Generation 268 | Revalues: 53814 | GridSize: 109
Generation 269 | Revalues: 54020 | GridSize: 113
Generation 270 | Revalues: 54240 | GridSize: 109
Generation 271 | Revalues: 54438 | GridSize: 113
Generation 272 | Revalues: 54660 | GridSize: 117
Generation 273 | Revalues: 54858 | GridSize: 117
Generation 274 | Revalues: 55082 | GridSize: 121
Generation 275 | Revalues: 55284 | GridSize: 129
Generation 276 | Revalues: 55488 | GridSize: 130
Generation 277 | Revalues: 55702 | GridSize: 129
Generation 278 | Revalues: 55930 | GridSize: 131
Generation 279 | Revalues: 56160 | GridSize: 130
Generation 280 | Revalues: 56362 | GridSize: 130
Generation 281 | Revalues: 56570 | GridSize: 132
Generation 282 | Revalues: 56770 | GridSize: 134
Generation 283 | Revalues: 56952 | GridSize: 135
Generation 284 | Revalues: 57154 | GridSize: 139
Generation 285 | Revalues: 57360 | GridSize: 139
Generation 286 | Revalues: 57570 | GridSize: 142
Generation 287 | Revalues: 57774 | GridSize: 140
Generation 288 | Revalues: 57986 | GridSize: 134
Generation 289 | Revalues: 58178 | GridSize: 132
Generation 290 | Revalues: 58386 | GridSize: 134
Generation 291 | Revalues: 58588 | GridSize: 131
Generation 292 | Revalues: 58790 | GridSize: 139
Generation 293 | Revalues: 58988 | GridSize: 138
Generation 294 | Revalues: 59194 | GridSize: 136
