Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 20
Generation 2 | Revalues: 522 | GridSize: 21
Generation 3 | Revalues: 710 | GridSize: 22
Generation 4 | Revalues: 910 | GridSize: 22
Generation 5 | Revalues: 1108 | GridSize: 25
Generation 6 | Revalues: 1310 | GridSize: 31
Generation 7 | Revalues: 1494 | GridSize: 32
Generation 8 | Revalues: 1664 | GridSize: 34
Generation 9 | Revalues: 1872 | GridSize: 34
Generation 10 | Revalues: 2082 | GridSize: 36
Generation 11 | Revalues: 2278 | GridSize: 39
Generation 12 | Revalues: 2456 | GridSize: 39
Generation 13 | Revalues: 2642 | GridSize: 40
Generation 14 | Revalues: 2864 | GridSize: 39
Generation 15 | Revalues: 3050 | GridSize: 43
Generation 16 | Revalues: 3290 | GridSize: 40
Generation 17 | Revalues: 3514 | GridSize: 41
Generation 18 | Revalues: 3712 | GridSize: 44
Generation 19 | Revalues: 3912 | GridSize: 46
Generation 20 | Revalues: 4108 | GridSize: 47
Generation 21 | Revalues: 4310 | GridSize: 47
Generation 22 | Revalues: 4518 | GridSize: 48
Generation 23 | Revalues: 4720 | GridSize: 48
Generation 24 | Revalues: 4908 | GridSize: 48
Generation 25 | Revalues: 5098 | GridSize: 49
Generation 26 | Revalues: 5286 | GridSize: 50
Generation 27 | Revalues: 5476 | GridSize: 49
Generation 28 | Revalues: 5684 | GridSize: 50
Generation 29 | Revalues: 5908 | GridSize: 51
Generation 30 | Revalues: 6126 | GridSize: 51
Generation 31 | Revalues: 6308 | GridSize: 52
Generation 32 | Revalues: 6504 | GridSize: 54
Generation 33 | Revalues: 6702 | GridSize: 55
Generation 34 | Revalues: 6918 | GridSize: 54
Generation 35 | Revalues: 7122 | GridSize: 55
Generation 36 | Revalues: 7324 | GridSize: 56
Generation 37 | Revalues: 7534 | GridSize: 56
Generation 38 | Revalues: 7726 | GridSize: 57
Generation 39 | Revalues: 7904 | GridSize: 57
Generation 40 | Revalues: 8106 | GridSize: 57
Generation 41 | Revalues: 8292 | GridSize: 58
Generation 42 | Revalues: 8508 | GridSize: 59
Generation 43 | Revalues: 8686 | GridSize: 60
Generation 44 | Revalues: 8866 | GridSize: 60
Generation 45 | Revalues: 9060 | GridSize: 60
Generation 46 | Revalues: 9258 | GridSize: 60
Generation 47 | Revalues: 9452 | GridSize: 62
Generation 48 | Revalues: 9670 | GridSize: 62
Generation 49 | Revalues: 9842 | GridSize: 62
Generation 50 | Revalues: 10042 | GridSize: 62
Generation 51 | Revalues: 10248 | GridSize: 63
Generation 52 | Revalues: 10444 | GridSize: 64
Generation 53 | Revalues: 10674 | GridSize: 62
Generation 54 | Revalues: 10874 | GridSize: 63
Generation 55 | Revalues: 11090 | GridSize: 63
Generation 56 | Revalues: 11302 | GridSize: 65
Generation 57 | Revalues: 11490 | GridSize: 65
Generation 58 | Revalues: 11676 | GridSize: 62
Generation 59 | Revalues: 11896 | GridSize: 62
Generation 60 | Revalues: 12102 | GridSize: 62
Generation 61 | Revalues: 12310 | GridSize: 62
Generation 62 | Revalues: 12510 | GridSize: 62
Generation 63 | Revalues: 12682 | GridSize: 63
Generation 64 | Revalues: 12888 | GridSize: 63
Generation 65 | Revalues: 13100 | GridSize: 64
Generation 66 | Revalues: 13280 | GridSize: 64
Generation 67 | Revalues: 13462 | GridSize: 64
Generation 68 | Revalues: 13686 | GridSize: 63
Generation 69 | Revalues: 13892 | GridSize: 66
Generation 70 | Revalues: 14090 | GridSize: 66
Generation 71 | Revalues: 14284 | GridSize: 66
Generation 72 | Revalues: 14486 | GridSize: 68
Generation 73 | Revalues: 14678 | GridSize: 67
Generation 74 | Revalues: 14886 | GridSize: 68
Generation 75 | Revalues: 15104 | GridSize: 65
Generation 76 | Revalues: 15312 | GridSize: 65
Generation 77 | Revalues: 15508 | GridSize: 66
Generation 78 | Revalues: 15702 | GridSize: 67
Generation 79 | Revalues: 15910 | GridSize: 65
Generation 80 | Revalues: 16112 | GridSize: 64
Generation 81 | Revalues: 16316 | GridSize: 64
Generation 82 | Revalues: 16528 | GridSize: 61
Generation 83 | Revalues: 16740 | GridSize: 61
Generation 84 | Revalues: 16962 | GridSize: 61
Generation 85 | Revalues: 17160 | GridSize: 60
Generation 86 | Revalues: 17348 | GridSize: 58
Generation 87 | Revalues: 17544 | GridSize: 58
Generation 88 | Revalues: 17730 | GridSize: 59
Generation 89 | Revalues: 17928 | GridSize: 59
Generation 90 | Revalues: 18138 | GridSize: 59
Generation 91 | Revalues: 18320 | GridSize: 60
Generation 92 | Revalues: 18510 | GridSize: 60
Generation 93 | Revalues: 18710 | GridSize: 59
Generation 94 | Revalues: 18900 | GridSize: 59
Generation 95 | Revalues: 19110 | GridSize: 59
Generation 96 | Revalues: 19330 | GridSize: 57
Generation 97 | Revalues: 19526 | GridSize: 57
Generation 98 | Revalues: 19742 | GridSize: 57
Generation 99 | Revalues: 19934 | GridSize: 58
Generation 100 | Revalues: 20138 | GridSize: 58
Generation 101 | Revalues: 20346 | GridSize: 58
Generation 102 | Revalues: 20554 | GridSize: 58
Generation 103 | Revalues: 20760 | GridSize: 59
Generation 104 | Revalues: 20988 | GridSize: 59
Generation 105 | Revalues: 21198 | GridSize: 59
Generation 106 | Revalues: 21428 | GridSize: 60
Generation 107 | Revalues: 21642 | GridSize: 62
Generation 108 | Revalues: 21844 | GridSize: 62
Generation 109 | Revalues: 22048 | GridSize: 61
Generation 110 | Revalues: 22292 | GridSize: 59
