Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 276 | GridSize: 14
Generation 2 | Revalues: 462 | GridSize: 15
Generation 3 | Revalues: 652 | GridSize: 19
Generation 4 | Revalues: 846 | GridSize: 23
Generation 5 | Revalues: 1038 | GridSize: 19
Generation 6 | Revalues: 1230 | GridSize: 24
Generation 7 | Revalues: 1426 | GridSize: 27
Generation 8 | Revalues: 1666 | GridSize: 29
Generation 9 | Revalues: 1852 | GridSize: 31
Generation 10 | Revalues: 2042 | GridSize: 36
Generation 11 | Revalues: 2288 | GridSize: 27
Generation 12 | Revalues: 2508 | GridSize: 25
Generation 13 | Revalues: 2716 | GridSize: 30
Generation 14 | Revalues: 2914 | GridSize: 31
Generation 15 | Revalues: 3138 | GridSize: 35
Generation 16 | Revalues: 3350 | GridSize: 34
Generation 17 | Revalues: 3530 | GridSize: 32
Generation 18 | Revalues: 3738 | GridSize: 30
Generation 19 | Revalues: 3910 | GridSize: 30
Generation 20 | Revalues: 4066 | GridSize: 29
Generation 21 | Revalues: 4250 | GridSize: 32
Generation 22 | Revalues: 4428 | GridSize: 33
Generation 23 | Revalues: 4634 | GridSize: 30
Generation 24 | Revalues: 4840 | GridSize: 32
Generation 25 | Revalues: 5050 | GridSize: 34
Generation 26 | Revalues: 5228 | GridSize: 36
Generation 27 | Revalues: 5408 | GridSize: 36
Generation 28 | Revalues: 5620 | GridSize: 35
Generation 29 | Revalues: 5830 | GridSize: 35
Generation 30 | Revalues: 6024 | GridSize: 37
Generation 31 | Revalues: 6240 | GridSize: 38
Generation 32 | Revalues: 6454 | GridSize: 39
Generation 33 | Revalues: 6652 | GridSize: 36
Generation 34 | Revalues: 6852 | GridSize: 37
Generation 35 | Revalues: 7058 | GridSize: 39
Generation 36 | Revalues: 7264 | GridSize: 44
Generation 37 | Revalues: 7450 | GridSize: 44
Generation 38 | Revalues: 7632 | GridSize: 47
Generation 39 | Revalues: 7814 | GridSize: 46
Generation 40 | Revalues: 8018 | GridSize: 50
Generation 41 | Revalues: 8224 | GridSize: 51
Generation 42 | Revalues: 8424 | GridSize: 47
Generation 43 | Revalues: 8610 | GridSize: 45
Generation 44 | Revalues: 8822 | GridSize: 44
Generation 45 | Revalues: 9026 | GridSize: 45
Generation 46 | Revalues: 9238 | GridSize: 49
Generation 47 | Revalues: 9434 | GridSize: 49
Generation 48 | Revalues: 9650 | GridSize: 48
Generation 49 | Revalues: 9840 | GridSize: 46
Generation 50 | Revalues: 10048 | GridSize: 44
Generation 51 | Revalues: 10282 | GridSize: 44
Generation 52 | Revalues: 10468 | GridSize: 44
Generation 53 | Revalues: 10670 | GridSize: 44
Generation 54 | Revalues: 10886 | GridSize: 44
Generation 55 | Revalues: 11082 | GridSize: 45
Generation 56 | Revalues: 11304 | GridSize: 45
Generation 57 | Revalues: 11512 | GridSize: 45
Generation 58 | Revalues: 11716 | GridSize: 46
Generation 59 | Revalues: 11934 | GridSize: 45
Generation 60 | Revalues: 12122 | GridSize: 45
Generation 61 | Revalues: 12294 | GridSize: 41
Generation 62 | Revalues: 12478 | GridSize: 41
Generation 63 | Revalues: 12684 | GridSize: 43
Generation 64 | Revalues: 12884 | GridSize: 43
Generation 65 | Revalues: 13076 | GridSize: 44
Generation 66 | Revalues: 13292 | GridSize: 42
Generation 67 | Revalues: 13484 | GridSize: 43
Generation 68 | Revalues: 13684 | GridSize: 42
Generation 69 | Revalues: 13912 | GridSize: 45
Generation 70 | Revalues: 14106 | GridSize: 40
Generation 71 | Revalues: 14300 | GridSize: 41
Generation 72 | Revalues: 14484 | GridSize: 44
Generation 73 | Revalues: 14684 | GridSize: 44
Generation 74 | Revalues: 14866 | GridSize: 44
Generation 75 | Revalues: 15056 | GridSize: 42
Generation 76 | Revalues: 15266 | GridSize: 44
Generation 77 | Revalues: 15476 | GridSize: 44
Generation 78 | Revalues: 15696 | GridSize: 45
Generation 79 | Revalues: 15892 | GridSize: 44
Generation 80 | Revalues: 16100 | GridSize: 44
Generation 81 | Revalues: 16286 | GridSize: 43
Generation 82 | Revalues: 16464 | GridSize: 37
Generation 83 | Revalues: 16632 | GridSize: 38
Generation 84 | Revalues: 16818 | GridSize: 37
Generation 85 | Revalues: 17012 | GridSize: 37
Generation 86 | Revalues: 17218 | GridSize: 41
Generation 87 | Revalues: 17426 | GridSize: 43
Generation 88 | Revalues: 17624 | GridSize: 35
Generation 89 | Revalues: 17828 | GridSize: 37
Generation 90 | Revalues: 18028 | GridSize: 36
Generation 91 | Revalues: 18228 | GridSize: 38
Generation 92 | Revalues: 18424 | GridSize: 40
Generation 93 | Revalues: 18646 | GridSize: 40
Generation 94 | Revalues: 18844 | GridSize: 41
Generation 95 | Revalues: 19050 | GridSize: 43
Generation 96 | Revalues: 19230 | GridSize: 45
Generation 97 | Revalues: 19440 | GridSize: 44
Generation 98 | Revalues: 19646 | GridSize: 45
Generation 99 | Revalues: 19814 | GridSize: 45
Generation 100 | Revalues: 20010 | GridSize: 47
Generation 101 | Revalues: 20208 | GridSize: 47
Generation 102 | Revalues: 20384 | GridSize: 46
Generation 103 | Revalues: 20568 | GridSize: 48
Generation 104 | Revalues: 20802 | GridSize: 49
Generation 105 | Revalues: 21030 | GridSize: 52
Generation 106 | Revalues: 21238 | GridSize: 52
Generation 107 | Revalues: 21422 | GridSize: 54
Generation 108 | Revalues: 21614 | GridSize: 54
Generation 109 | Revalues: 21826 | GridSize: 55
Generation 110 | Revalues: 22002 | GridSize: 55
Generation 111 | Revalues: 22178 | GridSize: 57
Generation 112 | Revalues: 22362 | GridSize: 58
Generation 113 | Revalues: 22540 | GridSize: 58
Generation 114 | Revalues: 22730 | GridSize: 49
Generation 115 | Revalues: 22926 | GridSize: 49
Generation 116 | Revalues: 23120 | GridSize: 50
Generation 117 | Revalues: 23328 | GridSize: 53
Generation 118 | Revalues: 23542 | GridSize: 54
Generation 119 | Revalues: 23746 | GridSize: 54
Generation 120 | Revalues: 23912 | GridSize: 54
Generation 121 | Revalues: 24138 | GridSize: 54
Generation 122 | Revalues: 24324 | GridSize: 55
Generation 123 | Revalues: 24510 | GridSize: 57
Generation 124 | Revalues: 24716 | GridSize: 59
Generation 125 | Revalues: 24924 | GridSize: 60
Generation 126 | Revalues: 25110 | GridSize: 61
Generation 127 | Revalues: 25308 | GridSize: 62
Generation 128 | Revalues: 25496 | GridSize: 61
Generation 129 | Revalues: 25696 | GridSize: 61
Generation 130 | Revalues: 25908 | GridSize: 62
Generation 131 | Revalues: 26100 | GridSize: 63
Generation 132 | Revalues: 26320 | GridSize: 65
Generation 133 | Revalues: 26528 | GridSize: 63
Generation 134 | Revalues: 26736 | GridSize: 62
Generation 135 | Revalues: 26942 | GridSize: 61
Generation 136 | Revalues: 27132 | GridSize: 60
Generation 137 | Revalues: 27334 | GridSize: 60
Generation 138 | Revalues: 27520 | GridSize: 62
Generation 139 | Revalues: 27702 | GridSize: 62
Generation 140 | Revalues: 27912 | GridSize: 63
Generation 141 | Revalues: 28116 | GridSize: 64
Generation 142 | Revalues: 28320 | GridSize: 63
Generation 143 | Revalues: 28542 | GridSize: 63
Generation 144 | Revalues: 28734 | GridSize: 63
Generation 145 | Revalues: 28942 | GridSize: 61
Generation 146 | Revalues: 29146 | GridSize: 62
Generation 147 | Revalues: 29346 | GridSize: 63
Generation 148 | Revalues: 29532 | GridSize: 62
