Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 296 | GridSize: 11
Generation 2 | Revalues: 496 | GridSize: 14
Generation 3 | Revalues: 712 | GridSize: 15
Generation 4 | Revalues: 922 | GridSize: 26
Generation 5 | Revalues: 1098 | GridSize: 19
Generation 6 | Revalues: 1270 | GridSize: 21
Generation 7 | Revalues: 1462 | GridSize: 22
Generation 8 | Revalues: 1650 | GridSize: 21
Generation 9 | Revalues: 1866 | GridSize: 27
Generation 10 | Revalues: 2076 | GridSize: 29
Generation 11 | Revalues: 2282 | GridSize: 25
Generation 12 | Revalues: 2486 | GridSize: 23
Generation 13 | Revalues: 2676 | GridSize: 25
Generation 14 | Revalues: 2872 | GridSize: 25
Generation 15 | Revalues: 3066 | GridSize: 30
Generation 16 | Revalues: 3282 | GridSize: 24
Generation 17 | Revalues: 3474 | GridSize: 25
Generation 18 | Revalues: 3646 | GridSize: 27
Generation 19 | Revalues: 3852 | GridSize: 27
Generation 20 | Revalues: 4052 | GridSize: 32
Generation 21 | Revalues: 4248 | GridSize: 33
Generation 22 | Revalues: 4452 | GridSize: 24
Generation 23 | Revalues: 4666 | GridSize: 28
Generation 24 | Revalues: 4862 | GridSize: 29
Generation 25 | Revalues: 5068 | GridSize: 31
Generation 26 | Revalues: 5244 | GridSize: 32
Generation 27 | Revalues: 5426 | GridSize: 28
Generation 28 | Revalues: 5636 | GridSize: 32
Generation 29 | Revalues: 5830 | GridSize: 33
Generation 30 | Revalues: 6036 | GridSize: 33
Generation 31 | Revalues: 6246 | GridSize: 35
Generation 32 | Revalues: 6430 | GridSize: 40
Generation 33 | Revalues: 6624 | GridSize: 38
Generation 34 | Revalues: 6824 | GridSize: 31
Generation 35 | Revalues: 7018 | GridSize: 31
Generation 36 | Revalues: 7236 | GridSize: 31
Generation 37 | Revalues: 7466 | GridSize: 35
Generation 38 | Revalues: 7688 | GridSize: 34
Generation 39 | Revalues: 7888 | GridSize: 33
Generation 40 | Revalues: 8068 | GridSize: 33
Generation 41 | Revalues: 8270 | GridSize: 33
Generation 42 | Revalues: 8464 | GridSize: 34
Generation 43 | Revalues: 8652 | GridSize: 35
Generation 44 | Revalues: 8874 | GridSize: 40
Generation 45 | Revalues: 9080 | GridSize: 39
Generation 46 | Revalues: 9278 | GridSize: 39
Generation 47 | Revalues: 9480 | GridSize: 42
Generation 48 | Revalues: 9662 | GridSize: 44
Generation 49 | Revalues: 9856 | GridSize: 45
Generation 50 | Revalues: 10058 | GridSize: 41
Generation 51 | Revalues: 10242 | GridSize: 36
Generation 52 | Revalues: 10458 | GridSize: 41
Generation 53 | Revalues: 10660 | GridSize: 44
Generation 54 | Revalues: 10854 | GridSize: 45
Generation 55 | Revalues: 11054 | GridSize: 48
Generation 56 | Revalues: 11264 | GridSize: 49
Generation 57 | Revalues: 11456 | GridSize: 49
Generation 58 | Revalues: 11660 | GridSize: 50
Generation 59 | Revalues: 11868 | GridSize: 50
Generation 60 | Revalues: 12076 | GridSize: 54
Generation 61 | Revalues: 12264 | GridSize: 54
Generation 62 | Revalues: 12468 | GridSize: 54
Generation 63 | Revalues: 12662 | GridSize: 54
Generation 64 | Revalues: 12870 | GridSize: 54
Generation 65 | Revalues: 13054 | GridSize: 55
Generation 66 | Revalues: 13252 | GridSize: 58
Generation 67 | Revalues: 13466 | GridSize: 57
Generation 68 | Revalues: 13656 | GridSize: 57
Generation 69 | Revalues: 13844 | GridSize: 59
Generation 70 | Revalues: 14042 | GridSize: 60
Generation 71 | Revalues: 14246 | GridSize: 62
Generation 72 | Revalues: 14460 | GridSize: 62
Generation 73 | Revalues: 14646 | GridSize: 63
Generation 74 | Revalues: 14842 | GridSize: 61
Generation 75 | Revalues: 15038 | GridSize: 62
Generation 76 | Revalues: 15254 | GridSize: 60
Generation 77 | Revalues: 15440 | GridSize: 62
Generation 78 | Revalues: 15650 | GridSize: 63
Generation 79 | Revalues: 15846 | GridSize: 65
Generation 80 | Revalues: 16038 | GridSize: 64
Generation 81 | Revalues: 16242 | GridSize: 62
Generation 82 | Revalues: 16420 | GridSize: 61
Generation 83 | Revalues: 16618 | GridSize: 62
Generation 84 | Revalues: 16816 | GridSize: 65
Generation 85 | Revalues: 17010 | GridSize: 65
Generation 86 | Revalues: 17218 | GridSize: 65
Generation 87 | Revalues: 17430 | GridSize: 66
Generation 88 | Revalues: 17604 | GridSize: 65
Generation 89 | Revalues: 17796 | GridSize: 66
Generation 90 | Revalues: 17994 | GridSize: 66
Generation 91 | Revalues: 18152 | GridSize: 67
Generation 92 | Revalues: 18358 | GridSize: 71
Generation 93 | Revalues: 18540 | GridSize: 68
Generation 94 | Revalues: 18716 | GridSize: 70
Generation 95 | Revalues: 18912 | GridSize: 69
Generation 96 | Revalues: 19128 | GridSize: 70
Generation 97 | Revalues: 19304 | GridSize: 70
Generation 98 | Revalues: 19518 | GridSize: 71
