Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 2
Generation 2 | Revalues: 506 | GridSize: 1
Generation 3 | Revalues: 716 | GridSize: 1
Generation 4 | Revalues: 900 | GridSize: 1
Generation 5 | Revalues: 1086 | GridSize: 2
Generation 6 | Revalues: 1292 | GridSize: 2
Generation 7 | Revalues: 1498 | GridSize: 2
Generation 8 | Revalues: 1706 | GridSize: 2
Generation 9 | Revalues: 1916 | GridSize: 4
Generation 10 | Revalues: 2116 | GridSize: 6
Generation 11 | Revalues: 2324 | GridSize: 4
Generation 12 | Revalues: 2516 | GridSize: 5
Generation 13 | Revalues: 2698 | GridSize: 5
Generation 14 | Revalues: 2894 | GridSize: 5
Generation 15 | Revalues: 3096 | GridSize: 6
Generation 16 | Revalues: 3316 | GridSize: 7
Generation 17 | Revalues: 3512 | GridSize: 7
Generation 18 | Revalues: 3682 | GridSize: 7
Generation 19 | Revalues: 3866 | GridSize: 7
Generation 20 | Revalues: 4078 | GridSize: 7
Generation 21 | Revalues: 4282 | GridSize: 7
Generation 22 | Revalues: 4490 | GridSize: 7
Generation 23 | Revalues: 4664 | GridSize: 7
Generation 24 | Revalues: 4874 | GridSize: 8
Generation 25 | Revalues: 5062 | GridSize: 8
Generation 26 | Revalues: 5268 | GridSize: 9
Generation 27 | Revalues: 5472 | GridSize: 10
Generation 28 | Revalues: 5638 | GridSize: 10
Generation 29 | Revalues: 5842 | GridSize: 9
Generation 30 | Revalues: 6076 | GridSize: 9
Generation 31 | Revalues: 6280 | GridSize: 9
Generation 32 | Revalues: 6440 | GridSize: 9
Generation 33 | Revalues: 6648 | GridSize: 11
Generation 34 | Revalues: 6848 | GridSize: 12
Generation 35 | Revalues: 7062 | GridSize: 12
Generation 36 | Revalues: 7270 | GridSize: 12
Generation 37 | Revalues: 7482 | GridSize: 12
Generation 38 | Revalues: 7658 | GridSize: 10
Generation 39 | Revalues: 7854 | GridSize: 11
Generation 40 | Revalues: 8060 | GridSize: 11
Generation 41 | Revalues: 8248 | GridSize: 10
Generation 42 | Revalues: 8414 | GridSize: 10
Generation 43 | Revalues: 8626 | GridSize: 12
Generation 44 | Revalues: 8824 | GridSize: 11
Generation 45 | Revalues: 9038 | GridSize: 11
Generation 46 | Revalues: 9264 | GridSize: 11
Generation 47 | Revalues: 9470 | GridSize: 10
Generation 48 | Revalues: 9676 | GridSize: 10
Generation 49 | Revalues: 9884 | GridSize: 7
Generation 50 | Revalues: 10080 | GridSize: 8
Generation 51 | Revalues: 10278 | GridSize: 9
Generation 52 | Revalues: 10462 | GridSize: 8
Generation 53 | Revalues: 10670 | GridSize: 8
Generation 54 | Revalues: 10864 | GridSize: 8
Generation 55 | Revalues: 11064 | GridSize: 8
Generation 56 | Revalues: 11256 | GridSize: 8
Generation 57 | Revalues: 11464 | GridSize: 8
Generation 58 | Revalues: 11646 | GridSize: 8
Generation 59 | Revalues: 11828 | GridSize: 8
Generation 60 | Revalues: 12028 | GridSize: 8
Generation 61 | Revalues: 12216 | GridSize: 8
Generation 62 | Revalues: 12420 | GridSize: 8
Generation 63 | Revalues: 12606 | GridSize: 8
Generation 64 | Revalues: 12782 | GridSize: 8
Generation 65 | Revalues: 12982 | GridSize: 8
Generation 66 | Revalues: 13190 | GridSize: 8
Generation 67 | Revalues: 13412 | GridSize: 9
Generation 68 | Revalues: 13598 | GridSize: 9
Generation 69 | Revalues: 13780 | GridSize: 10
Generation 70 | Revalues: 13974 | GridSize: 10
Generation 71 | Revalues: 14150 | GridSize: 10
Generation 72 | Revalues: 14336 | GridSize: 10
Generation 73 | Revalues: 14542 | GridSize: 10
Generation 74 | Revalues: 14748 | GridSize: 10
Generation 75 | Revalues: 14956 | GridSize: 10
Generation 76 | Revalues: 15158 | GridSize: 10
Generation 77 | Revalues: 15326 | GridSize: 10
Generation 78 | Revalues: 15546 | GridSize: 10
Generation 79 | Revalues: 15750 | GridSize: 10
Generation 80 | Revalues: 15976 | GridSize: 10
Generation 81 | Revalues: 16156 | GridSize: 10
Generation 82 | Revalues: 16336 | GridSize: 10
