Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 21
Generation 2 | Revalues: 506 | GridSize: 22
Generation 3 | Revalues: 686 | GridSize: 24
Generation 4 | Revalues: 878 | GridSize: 21
Generation 5 | Revalues: 1084 | GridSize: 20
Generation 6 | Revalues: 1310 | GridSize: 24
Generation 7 | Revalues: 1526 | GridSize: 18
Generation 8 | Revalues: 1740 | GridSize: 23
Generation 9 | Revalues: 1954 | GridSize: 25
Generation 10 | Revalues: 2154 | GridSize: 25
Generation 11 | Revalues: 2330 | GridSize: 31
Generation 12 | Revalues: 2530 | GridSize: 32
Generation 13 | Revalues: 2704 | GridSize: 33
Generation 14 | Revalues: 2942 | GridSize: 36
Generation 15 | Revalues: 3126 | GridSize: 34
Generation 16 | Revalues: 3340 | GridSize: 33
Generation 17 | Revalues: 3566 | GridSize: 34
Generation 18 | Revalues: 3790 | GridSize: 41
Generation 19 | Revalues: 3988 | GridSize: 42
Generation 20 | Revalues: 4204 | GridSize: 39
Generation 21 | Revalues: 4388 | GridSize: 41
Generation 22 | Revalues: 4608 | GridSize: 40
Generation 23 | Revalues: 4812 | GridSize: 42
Generation 24 | Revalues: 5024 | GridSize: 41
Generation 25 | Revalues: 5204 | GridSize: 38
Generation 26 | Revalues: 5410 | GridSize: 40
Generation 27 | Revalues: 5612 | GridSize: 39
Generation 28 | Revalues: 5820 | GridSize: 41
Generation 29 | Revalues: 6022 | GridSize: 43
Generation 30 | Revalues: 6236 | GridSize: 47
Generation 31 | Revalues: 6436 | GridSize: 47
Generation 32 | Revalues: 6630 | GridSize: 48
Generation 33 | Revalues: 6816 | GridSize: 48
Generation 34 | Revalues: 7030 | GridSize: 46
Generation 35 | Revalues: 7222 | GridSize: 49
Generation 36 | Revalues: 7432 | GridSize: 50
Generation 37 | Revalues: 7626 | GridSize: 53
Generation 38 | Revalues: 7846 | GridSize: 54
Generation 39 | Revalues: 8036 | GridSize: 55
Generation 40 | Revalues: 8232 | GridSize: 54
Generation 41 | Revalues: 8404 | GridSize: 49
Generation 42 | Revalues: 8602 | GridSize: 52
Generation 43 | Revalues: 8802 | GridSize: 55
Generation 44 | Revalues: 8994 | GridSize: 53
Generation 45 | Revalues: 9208 | GridSize: 53
Generation 46 | Revalues: 9416 | GridSize: 59
Generation 47 | Revalues: 9594 | GridSize: 64
Generation 48 | Revalues: 9758 | GridSize: 62
Generation 49 | Revalues: 9938 | GridSize: 56
Generation 50 | Revalues: 10152 | GridSize: 57
Generation 51 | Revalues: 10378 | GridSize: 56
Generation 52 | Revalues: 10566 | GridSize: 52
Generation 53 | Revalues: 10766 | GridSize: 52
Generation 54 | Revalues: 10998 | GridSize: 52
Generation 55 | Revalues: 11226 | GridSize: 53
Generation 56 | Revalues: 11428 | GridSize: 50
Generation 57 | Revalues: 11630 | GridSize: 48
Generation 58 | Revalues: 11848 | GridSize: 49
Generation 59 | Revalues: 12034 | GridSize: 48
Generation 60 | Revalues: 12222 | GridSize: 49
Generation 61 | Revalues: 12392 | GridSize: 50
Generation 62 | Revalues: 12566 | GridSize: 52
Generation 63 | Revalues: 12742 | GridSize: 55
Generation 64 | Revalues: 12944 | GridSize: 56
Generation 65 | Revalues: 13144 | GridSize: 57
Generation 66 | Revalues: 13330 | GridSize: 59
Generation 67 | Revalues: 13548 | GridSize: 60
Generation 68 | Revalues: 13754 | GridSize: 61
Generation 69 | Revalues: 13958 | GridSize: 62
Generation 70 | Revalues: 14148 | GridSize: 64
Generation 71 | Revalues: 14358 | GridSize: 58
Generation 72 | Revalues: 14562 | GridSize: 56
Generation 73 | Revalues: 14750 | GridSize: 54
Generation 74 | Revalues: 14950 | GridSize: 54
