Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 5
Generation 2 | Revalues: 554 | GridSize: 7
Generation 3 | Revalues: 774 | GridSize: 12
Generation 4 | Revalues: 960 | GridSize: 16
Generation 5 | Revalues: 1160 | GridSize: 19
Generation 6 | Revalues: 1374 | GridSize: 13
Generation 7 | Revalues: 1578 | GridSize: 9
Generation 8 | Revalues: 1804 | GridSize: 9
Generation 9 | Revalues: 2048 | GridSize: 14
Generation 10 | Revalues: 2252 | GridSize: 11
Generation 11 | Revalues: 2508 | GridSize: 13
Generation 12 | Revalues: 2714 | GridSize: 9
Generation 13 | Revalues: 2928 | GridSize: 8
Generation 14 | Revalues: 3170 | GridSize: 9
Generation 15 | Revalues: 3402 | GridSize: 11
Generation 16 | Revalues: 3622 | GridSize: 15
Generation 17 | Revalues: 3844 | GridSize: 13
Generation 18 | Revalues: 4062 | GridSize: 13
Generation 19 | Revalues: 4276 | GridSize: 15
Generation 20 | Revalues: 4482 | GridSize: 16
Generation 21 | Revalues: 4704 | GridSize: 9
Generation 22 | Revalues: 4922 | GridSize: 9
Generation 23 | Revalues: 5158 | GridSize: 15
Generation 24 | Revalues: 5402 | GridSize: 11
Generation 25 | Revalues: 5616 | GridSize: 8
Generation 26 | Revalues: 5844 | GridSize: 11
Generation 27 | Revalues: 6062 | GridSize: 5
Generation 28 | Revalues: 6306 | GridSize: 7
Generation 29 | Revalues: 6518 | GridSize: 5
Generation 30 | Revalues: 6740 | GridSize: 8
Generation 31 | Revalues: 6958 | GridSize: 10
Generation 32 | Revalues: 7168 | GridSize: 8
Generation 33 | Revalues: 7398 | GridSize: 11
Generation 34 | Revalues: 7628 | GridSize: 10
Generation 35 | Revalues: 7846 | GridSize: 11
Generation 36 | Revalues: 8088 | GridSize: 8
Generation 37 | Revalues: 8306 | GridSize: 9
Generation 38 | Revalues: 8526 | GridSize: 10
Generation 39 | Revalues: 8748 | GridSize: 11
Generation 40 | Revalues: 8970 | GridSize: 10
Generation 41 | Revalues: 9206 | GridSize: 7
Generation 42 | Revalues: 9434 | GridSize: 8
Generation 43 | Revalues: 9660 | GridSize: 9
Generation 44 | Revalues: 9868 | GridSize: 8
Generation 45 | Revalues: 10054 | GridSize: 7
Generation 46 | Revalues: 10276 | GridSize: 7
Generation 47 | Revalues: 10472 | GridSize: 9
Generation 48 | Revalues: 10692 | GridSize: 9
Generation 49 | Revalues: 10906 | GridSize: 9
Generation 50 | Revalues: 11122 | GridSize: 10
Generation 51 | Revalues: 11340 | GridSize: 9
Generation 52 | Revalues: 11544 | GridSize: 9
Generation 53 | Revalues: 11742 | GridSize: 7
Generation 54 | Revalues: 11958 | GridSize: 7
Generation 55 | Revalues: 12180 | GridSize: 10
Generation 56 | Revalues: 12398 | GridSize: 10
Generation 57 | Revalues: 12612 | GridSize: 11
Generation 58 | Revalues: 12824 | GridSize: 12
Generation 59 | Revalues: 13068 | GridSize: 10
Generation 60 | Revalues: 13288 | GridSize: 11
Generation 61 | Revalues: 13530 | GridSize: 11
Generation 62 | Revalues: 13760 | GridSize: 12
Generation 63 | Revalues: 13986 | GridSize: 14
Generation 64 | Revalues: 14208 | GridSize: 13
Generation 65 | Revalues: 14444 | GridSize: 13
Generation 66 | Revalues: 14680 | GridSize: 13
Generation 67 | Revalues: 14914 | GridSize: 13
Generation 68 | Revalues: 15110 | GridSize: 14
Generation 69 | Revalues: 15326 | GridSize: 15
Generation 70 | Revalues: 15526 | GridSize: 15
Generation 71 | Revalues: 15760 | GridSize: 15
Generation 72 | Revalues: 15974 | GridSize: 16
Generation 73 | Revalues: 16206 | GridSize: 18
Generation 74 | Revalues: 16414 | GridSize: 18
Generation 75 | Revalues: 16608 | GridSize: 20
Generation 76 | Revalues: 16824 | GridSize: 20
Generation 77 | Revalues: 17052 | GridSize: 18
Generation 78 | Revalues: 17266 | GridSize: 19
Generation 79 | Revalues: 17478 | GridSize: 19
Generation 80 | Revalues: 17688 | GridSize: 19
Generation 81 | Revalues: 17930 | GridSize: 20
Generation 82 | Revalues: 18144 | GridSize: 20
Generation 83 | Revalues: 18376 | GridSize: 21
Generation 84 | Revalues: 18592 | GridSize: 22
Generation 85 | Revalues: 18804 | GridSize: 23
Generation 86 | Revalues: 19026 | GridSize: 24
Generation 87 | Revalues: 19250 | GridSize: 25
Generation 88 | Revalues: 19448 | GridSize: 25
Generation 89 | Revalues: 19666 | GridSize: 25
Generation 90 | Revalues: 19878 | GridSize: 24
Generation 91 | Revalues: 20104 | GridSize: 22
Generation 92 | Revalues: 20322 | GridSize: 21
Generation 93 | Revalues: 20556 | GridSize: 21
Generation 94 | Revalues: 20782 | GridSize: 22
Generation 95 | Revalues: 21014 | GridSize: 22
