Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 304 | GridSize: 3
Generation 2 | Revalues: 506 | GridSize: 4
Generation 3 | Revalues: 700 | GridSize: 2
Generation 4 | Revalues: 898 | GridSize: 2
Generation 5 | Revalues: 1078 | GridSize: 2
Generation 6 | Revalues: 1260 | GridSize: 4
Generation 7 | Revalues: 1438 | GridSize: 3
Generation 8 | Revalues: 1622 | GridSize: 3
Generation 9 | Revalues: 1814 | GridSize: 3
Generation 10 | Revalues: 2024 | GridSize: 3
Generation 11 | Revalues: 2228 | GridSize: 3
Generation 12 | Revalues: 2414 | GridSize: 3
Generation 13 | Revalues: 2606 | GridSize: 3
Generation 14 | Revalues: 2784 | GridSize: 3
Generation 15 | Revalues: 2980 | GridSize: 3
Generation 16 | Revalues: 3180 | GridSize: 3
Generation 17 | Revalues: 3372 | GridSize: 3
Generation 18 | Revalues: 3582 | GridSize: 3
Generation 19 | Revalues: 3794 | GridSize: 3
Generation 20 | Revalues: 3996 | GridSize: 3
Generation 21 | Revalues: 4200 | GridSize: 3
Generation 22 | Revalues: 4392 | GridSize: 3
Generation 23 | Revalues: 4560 | GridSize: 3
Generation 24 | Revalues: 4766 | GridSize: 3
Generation 25 | Revalues: 4962 | GridSize: 3
Generation 26 | Revalues: 5184 | GridSize: 3
Generation 27 | Revalues: 5370 | GridSize: 3
Generation 28 | Revalues: 5584 | GridSize: 3
Generation 29 | Revalues: 5780 | GridSize: 3
Generation 30 | Revalues: 5986 | GridSize: 3
Generation 31 | Revalues: 6186 | GridSize: 3
Generation 32 | Revalues: 6378 | GridSize: 3
Generation 33 | Revalues: 6572 | GridSize: 3
Generation 34 | Revalues: 6788 | GridSize: 3
Generation 35 | Revalues: 6966 | GridSize: 3
Generation 36 | Revalues: 7154 | GridSize: 3
Generation 37 | Revalues: 7348 | GridSize: 3
Generation 38 | Revalues: 7556 | GridSize: 3
Generation 39 | Revalues: 7756 | GridSize: 3
Generation 40 | Revalues: 7966 | GridSize: 3
Generation 41 | Revalues: 8164 | GridSize: 3
Generation 42 | Revalues: 8380 | GridSize: 3
Generation 43 | Revalues: 8556 | GridSize: 3
Generation 44 | Revalues: 8754 | GridSize: 3
Generation 45 | Revalues: 8960 | GridSize: 3
Generation 46 | Revalues: 9138 | GridSize: 3
Generation 47 | Revalues: 9344 | GridSize: 3
Generation 48 | Revalues: 9538 | GridSize: 3
Generation 49 | Revalues: 9748 | GridSize: 3
Generation 50 | Revalues: 9958 | GridSize: 3
Generation 51 | Revalues: 10172 | GridSize: 3
Generation 52 | Revalues: 10356 | GridSize: 3
Generation 53 | Revalues: 10548 | GridSize: 3
Generation 54 | Revalues: 10720 | GridSize: 3
Generation 55 | Revalues: 10910 | GridSize: 3
Generation 56 | Revalues: 11094 | GridSize: 3
Generation 57 | Revalues: 11294 | GridSize: 3
Generation 58 | Revalues: 11516 | GridSize: 3
Generation 59 | Revalues: 11734 | GridSize: 3
Generation 60 | Revalues: 11918 | GridSize: 3
Generation 61 | Revalues: 12112 | GridSize: 3
Generation 62 | Revalues: 12320 | GridSize: 3
Generation 63 | Revalues: 12524 | GridSize: 3
Generation 64 | Revalues: 12706 | GridSize: 3
Generation 65 | Revalues: 12894 | GridSize: 3
Generation 66 | Revalues: 13094 | GridSize: 3
Generation 67 | Revalues: 13294 | GridSize: 3
Generation 68 | Revalues: 13478 | GridSize: 3
Generation 69 | Revalues: 13674 | GridSize: 3
Generation 70 | Revalues: 13876 | GridSize: 3
Generation 71 | Revalues: 14070 | GridSize: 3
Generation 72 | Revalues: 14298 | GridSize: 3
Generation 73 | Revalues: 14504 | GridSize: 3
Generation 74 | Revalues: 14710 | GridSize: 3
Generation 75 | Revalues: 14918 | GridSize: 3
Generation 76 | Revalues: 15124 | GridSize: 3
Generation 77 | Revalues: 15322 | GridSize: 3
Generation 78 | Revalues: 15514 | GridSize: 3
Generation 79 | Revalues: 15728 | GridSize: 3
Generation 80 | Revalues: 15938 | GridSize: 3
Generation 81 | Revalues: 16132 | GridSize: 3
Generation 82 | Revalues: 16326 | GridSize: 3
Generation 83 | Revalues: 16522 | GridSize: 3
Generation 84 | Revalues: 16706 | GridSize: 3
Generation 85 | Revalues: 16898 | GridSize: 3
Generation 86 | Revalues: 17112 | GridSize: 3
Generation 87 | Revalues: 17334 | GridSize: 3
Generation 88 | Revalues: 17534 | GridSize: 3
Generation 89 | Revalues: 17712 | GridSize: 3
Generation 90 | Revalues: 17900 | GridSize: 3
Generation 91 | Revalues: 18082 | GridSize: 3
Generation 92 | Revalues: 18286 | GridSize: 3
Generation 93 | Revalues: 18482 | GridSize: 3
Generation 94 | Revalues: 18658 | GridSize: 3
Generation 95 | Revalues: 18860 | GridSize: 3
Generation 96 | Revalues: 19068 | GridSize: 3
Generation 97 | Revalues: 19278 | GridSize: 3
