Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 14
Generation 2 | Revalues: 488 | GridSize: 24
Generation 3 | Revalues: 678 | GridSize: 23
Generation 4 | Revalues: 874 | GridSize: 32
Generation 5 | Revalues: 1072 | GridSize: 29
Generation 6 | Revalues: 1284 | GridSize: 39
Generation 7 | Revalues: 1496 | GridSize: 40
Generation 8 | Revalues: 1708 | GridSize: 42
Generation 9 | Revalues: 1930 | GridSize: 46
Generation 10 | Revalues: 2142 | GridSize: 50
Generation 11 | Revalues: 2336 | GridSize: 51
Generation 12 | Revalues: 2550 | GridSize: 52
Generation 13 | Revalues: 2766 | GridSize: 60
Generation 14 | Revalues: 2972 | GridSize: 59
Generation 15 | Revalues: 3142 | GridSize: 60
Generation 16 | Revalues: 3308 | GridSize: 61
Generation 17 | Revalues: 3506 | GridSize: 65
Generation 18 | Revalues: 3722 | GridSize: 68
Generation 19 | Revalues: 3906 | GridSize: 67
Generation 20 | Revalues: 4110 | GridSize: 66
Generation 21 | Revalues: 4326 | GridSize: 69
Generation 22 | Revalues: 4540 | GridSize: 65
Generation 23 | Revalues: 4738 | GridSize: 69
Generation 24 | Revalues: 4950 | GridSize: 74
Generation 25 | Revalues: 5156 | GridSize: 78
Generation 26 | Revalues: 5344 | GridSize: 76
Generation 27 | Revalues: 5530 | GridSize: 72
Generation 28 | Revalues: 5740 | GridSize: 68
Generation 29 | Revalues: 5960 | GridSize: 69
Generation 30 | Revalues: 6174 | GridSize: 71
Generation 31 | Revalues: 6378 | GridSize: 75
Generation 32 | Revalues: 6578 | GridSize: 78
Generation 33 | Revalues: 6800 | GridSize: 78
Generation 34 | Revalues: 6988 | GridSize: 77
Generation 35 | Revalues: 7180 | GridSize: 79
Generation 36 | Revalues: 7378 | GridSize: 78
Generation 37 | Revalues: 7572 | GridSize: 73
Generation 38 | Revalues: 7772 | GridSize: 73
Generation 39 | Revalues: 7974 | GridSize: 76
Generation 40 | Revalues: 8176 | GridSize: 83
Generation 41 | Revalues: 8376 | GridSize: 84
Generation 42 | Revalues: 8564 | GridSize: 87
Generation 43 | Revalues: 8770 | GridSize: 88
Generation 44 | Revalues: 8960 | GridSize: 90
Generation 45 | Revalues: 9166 | GridSize: 97
Generation 46 | Revalues: 9358 | GridSize: 97
Generation 47 | Revalues: 9548 | GridSize: 98
Generation 48 | Revalues: 9740 | GridSize: 97
Generation 49 | Revalues: 9936 | GridSize: 98
Generation 50 | Revalues: 10154 | GridSize: 99
Generation 51 | Revalues: 10366 | GridSize: 98
Generation 52 | Revalues: 10574 | GridSize: 98
Generation 53 | Revalues: 10792 | GridSize: 102
Generation 54 | Revalues: 10998 | GridSize: 102
Generation 55 | Revalues: 11192 | GridSize: 100
Generation 56 | Revalues: 11384 | GridSize: 96
Generation 57 | Revalues: 11564 | GridSize: 93
Generation 58 | Revalues: 11744 | GridSize: 98
Generation 59 | Revalues: 11936 | GridSize: 102
Generation 60 | Revalues: 12146 | GridSize: 98
Generation 61 | Revalues: 12334 | GridSize: 98
Generation 62 | Revalues: 12494 | GridSize: 100
Generation 63 | Revalues: 12710 | GridSize: 105
Generation 64 | Revalues: 12906 | GridSize: 110
Generation 65 | Revalues: 13104 | GridSize: 111
Generation 66 | Revalues: 13296 | GridSize: 113
Generation 67 | Revalues: 13506 | GridSize: 112
Generation 68 | Revalues: 13720 | GridSize: 110
Generation 69 | Revalues: 13904 | GridSize: 113
Generation 70 | Revalues: 14074 | GridSize: 110
Generation 71 | Revalues: 14260 | GridSize: 104
Generation 72 | Revalues: 14472 | GridSize: 99
Generation 73 | Revalues: 14678 | GridSize: 99
Generation 74 | Revalues: 14850 | GridSize: 99
Generation 75 | Revalues: 15062 | GridSize: 101
Generation 76 | Revalues: 15258 | GridSize: 105
Generation 77 | Revalues: 15456 | GridSize: 105
Generation 78 | Revalues: 15662 | GridSize: 110
Generation 79 | Revalues: 15850 | GridSize: 111
Generation 80 | Revalues: 16070 | GridSize: 116
Generation 81 | Revalues: 16280 | GridSize: 117
Generation 82 | Revalues: 16456 | GridSize: 112
Generation 83 | Revalues: 16654 | GridSize: 111
Generation 84 | Revalues: 16836 | GridSize: 108
Generation 85 | Revalues: 17032 | GridSize: 111
Generation 86 | Revalues: 17206 | GridSize: 114
Generation 87 | Revalues: 17418 | GridSize: 113
Generation 88 | Revalues: 17626 | GridSize: 112
