Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 21
Generation 2 | Revalues: 512 | GridSize: 16
Generation 3 | Revalues: 712 | GridSize: 15
Generation 4 | Revalues: 912 | GridSize: 18
Generation 5 | Revalues: 1118 | GridSize: 16
Generation 6 | Revalues: 1328 | GridSize: 24
Generation 7 | Revalues: 1528 | GridSize: 27
Generation 8 | Revalues: 1720 | GridSize: 30
Generation 9 | Revalues: 1932 | GridSize: 28
Generation 10 | Revalues: 2104 | GridSize: 32
Generation 11 | Revalues: 2298 | GridSize: 28
Generation 12 | Revalues: 2504 | GridSize: 29
Generation 13 | Revalues: 2702 | GridSize: 27
Generation 14 | Revalues: 2924 | GridSize: 31
Generation 15 | Revalues: 3126 | GridSize: 26
Generation 16 | Revalues: 3316 | GridSize: 24
Generation 17 | Revalues: 3526 | GridSize: 20
Generation 18 | Revalues: 3706 | GridSize: 21
Generation 19 | Revalues: 3912 | GridSize: 20
Generation 20 | Revalues: 4120 | GridSize: 20
Generation 21 | Revalues: 4312 | GridSize: 23
Generation 22 | Revalues: 4518 | GridSize: 25
Generation 23 | Revalues: 4696 | GridSize: 30
Generation 24 | Revalues: 4880 | GridSize: 32
Generation 25 | Revalues: 5088 | GridSize: 30
Generation 26 | Revalues: 5302 | GridSize: 32
Generation 27 | Revalues: 5484 | GridSize: 32
Generation 28 | Revalues: 5672 | GridSize: 31
Generation 29 | Revalues: 5880 | GridSize: 30
Generation 30 | Revalues: 6082 | GridSize: 30
Generation 31 | Revalues: 6262 | GridSize: 30
Generation 32 | Revalues: 6454 | GridSize: 29
Generation 33 | Revalues: 6620 | GridSize: 29
Generation 34 | Revalues: 6836 | GridSize: 28
Generation 35 | Revalues: 7020 | GridSize: 27
Generation 36 | Revalues: 7206 | GridSize: 29
Generation 37 | Revalues: 7422 | GridSize: 26
Generation 38 | Revalues: 7598 | GridSize: 28
Generation 39 | Revalues: 7776 | GridSize: 26
Generation 40 | Revalues: 8002 | GridSize: 23
Generation 41 | Revalues: 8200 | GridSize: 24
Generation 42 | Revalues: 8414 | GridSize: 23
Generation 43 | Revalues: 8618 | GridSize: 22
Generation 44 | Revalues: 8816 | GridSize: 22
Generation 45 | Revalues: 9020 | GridSize: 22
Generation 46 | Revalues: 9230 | GridSize: 24
Generation 47 | Revalues: 9420 | GridSize: 24
Generation 48 | Revalues: 9620 | GridSize: 24
Generation 49 | Revalues: 9804 | GridSize: 23
Generation 50 | Revalues: 10008 | GridSize: 26
Generation 51 | Revalues: 10216 | GridSize: 26
