Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 336 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 10
Generation 3 | Revalues: 814 | GridSize: 10
Generation 4 | Revalues: 1020 | GridSize: 14
Generation 5 | Revalues: 1228 | GridSize: 8
Generation 6 | Revalues: 1446 | GridSize: 9
Generation 7 | Revalues: 1686 | GridSize: 10
Generation 8 | Revalues: 1924 | GridSize: 10
Generation 9 | Revalues: 2144 | GridSize: 13
Generation 10 | Revalues: 2344 | GridSize: 19
Generation 11 | Revalues: 2556 | GridSize: 15
Generation 12 | Revalues: 2772 | GridSize: 22
Generation 13 | Revalues: 2996 | GridSize: 18
Generation 14 | Revalues: 3206 | GridSize: 21
Generation 15 | Revalues: 3430 | GridSize: 16
Generation 16 | Revalues: 3676 | GridSize: 22
Generation 17 | Revalues: 3916 | GridSize: 21
Generation 18 | Revalues: 4128 | GridSize: 24
Generation 19 | Revalues: 4344 | GridSize: 22
Generation 20 | Revalues: 4552 | GridSize: 25
Generation 21 | Revalues: 4770 | GridSize: 21
Generation 22 | Revalues: 4988 | GridSize: 23
Generation 23 | Revalues: 5198 | GridSize: 15
Generation 24 | Revalues: 5420 | GridSize: 21
Generation 25 | Revalues: 5630 | GridSize: 22
Generation 26 | Revalues: 5850 | GridSize: 18
Generation 27 | Revalues: 6072 | GridSize: 21
Generation 28 | Revalues: 6322 | GridSize: 19
Generation 29 | Revalues: 6506 | GridSize: 16
Generation 30 | Revalues: 6744 | GridSize: 22
Generation 31 | Revalues: 6964 | GridSize: 26
Generation 32 | Revalues: 7202 | GridSize: 26
Generation 33 | Revalues: 7406 | GridSize: 22
Generation 34 | Revalues: 7614 | GridSize: 19
Generation 35 | Revalues: 7824 | GridSize: 21
Generation 36 | Revalues: 8060 | GridSize: 20
Generation 37 | Revalues: 8266 | GridSize: 29
Generation 38 | Revalues: 8498 | GridSize: 17
Generation 39 | Revalues: 8734 | GridSize: 15
Generation 40 | Revalues: 8954 | GridSize: 22
Generation 41 | Revalues: 9160 | GridSize: 21
Generation 42 | Revalues: 9398 | GridSize: 15
Generation 43 | Revalues: 9600 | GridSize: 9
Generation 44 | Revalues: 9804 | GridSize: 13
Generation 45 | Revalues: 10030 | GridSize: 11
Generation 46 | Revalues: 10248 | GridSize: 14
Generation 47 | Revalues: 10458 | GridSize: 19
Generation 48 | Revalues: 10668 | GridSize: 24
Generation 49 | Revalues: 10888 | GridSize: 19
Generation 50 | Revalues: 11104 | GridSize: 26
Generation 51 | Revalues: 11310 | GridSize: 28
Generation 52 | Revalues: 11522 | GridSize: 24
Generation 53 | Revalues: 11728 | GridSize: 26
