Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 288 | GridSize: 20
Generation 2 | Revalues: 472 | GridSize: 19
Generation 3 | Revalues: 664 | GridSize: 25
Generation 4 | Revalues: 856 | GridSize: 21
Generation 5 | Revalues: 1066 | GridSize: 24
Generation 6 | Revalues: 1248 | GridSize: 21
Generation 7 | Revalues: 1440 | GridSize: 22
Generation 8 | Revalues: 1646 | GridSize: 26
Generation 9 | Revalues: 1832 | GridSize: 24
Generation 10 | Revalues: 2036 | GridSize: 29
Generation 11 | Revalues: 2234 | GridSize: 34
Generation 12 | Revalues: 2452 | GridSize: 32
Generation 13 | Revalues: 2652 | GridSize: 37
Generation 14 | Revalues: 2862 | GridSize: 43
Generation 15 | Revalues: 3064 | GridSize: 42
Generation 16 | Revalues: 3268 | GridSize: 43
Generation 17 | Revalues: 3470 | GridSize: 46
Generation 18 | Revalues: 3660 | GridSize: 46
Generation 19 | Revalues: 3852 | GridSize: 43
Generation 20 | Revalues: 4038 | GridSize: 43
Generation 21 | Revalues: 4250 | GridSize: 50
Generation 22 | Revalues: 4432 | GridSize: 50
Generation 23 | Revalues: 4620 | GridSize: 59
Generation 24 | Revalues: 4802 | GridSize: 58
Generation 25 | Revalues: 4990 | GridSize: 49
Generation 26 | Revalues: 5192 | GridSize: 51
Generation 27 | Revalues: 5396 | GridSize: 58
Generation 28 | Revalues: 5606 | GridSize: 58
Generation 29 | Revalues: 5792 | GridSize: 60
Generation 30 | Revalues: 5956 | GridSize: 63
Generation 31 | Revalues: 6148 | GridSize: 67
Generation 32 | Revalues: 6350 | GridSize: 70
Generation 33 | Revalues: 6558 | GridSize: 65
Generation 34 | Revalues: 6778 | GridSize: 61
Generation 35 | Revalues: 6974 | GridSize: 67
Generation 36 | Revalues: 7194 | GridSize: 52
Generation 37 | Revalues: 7398 | GridSize: 56
Generation 38 | Revalues: 7586 | GridSize: 62
Generation 39 | Revalues: 7778 | GridSize: 58
Generation 40 | Revalues: 7982 | GridSize: 56
Generation 41 | Revalues: 8176 | GridSize: 66
Generation 42 | Revalues: 8376 | GridSize: 60
Generation 43 | Revalues: 8570 | GridSize: 65
Generation 44 | Revalues: 8764 | GridSize: 60
Generation 45 | Revalues: 8962 | GridSize: 74
Generation 46 | Revalues: 9178 | GridSize: 76
