Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 5
Generation 2 | Revalues: 568 | GridSize: 2
Generation 3 | Revalues: 796 | GridSize: 3
Generation 4 | Revalues: 994 | GridSize: 4
Generation 5 | Revalues: 1200 | GridSize: 3
Generation 6 | Revalues: 1422 | GridSize: 4
Generation 7 | Revalues: 1662 | GridSize: 5
Generation 8 | Revalues: 1892 | GridSize: 5
Generation 9 | Revalues: 2108 | GridSize: 3
Generation 10 | Revalues: 2332 | GridSize: 6
Generation 11 | Revalues: 2552 | GridSize: 4
Generation 12 | Revalues: 2780 | GridSize: 6
Generation 13 | Revalues: 3008 | GridSize: 6
Generation 14 | Revalues: 3212 | GridSize: 6
Generation 15 | Revalues: 3430 | GridSize: 6
Generation 16 | Revalues: 3660 | GridSize: 4
Generation 17 | Revalues: 3874 | GridSize: 1
Generation 18 | Revalues: 4084 | GridSize: 2
Generation 19 | Revalues: 4304 | GridSize: 2
Generation 20 | Revalues: 4504 | GridSize: 3
Generation 21 | Revalues: 4740 | GridSize: 3
Generation 22 | Revalues: 4960 | GridSize: 4
Generation 23 | Revalues: 5182 | GridSize: 3
Generation 24 | Revalues: 5436 | GridSize: 6
Generation 25 | Revalues: 5648 | GridSize: 8
Generation 26 | Revalues: 5856 | GridSize: 8
Generation 27 | Revalues: 6088 | GridSize: 7
Generation 28 | Revalues: 6286 | GridSize: 5
Generation 29 | Revalues: 6484 | GridSize: 7
Generation 30 | Revalues: 6678 | GridSize: 7
Generation 31 | Revalues: 6874 | GridSize: 7
Generation 32 | Revalues: 7104 | GridSize: 6
Generation 33 | Revalues: 7308 | GridSize: 8
Generation 34 | Revalues: 7532 | GridSize: 6
Generation 35 | Revalues: 7754 | GridSize: 9
Generation 36 | Revalues: 7982 | GridSize: 5
Generation 37 | Revalues: 8220 | GridSize: 4
Generation 38 | Revalues: 8454 | GridSize: 3
Generation 39 | Revalues: 8672 | GridSize: 6
Generation 40 | Revalues: 8880 | GridSize: 6
Generation 41 | Revalues: 9118 | GridSize: 7
Generation 42 | Revalues: 9338 | GridSize: 8
Generation 43 | Revalues: 9572 | GridSize: 9
Generation 44 | Revalues: 9784 | GridSize: 7
Generation 45 | Revalues: 10012 | GridSize: 7
Generation 46 | Revalues: 10212 | GridSize: 6
Generation 47 | Revalues: 10432 | GridSize: 7
Generation 48 | Revalues: 10666 | GridSize: 10
Generation 49 | Revalues: 10870 | GridSize: 8
Generation 50 | Revalues: 11112 | GridSize: 8
Generation 51 | Revalues: 11322 | GridSize: 7
Generation 52 | Revalues: 11556 | GridSize: 5
Generation 53 | Revalues: 11752 | GridSize: 6
Generation 54 | Revalues: 11970 | GridSize: 6
Generation 55 | Revalues: 12182 | GridSize: 6
Generation 56 | Revalues: 12404 | GridSize: 6
Generation 57 | Revalues: 12618 | GridSize: 6
Generation 58 | Revalues: 12842 | GridSize: 5
Generation 59 | Revalues: 13036 | GridSize: 6
Generation 60 | Revalues: 13264 | GridSize: 6
Generation 61 | Revalues: 13494 | GridSize: 5
Generation 62 | Revalues: 13720 | GridSize: 6
Generation 63 | Revalues: 13928 | GridSize: 6
Generation 64 | Revalues: 14158 | GridSize: 4
Generation 65 | Revalues: 14406 | GridSize: 5
Generation 66 | Revalues: 14614 | GridSize: 5
Generation 67 | Revalues: 14834 | GridSize: 5
Generation 68 | Revalues: 15070 | GridSize: 6
Generation 69 | Revalues: 15294 | GridSize: 5
Generation 70 | Revalues: 15524 | GridSize: 9
Generation 71 | Revalues: 15760 | GridSize: 7
Generation 72 | Revalues: 15976 | GridSize: 7
Generation 73 | Revalues: 16172 | GridSize: 7
Generation 74 | Revalues: 16394 | GridSize: 8
Generation 75 | Revalues: 16610 | GridSize: 8
Generation 76 | Revalues: 16820 | GridSize: 9
Generation 77 | Revalues: 17034 | GridSize: 8
Generation 78 | Revalues: 17266 | GridSize: 8
Generation 79 | Revalues: 17486 | GridSize: 8
Generation 80 | Revalues: 17724 | GridSize: 10
Generation 81 | Revalues: 17946 | GridSize: 13
Generation 82 | Revalues: 18164 | GridSize: 13
Generation 83 | Revalues: 18384 | GridSize: 11
Generation 84 | Revalues: 18600 | GridSize: 12
Generation 85 | Revalues: 18820 | GridSize: 11
Generation 86 | Revalues: 19038 | GridSize: 12
