Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 528 | GridSize: 7
Generation 3 | Revalues: 740 | GridSize: 12
Generation 4 | Revalues: 924 | GridSize: 14
Generation 5 | Revalues: 1126 | GridSize: 18
Generation 6 | Revalues: 1336 | GridSize: 21
Generation 7 | Revalues: 1508 | GridSize: 23
Generation 8 | Revalues: 1722 | GridSize: 22
Generation 9 | Revalues: 1900 | GridSize: 24
Generation 10 | Revalues: 2098 | GridSize: 22
Generation 11 | Revalues: 2292 | GridSize: 19
Generation 12 | Revalues: 2504 | GridSize: 19
Generation 13 | Revalues: 2666 | GridSize: 11
Generation 14 | Revalues: 2888 | GridSize: 15
Generation 15 | Revalues: 3068 | GridSize: 17
Generation 16 | Revalues: 3268 | GridSize: 22
Generation 17 | Revalues: 3432 | GridSize: 19
Generation 18 | Revalues: 3638 | GridSize: 21
Generation 19 | Revalues: 3830 | GridSize: 21
Generation 20 | Revalues: 4022 | GridSize: 22
Generation 21 | Revalues: 4194 | GridSize: 27
Generation 22 | Revalues: 4380 | GridSize: 27
Generation 23 | Revalues: 4600 | GridSize: 27
Generation 24 | Revalues: 4804 | GridSize: 28
Generation 25 | Revalues: 4998 | GridSize: 29
Generation 26 | Revalues: 5180 | GridSize: 27
Generation 27 | Revalues: 5394 | GridSize: 32
Generation 28 | Revalues: 5606 | GridSize: 36
Generation 29 | Revalues: 5820 | GridSize: 32
Generation 30 | Revalues: 6030 | GridSize: 30
Generation 31 | Revalues: 6250 | GridSize: 31
Generation 32 | Revalues: 6434 | GridSize: 31
Generation 33 | Revalues: 6644 | GridSize: 35
Generation 34 | Revalues: 6850 | GridSize: 38
Generation 35 | Revalues: 7066 | GridSize: 39
Generation 36 | Revalues: 7276 | GridSize: 40
Generation 37 | Revalues: 7480 | GridSize: 41
Generation 38 | Revalues: 7690 | GridSize: 41
Generation 39 | Revalues: 7894 | GridSize: 44
Generation 40 | Revalues: 8098 | GridSize: 44
Generation 41 | Revalues: 8274 | GridSize: 43
Generation 42 | Revalues: 8476 | GridSize: 42
Generation 43 | Revalues: 8676 | GridSize: 43
Generation 44 | Revalues: 8864 | GridSize: 41
Generation 45 | Revalues: 9056 | GridSize: 43
Generation 46 | Revalues: 9270 | GridSize: 43
Generation 47 | Revalues: 9454 | GridSize: 44
Generation 48 | Revalues: 9668 | GridSize: 41
Generation 49 | Revalues: 9854 | GridSize: 39
Generation 50 | Revalues: 10058 | GridSize: 39
Generation 51 | Revalues: 10278 | GridSize: 34
Generation 52 | Revalues: 10494 | GridSize: 36
Generation 53 | Revalues: 10696 | GridSize: 38
Generation 54 | Revalues: 10914 | GridSize: 40
Generation 55 | Revalues: 11102 | GridSize: 43
Generation 56 | Revalues: 11274 | GridSize: 41
Generation 57 | Revalues: 11476 | GridSize: 41
Generation 58 | Revalues: 11680 | GridSize: 41
Generation 59 | Revalues: 11864 | GridSize: 40
Generation 60 | Revalues: 12080 | GridSize: 33
Generation 61 | Revalues: 12282 | GridSize: 37
Generation 62 | Revalues: 12482 | GridSize: 38
Generation 63 | Revalues: 12676 | GridSize: 38
Generation 64 | Revalues: 12888 | GridSize: 36
Generation 65 | Revalues: 13078 | GridSize: 39
Generation 66 | Revalues: 13292 | GridSize: 41
Generation 67 | Revalues: 13472 | GridSize: 42
Generation 68 | Revalues: 13680 | GridSize: 44
Generation 69 | Revalues: 13888 | GridSize: 38
Generation 70 | Revalues: 14090 | GridSize: 41
Generation 71 | Revalues: 14298 | GridSize: 41
Generation 72 | Revalues: 14484 | GridSize: 41
Generation 73 | Revalues: 14656 | GridSize: 41
Generation 74 | Revalues: 14852 | GridSize: 42
Generation 75 | Revalues: 15078 | GridSize: 44
Generation 76 | Revalues: 15298 | GridSize: 44
Generation 77 | Revalues: 15496 | GridSize: 44
Generation 78 | Revalues: 15706 | GridSize: 48
Generation 79 | Revalues: 15916 | GridSize: 46
Generation 80 | Revalues: 16132 | GridSize: 47
Generation 81 | Revalues: 16346 | GridSize: 48
Generation 82 | Revalues: 16564 | GridSize: 47
Generation 83 | Revalues: 16774 | GridSize: 48
Generation 84 | Revalues: 16986 | GridSize: 47
Generation 85 | Revalues: 17178 | GridSize: 47
Generation 86 | Revalues: 17388 | GridSize: 48
Generation 87 | Revalues: 17578 | GridSize: 50
Generation 88 | Revalues: 17804 | GridSize: 50
Generation 89 | Revalues: 17988 | GridSize: 50
Generation 90 | Revalues: 18162 | GridSize: 48
Generation 91 | Revalues: 18368 | GridSize: 49
Generation 92 | Revalues: 18572 | GridSize: 49
Generation 93 | Revalues: 18778 | GridSize: 46
Generation 94 | Revalues: 18994 | GridSize: 50
Generation 95 | Revalues: 19194 | GridSize: 50
Generation 96 | Revalues: 19380 | GridSize: 48
Generation 97 | Revalues: 19584 | GridSize: 49
Generation 98 | Revalues: 19792 | GridSize: 52
Generation 99 | Revalues: 19992 | GridSize: 54
Generation 100 | Revalues: 20188 | GridSize: 55
Generation 101 | Revalues: 20396 | GridSize: 56
Generation 102 | Revalues: 20602 | GridSize: 51
Generation 103 | Revalues: 20788 | GridSize: 50
Generation 104 | Revalues: 20992 | GridSize: 51
Generation 105 | Revalues: 21200 | GridSize: 52
Generation 106 | Revalues: 21422 | GridSize: 50
Generation 107 | Revalues: 21620 | GridSize: 50
Generation 108 | Revalues: 21812 | GridSize: 49
Generation 109 | Revalues: 22006 | GridSize: 50
Generation 110 | Revalues: 22198 | GridSize: 50
Generation 111 | Revalues: 22386 | GridSize: 50
Generation 112 | Revalues: 22580 | GridSize: 53
Generation 113 | Revalues: 22772 | GridSize: 51
Generation 114 | Revalues: 22978 | GridSize: 52
Generation 115 | Revalues: 23176 | GridSize: 55
Generation 116 | Revalues: 23370 | GridSize: 55
Generation 117 | Revalues: 23558 | GridSize: 56
Generation 118 | Revalues: 23726 | GridSize: 56
Generation 119 | Revalues: 23920 | GridSize: 57
Generation 120 | Revalues: 24136 | GridSize: 58
Generation 121 | Revalues: 24332 | GridSize: 58
Generation 122 | Revalues: 24518 | GridSize: 59
Generation 123 | Revalues: 24728 | GridSize: 60
Generation 124 | Revalues: 24900 | GridSize: 56
Generation 125 | Revalues: 25088 | GridSize: 57
Generation 126 | Revalues: 25272 | GridSize: 57
Generation 127 | Revalues: 25444 | GridSize: 55
Generation 128 | Revalues: 25652 | GridSize: 55
Generation 129 | Revalues: 25876 | GridSize: 55
Generation 130 | Revalues: 26090 | GridSize: 53
Generation 131 | Revalues: 26310 | GridSize: 55
Generation 132 | Revalues: 26516 | GridSize: 50
Generation 133 | Revalues: 26742 | GridSize: 49
Generation 134 | Revalues: 26956 | GridSize: 52
Generation 135 | Revalues: 27178 | GridSize: 54
Generation 136 | Revalues: 27376 | GridSize: 54
Generation 137 | Revalues: 27580 | GridSize: 53
Generation 138 | Revalues: 27782 | GridSize: 52
Generation 139 | Revalues: 27974 | GridSize: 51
Generation 140 | Revalues: 28194 | GridSize: 53
Generation 141 | Revalues: 28386 | GridSize: 55
Generation 142 | Revalues: 28596 | GridSize: 55
Generation 143 | Revalues: 28790 | GridSize: 56
Generation 144 | Revalues: 28982 | GridSize: 56
Generation 145 | Revalues: 29196 | GridSize: 57
Generation 146 | Revalues: 29380 | GridSize: 56
Generation 147 | Revalues: 29572 | GridSize: 56
Generation 148 | Revalues: 29768 | GridSize: 57
Generation 149 | Revalues: 29966 | GridSize: 55
Generation 150 | Revalues: 30194 | GridSize: 57
Generation 151 | Revalues: 30396 | GridSize: 57
Generation 152 | Revalues: 30594 | GridSize: 59
Generation 153 | Revalues: 30796 | GridSize: 60
Generation 154 | Revalues: 31016 | GridSize: 61
Generation 155 | Revalues: 31216 | GridSize: 60
Generation 156 | Revalues: 31422 | GridSize: 60
Generation 157 | Revalues: 31632 | GridSize: 63
Generation 158 | Revalues: 31832 | GridSize: 61
Generation 159 | Revalues: 32046 | GridSize: 62
Generation 160 | Revalues: 32244 | GridSize: 63
Generation 161 | Revalues: 32418 | GridSize: 65
Generation 162 | Revalues: 32642 | GridSize: 68
Generation 163 | Revalues: 32854 | GridSize: 70
Generation 164 | Revalues: 33078 | GridSize: 67
Generation 165 | Revalues: 33264 | GridSize: 67
Generation 166 | Revalues: 33440 | GridSize: 66
Generation 167 | Revalues: 33610 | GridSize: 66
Generation 168 | Revalues: 33816 | GridSize: 66
Generation 169 | Revalues: 34034 | GridSize: 67
Generation 170 | Revalues: 34220 | GridSize: 68
Generation 171 | Revalues: 34420 | GridSize: 68
Generation 172 | Revalues: 34610 | GridSize: 69
Generation 173 | Revalues: 34824 | GridSize: 69
Generation 174 | Revalues: 35018 | GridSize: 70
Generation 175 | Revalues: 35198 | GridSize: 71
Generation 176 | Revalues: 35418 | GridSize: 71
Generation 177 | Revalues: 35606 | GridSize: 69
Generation 178 | Revalues: 35790 | GridSize: 69
Generation 179 | Revalues: 35982 | GridSize: 69
Generation 180 | Revalues: 36172 | GridSize: 69
Generation 181 | Revalues: 36372 | GridSize: 69
Generation 182 | Revalues: 36550 | GridSize: 69
Generation 183 | Revalues: 36748 | GridSize: 70
Generation 184 | Revalues: 36970 | GridSize: 70
Generation 185 | Revalues: 37176 | GridSize: 68
Generation 186 | Revalues: 37370 | GridSize: 68
Generation 187 | Revalues: 37564 | GridSize: 69
Generation 188 | Revalues: 37772 | GridSize: 68
Generation 189 | Revalues: 37966 | GridSize: 69
Generation 190 | Revalues: 38194 | GridSize: 70
Generation 191 | Revalues: 38376 | GridSize: 70
Generation 192 | Revalues: 38594 | GridSize: 70
Generation 193 | Revalues: 38792 | GridSize: 68
Generation 194 | Revalues: 38992 | GridSize: 69
Generation 195 | Revalues: 39188 | GridSize: 70
Generation 196 | Revalues: 39404 | GridSize: 70
Generation 197 | Revalues: 39592 | GridSize: 71
Generation 198 | Revalues: 39800 | GridSize: 71
Generation 199 | Revalues: 39976 | GridSize: 71
Generation 200 | Revalues: 40190 | GridSize: 72
Generation 201 | Revalues: 40380 | GridSize: 72
Generation 202 | Revalues: 40586 | GridSize: 74
Generation 203 | Revalues: 40778 | GridSize: 73
Generation 204 | Revalues: 40978 | GridSize: 74
Generation 205 | Revalues: 41188 | GridSize: 73
Generation 206 | Revalues: 41398 | GridSize: 73
Generation 207 | Revalues: 41608 | GridSize: 75
Generation 208 | Revalues: 41842 | GridSize: 71
Generation 209 | Revalues: 42024 | GridSize: 70
Generation 210 | Revalues: 42250 | GridSize: 72
Generation 211 | Revalues: 42466 | GridSize: 72
Generation 212 | Revalues: 42666 | GridSize: 71
Generation 213 | Revalues: 42864 | GridSize: 74
Generation 214 | Revalues: 43062 | GridSize: 75
Generation 215 | Revalues: 43264 | GridSize: 74
Generation 216 | Revalues: 43474 | GridSize: 74
