Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 512 | GridSize: 11
Generation 3 | Revalues: 728 | GridSize: 5
Generation 4 | Revalues: 912 | GridSize: 6
Generation 5 | Revalues: 1112 | GridSize: 6
Generation 6 | Revalues: 1312 | GridSize: 6
Generation 7 | Revalues: 1530 | GridSize: 8
Generation 8 | Revalues: 1742 | GridSize: 9
Generation 9 | Revalues: 1946 | GridSize: 6
Generation 10 | Revalues: 2154 | GridSize: 8
Generation 11 | Revalues: 2372 | GridSize: 11
Generation 12 | Revalues: 2574 | GridSize: 11
Generation 13 | Revalues: 2772 | GridSize: 11
Generation 14 | Revalues: 2956 | GridSize: 11
Generation 15 | Revalues: 3166 | GridSize: 12
Generation 16 | Revalues: 3378 | GridSize: 13
Generation 17 | Revalues: 3560 | GridSize: 11
Generation 18 | Revalues: 3760 | GridSize: 12
Generation 19 | Revalues: 3960 | GridSize: 12
Generation 20 | Revalues: 4162 | GridSize: 10
Generation 21 | Revalues: 4360 | GridSize: 12
Generation 22 | Revalues: 4550 | GridSize: 12
Generation 23 | Revalues: 4718 | GridSize: 12
Generation 24 | Revalues: 4942 | GridSize: 11
Generation 25 | Revalues: 5156 | GridSize: 13
Generation 26 | Revalues: 5362 | GridSize: 12
Generation 27 | Revalues: 5564 | GridSize: 12
Generation 28 | Revalues: 5764 | GridSize: 10
Generation 29 | Revalues: 5964 | GridSize: 10
Generation 30 | Revalues: 6150 | GridSize: 10
Generation 31 | Revalues: 6340 | GridSize: 11
Generation 32 | Revalues: 6514 | GridSize: 11
Generation 33 | Revalues: 6708 | GridSize: 11
Generation 34 | Revalues: 6892 | GridSize: 12
Generation 35 | Revalues: 7094 | GridSize: 14
Generation 36 | Revalues: 7308 | GridSize: 14
Generation 37 | Revalues: 7506 | GridSize: 14
Generation 38 | Revalues: 7706 | GridSize: 14
Generation 39 | Revalues: 7924 | GridSize: 15
Generation 40 | Revalues: 8142 | GridSize: 16
Generation 41 | Revalues: 8346 | GridSize: 16
Generation 42 | Revalues: 8554 | GridSize: 17
Generation 43 | Revalues: 8766 | GridSize: 17
Generation 44 | Revalues: 8970 | GridSize: 17
Generation 45 | Revalues: 9184 | GridSize: 17
Generation 46 | Revalues: 9398 | GridSize: 18
Generation 47 | Revalues: 9596 | GridSize: 18
Generation 48 | Revalues: 9818 | GridSize: 18
Generation 49 | Revalues: 10008 | GridSize: 18
Generation 50 | Revalues: 10192 | GridSize: 19
Generation 51 | Revalues: 10390 | GridSize: 19
Generation 52 | Revalues: 10598 | GridSize: 19
Generation 53 | Revalues: 10772 | GridSize: 19
Generation 54 | Revalues: 10940 | GridSize: 19
Generation 55 | Revalues: 11136 | GridSize: 19
Generation 56 | Revalues: 11348 | GridSize: 19
Generation 57 | Revalues: 11574 | GridSize: 20
Generation 58 | Revalues: 11762 | GridSize: 20
Generation 59 | Revalues: 11950 | GridSize: 20
Generation 60 | Revalues: 12124 | GridSize: 20
Generation 61 | Revalues: 12334 | GridSize: 20
Generation 62 | Revalues: 12540 | GridSize: 20
Generation 63 | Revalues: 12744 | GridSize: 20
Generation 64 | Revalues: 12958 | GridSize: 20
Generation 65 | Revalues: 13158 | GridSize: 20
Generation 66 | Revalues: 13354 | GridSize: 20
Generation 67 | Revalues: 13560 | GridSize: 20
Generation 68 | Revalues: 13748 | GridSize: 20
Generation 69 | Revalues: 13938 | GridSize: 21
Generation 70 | Revalues: 14134 | GridSize: 21
Generation 71 | Revalues: 14324 | GridSize: 21
Generation 72 | Revalues: 14510 | GridSize: 21
Generation 73 | Revalues: 14690 | GridSize: 21
Generation 74 | Revalues: 14866 | GridSize: 21
Generation 75 | Revalues: 15078 | GridSize: 19
Generation 76 | Revalues: 15262 | GridSize: 19
Generation 77 | Revalues: 15432 | GridSize: 19
Generation 78 | Revalues: 15622 | GridSize: 20
Generation 79 | Revalues: 15794 | GridSize: 21
Generation 80 | Revalues: 16012 | GridSize: 21
Generation 81 | Revalues: 16202 | GridSize: 21
Generation 82 | Revalues: 16368 | GridSize: 21
Generation 83 | Revalues: 16564 | GridSize: 21
Generation 84 | Revalues: 16758 | GridSize: 21
Generation 85 | Revalues: 16968 | GridSize: 21
Generation 86 | Revalues: 17150 | GridSize: 21
Generation 87 | Revalues: 17334 | GridSize: 23
Generation 88 | Revalues: 17530 | GridSize: 23
Generation 89 | Revalues: 17728 | GridSize: 23
Generation 90 | Revalues: 17932 | GridSize: 24
Generation 91 | Revalues: 18118 | GridSize: 24
Generation 92 | Revalues: 18338 | GridSize: 24
Generation 93 | Revalues: 18554 | GridSize: 24
Generation 94 | Revalues: 18772 | GridSize: 25
Generation 95 | Revalues: 18954 | GridSize: 25
Generation 96 | Revalues: 19158 | GridSize: 25
Generation 97 | Revalues: 19342 | GridSize: 25
Generation 98 | Revalues: 19538 | GridSize: 25
Generation 99 | Revalues: 19744 | GridSize: 25
Generation 100 | Revalues: 19946 | GridSize: 25
Generation 101 | Revalues: 20154 | GridSize: 25
Generation 102 | Revalues: 20372 | GridSize: 25
Generation 103 | Revalues: 20606 | GridSize: 25
Generation 104 | Revalues: 20796 | GridSize: 25
Generation 105 | Revalues: 21018 | GridSize: 25
Generation 106 | Revalues: 21204 | GridSize: 25
Generation 107 | Revalues: 21412 | GridSize: 25
Generation 108 | Revalues: 21584 | GridSize: 27
Generation 109 | Revalues: 21782 | GridSize: 27
Generation 110 | Revalues: 21994 | GridSize: 28
Generation 111 | Revalues: 22226 | GridSize: 28
Generation 112 | Revalues: 22432 | GridSize: 28
Generation 113 | Revalues: 22618 | GridSize: 28
Generation 114 | Revalues: 22814 | GridSize: 28
Generation 115 | Revalues: 22990 | GridSize: 28
Generation 116 | Revalues: 23186 | GridSize: 28
Generation 117 | Revalues: 23372 | GridSize: 28
Generation 118 | Revalues: 23572 | GridSize: 28
Generation 119 | Revalues: 23762 | GridSize: 28
Generation 120 | Revalues: 23964 | GridSize: 28
Generation 121 | Revalues: 24158 | GridSize: 28
Generation 122 | Revalues: 24340 | GridSize: 28
Generation 123 | Revalues: 24544 | GridSize: 28
Generation 124 | Revalues: 24734 | GridSize: 28
Generation 125 | Revalues: 24944 | GridSize: 28
Generation 126 | Revalues: 25148 | GridSize: 28
Generation 127 | Revalues: 25344 | GridSize: 28
Generation 128 | Revalues: 25536 | GridSize: 26
Generation 129 | Revalues: 25718 | GridSize: 27
Generation 130 | Revalues: 25902 | GridSize: 27
Generation 131 | Revalues: 26116 | GridSize: 27
Generation 132 | Revalues: 26320 | GridSize: 27
Generation 133 | Revalues: 26524 | GridSize: 28
Generation 134 | Revalues: 26718 | GridSize: 28
Generation 135 | Revalues: 26946 | GridSize: 29
Generation 136 | Revalues: 27136 | GridSize: 29
Generation 137 | Revalues: 27356 | GridSize: 29
Generation 138 | Revalues: 27558 | GridSize: 29
Generation 139 | Revalues: 27782 | GridSize: 29
Generation 140 | Revalues: 27994 | GridSize: 29
Generation 141 | Revalues: 28194 | GridSize: 29
Generation 142 | Revalues: 28392 | GridSize: 28
Generation 143 | Revalues: 28572 | GridSize: 28
Generation 144 | Revalues: 28794 | GridSize: 28
Generation 145 | Revalues: 29000 | GridSize: 28
Generation 146 | Revalues: 29194 | GridSize: 28
Generation 147 | Revalues: 29378 | GridSize: 28
Generation 148 | Revalues: 29588 | GridSize: 28
Generation 149 | Revalues: 29792 | GridSize: 28
Generation 150 | Revalues: 29980 | GridSize: 28
Generation 151 | Revalues: 30196 | GridSize: 28
Generation 152 | Revalues: 30412 | GridSize: 28
Generation 153 | Revalues: 30598 | GridSize: 27
Generation 154 | Revalues: 30816 | GridSize: 28
Generation 155 | Revalues: 31022 | GridSize: 28
Generation 156 | Revalues: 31220 | GridSize: 28
Generation 157 | Revalues: 31414 | GridSize: 28
Generation 158 | Revalues: 31644 | GridSize: 28
Generation 159 | Revalues: 31826 | GridSize: 29
Generation 160 | Revalues: 32014 | GridSize: 29
Generation 161 | Revalues: 32230 | GridSize: 29
Generation 162 | Revalues: 32448 | GridSize: 29
Generation 163 | Revalues: 32646 | GridSize: 29
Generation 164 | Revalues: 32826 | GridSize: 29
Generation 165 | Revalues: 33004 | GridSize: 29
Generation 166 | Revalues: 33208 | GridSize: 30
Generation 167 | Revalues: 33392 | GridSize: 30
Generation 168 | Revalues: 33578 | GridSize: 29
Generation 169 | Revalues: 33790 | GridSize: 29
Generation 170 | Revalues: 33972 | GridSize: 29
Generation 171 | Revalues: 34168 | GridSize: 29
Generation 172 | Revalues: 34362 | GridSize: 29
Generation 173 | Revalues: 34556 | GridSize: 29
Generation 174 | Revalues: 34770 | GridSize: 29
Generation 175 | Revalues: 34982 | GridSize: 30
Generation 176 | Revalues: 35192 | GridSize: 30
Generation 177 | Revalues: 35416 | GridSize: 30
Generation 178 | Revalues: 35588 | GridSize: 30
Generation 179 | Revalues: 35770 | GridSize: 30
Generation 180 | Revalues: 35972 | GridSize: 30
Generation 181 | Revalues: 36170 | GridSize: 30
Generation 182 | Revalues: 36384 | GridSize: 30
Generation 183 | Revalues: 36572 | GridSize: 30
Generation 184 | Revalues: 36766 | GridSize: 30
Generation 185 | Revalues: 36962 | GridSize: 30
Generation 186 | Revalues: 37136 | GridSize: 30
Generation 187 | Revalues: 37328 | GridSize: 30
Generation 188 | Revalues: 37532 | GridSize: 30
Generation 189 | Revalues: 37754 | GridSize: 30
Generation 190 | Revalues: 37956 | GridSize: 30
Generation 191 | Revalues: 38138 | GridSize: 30
Generation 192 | Revalues: 38340 | GridSize: 30
Generation 193 | Revalues: 38568 | GridSize: 30
Generation 194 | Revalues: 38780 | GridSize: 30
Generation 195 | Revalues: 38974 | GridSize: 30
Generation 196 | Revalues: 39198 | GridSize: 25
Generation 197 | Revalues: 39400 | GridSize: 25
Generation 198 | Revalues: 39608 | GridSize: 25
Generation 199 | Revalues: 39800 | GridSize: 24
Generation 200 | Revalues: 39998 | GridSize: 24
Generation 201 | Revalues: 40182 | GridSize: 24
Generation 202 | Revalues: 40382 | GridSize: 24
Generation 203 | Revalues: 40566 | GridSize: 24
Generation 204 | Revalues: 40760 | GridSize: 24
Generation 205 | Revalues: 40954 | GridSize: 24
Generation 206 | Revalues: 41142 | GridSize: 24
Generation 207 | Revalues: 41326 | GridSize: 24
Generation 208 | Revalues: 41552 | GridSize: 24
Generation 209 | Revalues: 41748 | GridSize: 24
Generation 210 | Revalues: 41956 | GridSize: 24
Generation 211 | Revalues: 42156 | GridSize: 24
Generation 212 | Revalues: 42358 | GridSize: 25
Generation 213 | Revalues: 42566 | GridSize: 25
Generation 214 | Revalues: 42774 | GridSize: 25
Generation 215 | Revalues: 42988 | GridSize: 25
Generation 216 | Revalues: 43190 | GridSize: 25
Generation 217 | Revalues: 43382 | GridSize: 25
Generation 218 | Revalues: 43594 | GridSize: 25
Generation 219 | Revalues: 43804 | GridSize: 25
Generation 220 | Revalues: 44024 | GridSize: 25
Generation 221 | Revalues: 44228 | GridSize: 25
Generation 222 | Revalues: 44444 | GridSize: 25
Generation 223 | Revalues: 44650 | GridSize: 25
Generation 224 | Revalues: 44848 | GridSize: 25
Generation 225 | Revalues: 45040 | GridSize: 25
Generation 226 | Revalues: 45240 | GridSize: 25
Generation 227 | Revalues: 45436 | GridSize: 25
Generation 228 | Revalues: 45638 | GridSize: 25
Generation 229 | Revalues: 45838 | GridSize: 25
Generation 230 | Revalues: 46080 | GridSize: 25
Generation 231 | Revalues: 46268 | GridSize: 25
Generation 232 | Revalues: 46486 | GridSize: 25
Generation 233 | Revalues: 46694 | GridSize: 25
Generation 234 | Revalues: 46900 | GridSize: 25
Generation 235 | Revalues: 47086 | GridSize: 25
Generation 236 | Revalues: 47292 | GridSize: 25
Generation 237 | Revalues: 47468 | GridSize: 25
Generation 238 | Revalues: 47656 | GridSize: 25
Generation 239 | Revalues: 47880 | GridSize: 25
Generation 240 | Revalues: 48062 | GridSize: 25
Generation 241 | Revalues: 48264 | GridSize: 25
Generation 242 | Revalues: 48452 | GridSize: 25
Generation 243 | Revalues: 48654 | GridSize: 25
Generation 244 | Revalues: 48856 | GridSize: 25
Generation 245 | Revalues: 49024 | GridSize: 25
Generation 246 | Revalues: 49210 | GridSize: 26
Generation 247 | Revalues: 49414 | GridSize: 27
Generation 248 | Revalues: 49592 | GridSize: 27
Generation 249 | Revalues: 49790 | GridSize: 27
Generation 250 | Revalues: 50006 | GridSize: 27
Generation 251 | Revalues: 50206 | GridSize: 27
Generation 252 | Revalues: 50404 | GridSize: 27
Generation 253 | Revalues: 50600 | GridSize: 27
Generation 254 | Revalues: 50810 | GridSize: 27
Generation 255 | Revalues: 51014 | GridSize: 28
Generation 256 | Revalues: 51210 | GridSize: 27
Generation 257 | Revalues: 51418 | GridSize: 27
Generation 258 | Revalues: 51630 | GridSize: 27
Generation 259 | Revalues: 51824 | GridSize: 27
Generation 260 | Revalues: 52006 | GridSize: 27
Generation 261 | Revalues: 52202 | GridSize: 27
Generation 262 | Revalues: 52412 | GridSize: 27
Generation 263 | Revalues: 52626 | GridSize: 27
Generation 264 | Revalues: 52804 | GridSize: 27
Generation 265 | Revalues: 53004 | GridSize: 27
Generation 266 | Revalues: 53198 | GridSize: 27
Generation 267 | Revalues: 53394 | GridSize: 27
Generation 268 | Revalues: 53582 | GridSize: 27
Generation 269 | Revalues: 53760 | GridSize: 27
Generation 270 | Revalues: 53968 | GridSize: 27
Generation 271 | Revalues: 54192 | GridSize: 27
Generation 272 | Revalues: 54400 | GridSize: 27
Generation 273 | Revalues: 54588 | GridSize: 27
Generation 274 | Revalues: 54750 | GridSize: 27
Generation 275 | Revalues: 54938 | GridSize: 28
Generation 276 | Revalues: 55164 | GridSize: 28
Generation 277 | Revalues: 55352 | GridSize: 28
Generation 278 | Revalues: 55534 | GridSize: 28
Generation 279 | Revalues: 55746 | GridSize: 28
Generation 280 | Revalues: 55944 | GridSize: 28
Generation 281 | Revalues: 56132 | GridSize: 28
