Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 296 | GridSize: 21
Generation 2 | Revalues: 480 | GridSize: 20
Generation 3 | Revalues: 694 | GridSize: 26
Generation 4 | Revalues: 874 | GridSize: 17
Generation 5 | Revalues: 1092 | GridSize: 23
Generation 6 | Revalues: 1290 | GridSize: 23
Generation 7 | Revalues: 1490 | GridSize: 23
Generation 8 | Revalues: 1708 | GridSize: 23
Generation 9 | Revalues: 1940 | GridSize: 23
Generation 10 | Revalues: 2130 | GridSize: 25
Generation 11 | Revalues: 2334 | GridSize: 28
Generation 12 | Revalues: 2526 | GridSize: 24
Generation 13 | Revalues: 2716 | GridSize: 25
Generation 14 | Revalues: 2922 | GridSize: 25
Generation 15 | Revalues: 3152 | GridSize: 29
Generation 16 | Revalues: 3342 | GridSize: 28
Generation 17 | Revalues: 3526 | GridSize: 28
Generation 18 | Revalues: 3738 | GridSize: 28
Generation 19 | Revalues: 3932 | GridSize: 28
Generation 20 | Revalues: 4124 | GridSize: 28
Generation 21 | Revalues: 4326 | GridSize: 32
Generation 22 | Revalues: 4510 | GridSize: 30
Generation 23 | Revalues: 4706 | GridSize: 31
Generation 24 | Revalues: 4912 | GridSize: 35
Generation 25 | Revalues: 5132 | GridSize: 37
Generation 26 | Revalues: 5336 | GridSize: 41
Generation 27 | Revalues: 5538 | GridSize: 39
Generation 28 | Revalues: 5748 | GridSize: 42
Generation 29 | Revalues: 5956 | GridSize: 42
Generation 30 | Revalues: 6132 | GridSize: 41
Generation 31 | Revalues: 6340 | GridSize: 43
Generation 32 | Revalues: 6538 | GridSize: 45
Generation 33 | Revalues: 6734 | GridSize: 44
Generation 34 | Revalues: 6934 | GridSize: 46
Generation 35 | Revalues: 7128 | GridSize: 45
Generation 36 | Revalues: 7336 | GridSize: 45
Generation 37 | Revalues: 7532 | GridSize: 46
Generation 38 | Revalues: 7738 | GridSize: 46
Generation 39 | Revalues: 7954 | GridSize: 46
Generation 40 | Revalues: 8170 | GridSize: 45
Generation 41 | Revalues: 8364 | GridSize: 46
Generation 42 | Revalues: 8582 | GridSize: 46
Generation 43 | Revalues: 8762 | GridSize: 46
Generation 44 | Revalues: 8968 | GridSize: 46
Generation 45 | Revalues: 9184 | GridSize: 46
Generation 46 | Revalues: 9390 | GridSize: 47
Generation 47 | Revalues: 9594 | GridSize: 47
Generation 48 | Revalues: 9778 | GridSize: 49
Generation 49 | Revalues: 10000 | GridSize: 50
Generation 50 | Revalues: 10214 | GridSize: 49
Generation 51 | Revalues: 10384 | GridSize: 47
Generation 52 | Revalues: 10586 | GridSize: 46
Generation 53 | Revalues: 10774 | GridSize: 46
Generation 54 | Revalues: 10960 | GridSize: 46
Generation 55 | Revalues: 11134 | GridSize: 47
Generation 56 | Revalues: 11328 | GridSize: 47
Generation 57 | Revalues: 11534 | GridSize: 46
Generation 58 | Revalues: 11728 | GridSize: 46
Generation 59 | Revalues: 11924 | GridSize: 47
Generation 60 | Revalues: 12144 | GridSize: 47
Generation 61 | Revalues: 12342 | GridSize: 48
Generation 62 | Revalues: 12540 | GridSize: 48
Generation 63 | Revalues: 12766 | GridSize: 46
Generation 64 | Revalues: 12966 | GridSize: 47
Generation 65 | Revalues: 13190 | GridSize: 49
Generation 66 | Revalues: 13392 | GridSize: 52
Generation 67 | Revalues: 13606 | GridSize: 52
Generation 68 | Revalues: 13798 | GridSize: 52
Generation 69 | Revalues: 14014 | GridSize: 45
Generation 70 | Revalues: 14220 | GridSize: 46
Generation 71 | Revalues: 14420 | GridSize: 48
Generation 72 | Revalues: 14638 | GridSize: 49
Generation 73 | Revalues: 14830 | GridSize: 50
Generation 74 | Revalues: 15036 | GridSize: 50
Generation 75 | Revalues: 15210 | GridSize: 50
Generation 76 | Revalues: 15430 | GridSize: 51
Generation 77 | Revalues: 15644 | GridSize: 53
Generation 78 | Revalues: 15858 | GridSize: 53
Generation 79 | Revalues: 16052 | GridSize: 53
Generation 80 | Revalues: 16256 | GridSize: 53
Generation 81 | Revalues: 16476 | GridSize: 54
Generation 82 | Revalues: 16676 | GridSize: 55
Generation 83 | Revalues: 16896 | GridSize: 54
Generation 84 | Revalues: 17098 | GridSize: 50
Generation 85 | Revalues: 17308 | GridSize: 52
Generation 86 | Revalues: 17516 | GridSize: 51
Generation 87 | Revalues: 17716 | GridSize: 48
Generation 88 | Revalues: 17928 | GridSize: 48
Generation 89 | Revalues: 18142 | GridSize: 49
Generation 90 | Revalues: 18318 | GridSize: 51
Generation 91 | Revalues: 18494 | GridSize: 50
Generation 92 | Revalues: 18678 | GridSize: 50
Generation 93 | Revalues: 18882 | GridSize: 50
Generation 94 | Revalues: 19088 | GridSize: 44
Generation 95 | Revalues: 19278 | GridSize: 45
Generation 96 | Revalues: 19482 | GridSize: 45
Generation 97 | Revalues: 19690 | GridSize: 45
