Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 4
Generation 2 | Revalues: 562 | GridSize: 6
Generation 3 | Revalues: 786 | GridSize: 3
Generation 4 | Revalues: 1014 | GridSize: 11
Generation 5 | Revalues: 1234 | GridSize: 13
Generation 6 | Revalues: 1452 | GridSize: 11
Generation 7 | Revalues: 1674 | GridSize: 9
Generation 8 | Revalues: 1886 | GridSize: 8
Generation 9 | Revalues: 2144 | GridSize: 5
Generation 10 | Revalues: 2340 | GridSize: 7
Generation 11 | Revalues: 2562 | GridSize: 9
Generation 12 | Revalues: 2792 | GridSize: 9
Generation 13 | Revalues: 3018 | GridSize: 8
Generation 14 | Revalues: 3252 | GridSize: 10
Generation 15 | Revalues: 3478 | GridSize: 8
Generation 16 | Revalues: 3716 | GridSize: 8
Generation 17 | Revalues: 3930 | GridSize: 10
Generation 18 | Revalues: 4146 | GridSize: 10
Generation 19 | Revalues: 4378 | GridSize: 12
Generation 20 | Revalues: 4608 | GridSize: 14
Generation 21 | Revalues: 4836 | GridSize: 15
Generation 22 | Revalues: 5064 | GridSize: 16
Generation 23 | Revalues: 5266 | GridSize: 16
Generation 24 | Revalues: 5492 | GridSize: 12
Generation 25 | Revalues: 5706 | GridSize: 12
Generation 26 | Revalues: 5930 | GridSize: 13
Generation 27 | Revalues: 6160 | GridSize: 11
Generation 28 | Revalues: 6384 | GridSize: 13
Generation 29 | Revalues: 6604 | GridSize: 11
Generation 30 | Revalues: 6848 | GridSize: 14
Generation 31 | Revalues: 7076 | GridSize: 13
Generation 32 | Revalues: 7278 | GridSize: 17
Generation 33 | Revalues: 7512 | GridSize: 14
Generation 34 | Revalues: 7744 | GridSize: 12
Generation 35 | Revalues: 7960 | GridSize: 14
Generation 36 | Revalues: 8194 | GridSize: 9
Generation 37 | Revalues: 8406 | GridSize: 12
Generation 38 | Revalues: 8646 | GridSize: 15
Generation 39 | Revalues: 8844 | GridSize: 16
Generation 40 | Revalues: 9060 | GridSize: 17
Generation 41 | Revalues: 9280 | GridSize: 18
Generation 42 | Revalues: 9500 | GridSize: 12
Generation 43 | Revalues: 9694 | GridSize: 15
Generation 44 | Revalues: 9888 | GridSize: 16
Generation 45 | Revalues: 10098 | GridSize: 15
Generation 46 | Revalues: 10302 | GridSize: 11
Generation 47 | Revalues: 10490 | GridSize: 15
Generation 48 | Revalues: 10694 | GridSize: 18
Generation 49 | Revalues: 10912 | GridSize: 16
Generation 50 | Revalues: 11124 | GridSize: 17
Generation 51 | Revalues: 11340 | GridSize: 17
Generation 52 | Revalues: 11564 | GridSize: 14
Generation 53 | Revalues: 11776 | GridSize: 14
Generation 54 | Revalues: 11994 | GridSize: 13
Generation 55 | Revalues: 12202 | GridSize: 14
Generation 56 | Revalues: 12418 | GridSize: 15
Generation 57 | Revalues: 12636 | GridSize: 19
Generation 58 | Revalues: 12866 | GridSize: 18
Generation 59 | Revalues: 13088 | GridSize: 14
Generation 60 | Revalues: 13300 | GridSize: 14
Generation 61 | Revalues: 13546 | GridSize: 13
Generation 62 | Revalues: 13742 | GridSize: 15
Generation 63 | Revalues: 13944 | GridSize: 16
Generation 64 | Revalues: 14142 | GridSize: 13
Generation 65 | Revalues: 14352 | GridSize: 14
Generation 66 | Revalues: 14558 | GridSize: 12
Generation 67 | Revalues: 14788 | GridSize: 9
Generation 68 | Revalues: 15010 | GridSize: 9
Generation 69 | Revalues: 15230 | GridSize: 8
Generation 70 | Revalues: 15466 | GridSize: 9
Generation 71 | Revalues: 15718 | GridSize: 10
Generation 72 | Revalues: 15946 | GridSize: 10
Generation 73 | Revalues: 16180 | GridSize: 11
Generation 74 | Revalues: 16394 | GridSize: 11
Generation 75 | Revalues: 16588 | GridSize: 13
Generation 76 | Revalues: 16826 | GridSize: 15
Generation 77 | Revalues: 17014 | GridSize: 15
Generation 78 | Revalues: 17216 | GridSize: 14
Generation 79 | Revalues: 17430 | GridSize: 11
Generation 80 | Revalues: 17686 | GridSize: 11
Generation 81 | Revalues: 17904 | GridSize: 12
Generation 82 | Revalues: 18154 | GridSize: 11
Generation 83 | Revalues: 18336 | GridSize: 11
Generation 84 | Revalues: 18562 | GridSize: 9
Generation 85 | Revalues: 18792 | GridSize: 8
Generation 86 | Revalues: 19006 | GridSize: 9
Generation 87 | Revalues: 19212 | GridSize: 10
Generation 88 | Revalues: 19438 | GridSize: 12
Generation 89 | Revalues: 19670 | GridSize: 11
Generation 90 | Revalues: 19912 | GridSize: 12
Generation 91 | Revalues: 20128 | GridSize: 13
Generation 92 | Revalues: 20356 | GridSize: 13
Generation 93 | Revalues: 20574 | GridSize: 13
Generation 94 | Revalues: 20796 | GridSize: 12
Generation 95 | Revalues: 21040 | GridSize: 10
Generation 96 | Revalues: 21252 | GridSize: 10
Generation 97 | Revalues: 21472 | GridSize: 12
Generation 98 | Revalues: 21680 | GridSize: 13
